Meas Num,Item,Status,Date,Time Stamp,Time(s),Temp(C),Temp Std Dev(C),Intensity(Cnt/s),Intensity Std Dev(Cnt/s),Laser Power(%),Attenuation Level(%),Normalized Intensity(Cnt/s),Normalized Intensity Std Dev(Cnt/s),Set Temp(C),Temp Ramp Rate(C/sec),Laser Monitor(V),Forward Monitor(V),Static Scattering Detector(V),Normalized Static Scattering Detector,Disposable Cuvette,Acq Time(s),Sample,Mw-R Model,Conc(mg/mL),dn/dC(mL/g),A2(mol mL/g^2),RG Model,Cuvette,Solvent Name,Solv Rfr Idx,Solv Visc(cp),Cauchy Coef(nm²),Temperature Model,Amp,Diffusion Coefficient(cm²/s),Radius(nm),Diameter(nm),Pd(nm),%Pd,Pd Index,Mw-R(kDa),Baseline,SOS,Lambda(1/s),Sigma(1/s²),RMS Error,% Acqs Unmarked,# Acqs,# Acqs Unmarked,# Acqs Marked,Mw-S(Da),#Peaks,#Peaks in Range,D10(nm),D50(nm),D90(nm),Span (D90 - D10)/D50,Peak Num,Peak Diffusion Coefficient(cm²/s) (M),Peak Radius(nm) (M),Peak Diameter(nm) (M),Peak Pd(nm) (M),Peak %Pd (M),Peak Pd Index (M),Peak Mw-R(kDa) (M),Peak %Intensity (M),Peak %Mass (M)
52,32.7C,OK,2018-07-06,15:40:13,140333000,32.6748,0.0398,466560,51100,100,0,466560,51100,51,0.25,1.00088,0.846256,0.187209,0.187044,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.767119,3119,Aqueous,0.730945,6.1391e-007,4.75704,9.51407,1.00213,21.0662,0.210662,129.423,1.00094,3.27602,18898.1,10199.6,0.000779685,60%,5,3,2,80059.7,5,3,,,,,3,6.24623e-009,467.545,935.09,93.1287,19.9187,0.0396753,5943350,3.46667,0.0521672
53,32.8C,OK,2018-07-06,15:40:53,140333000,32.8415,0.04,411935,9110,100,0,411935,9110,51,0.25,1.00089,0.850681,0.180976,0.180815,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.764517,3119,Aqueous,0.720137,6.39872e-007,4.57483,9.14967,0.739578,16.1662,0.161662,118.12,1.00058,2.99164,20299.7,8418.07,0.000709947,100%,5,5,0,77307.1,4,2,,,,,1,6.20128e-007,4.72049,9.44098,0.837629,17.7445,0.0314869,127.108,95.321,99.9664
53,32.8C,OK,2018-07-06,15:40:53,140333000,32.8415,0.04,411935,9110,100,0,411935,9110,51,0.25,1.00089,0.850681,0.180976,0.180815,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.764517,3119,Aqueous,0.720137,6.39872e-007,4.57483,9.14967,0.739578,16.1662,0.161662,118.12,1.00058,2.99164,20299.7,8418.07,0.000709947,100%,5,5,0,77307.1,4,2,,,,,2,1.11522e-008,262.487,524.974,19.6029,7.46816,0.00557734,1539600,4.67899,0.0336021
54,33.0C,OK,2018-07-06,15:41:33,140333000,33.0091,0.0401,402897,4060,100,0,402897,4060,51,0.25,1.00088,0.852296,0.178174,0.178017,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.761916,3119,Aqueous,0.722698,6.50707e-007,4.51995,9.0399,0.513715,11.3655,0.113655,114.831,0.99987,2.23925,20802.6,6890.49,0.00071235,100%,5,5,0,75850.5,2,1,,,,,1,5.67377e-007,5.18379,10.3676,1.51555,29.2363,0.0854763,158.238,100,100
55,33.2C,OK,2018-07-06,15:42:13,140333000,33.1768,0.04,397867,730,100,0,397867,730,51,0.25,1.00088,0.851957,0.17773,0.177574,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.759329,3119,Aqueous,0.722296,6.56674e-007,4.50002,9.00004,0.454225,10.0939,0.100939,113.65,1.00003,2.10117,21008,6518.5,0.000642673,100%,5,5,0,75668.8,3,2,,,,,1,6.25169e-007,4.72679,9.45359,0.707743,14.973,0.0224191,127.506,96.8338,99.9954
55,33.2C,OK,2018-07-06,15:42:13,140333000,33.1768,0.04,397867,730,100,0,397867,730,51,0.25,1.00088,0.851957,0.17773,0.177574,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.759329,3119,Aqueous,0.722296,6.56674e-007,4.50002,9.00004,0.454225,10.0939,0.100939,113.65,1.00003,2.10117,21008,6518.5,0.000642673,100%,5,5,0,75668.8,3,2,,,,,2,3.32508e-008,88.8714,177.743,1.02567e-014,1.15411e-014,1.33196e-032,122150,3.16621,0.00460356
56,33.3C,OK,2018-07-06,15:42:54,140333000,33.3442,0.0397,464861,77600,100,0,464861,77600,51,0.25,1.00088,0.852211,0.180648,0.18049,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.756763,3119,Aqueous,0.715554,6.3526e-007,4.66265,9.3253,0.810129,17.3749,0.173749,123.494,1.00048,3.29905,20070.9,8813.79,0.000853763,60%,5,3,2,77066,4,3,,,,,1,5.97621e-007,4.95631,9.91263,1.31466,26.525,0.0703576,142.466,94.0104,99.7222
56,33.3C,OK,2018-07-06,15:42:54,140333000,33.3442,0.0397,464861,77600,100,0,464861,77600,51,0.25,1.00088,0.852211,0.180648,0.18049,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.756763,3119,Aqueous,0.715554,6.3526e-007,4.66265,9.3253,0.810129,17.3749,0.173749,123.494,1.00048,3.29905,20070.9,8813.79,0.000853763,60%,5,3,2,77066,4,3,,,,,2,1.39746e-008,211.956,423.911,44.8081,21.1403,0.0446914,933526,3.63524,0.0214068
56,33.3C,OK,2018-07-06,15:42:54,140333000,33.3442,0.0397,464861,77600,100,0,464861,77600,51,0.25,1.00088,0.852211,0.180648,0.18049,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.756763,3119,Aqueous,0.715554,6.3526e-007,4.66265,9.3253,0.810129,17.3749,0.173749,123.494,1.00048,3.29905,20070.9,8813.79,0.000853763,60%,5,3,2,77066,4,3,,,,,3,7.21876e-010,4103.19,8206.38,925.139,22.5468,0.050836,957548000,2.35436,0.256441
57,33.5C,OK,2018-07-06,15:43:34,140333000,33.514,0.0396,426845,30800,100,0,426845,30800,51,0.25,1.00088,0.853535,0.179871,0.179713,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.754174,3119,Aqueous,0.724397,6.34962e-007,4.68677,9.37354,0.568897,12.1384,0.121384,124.994,1.0005,4.21987,20286.7,6977.9,0.000971703,60%,5,3,2,76683.5,3,2,,,,,1,6.26506e-007,4.75003,9.50005,0.563454,11.8621,0.014071,128.977,95.3326,99.7371
57,33.5C,OK,2018-07-06,15:43:34,140333000,33.514,0.0396,426845,30800,100,0,426845,30800,51,0.25,1.00088,0.853535,0.179871,0.179713,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.754174,3119,Aqueous,0.724397,6.34962e-007,4.68677,9.37354,0.568897,12.1384,0.121384,124.994,1.0005,4.21987,20286.7,6977.9,0.000971703,60%,5,3,2,76683.5,3,2,,,,,2,2.04422e-009,1455.78,2911.55,174.237,11.9687,0.014325,84759200,4.66736,0.262926
58,33.7C,OK,2018-07-06,15:44:15,140333000,33.6825,0.0391,404247,3230,100,0,404247,3230,51,0.25,1.00088,0.853745,0.178989,0.178832,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.751621,3119,Aqueous,0.715231,6.50251e-007,4.59803,9.19605,0.56592,12.3079,0.123079,119.526,0.999951,2.31339,20771.8,7203.06,0.000798549,100%,5,5,0,76222.2,2,1,,,,,1,5.48631e-007,5.4497,10.8994,1.98992,36.5144,0.13333,177.886,100,100
59,33.8C,OK,2018-07-06,15:44:56,140333000,33.8493,0.0395,409921,10500,100,0,409921,10500,51,0.25,1.00088,0.854397,0.181992,0.181833,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.749108,3119,Aqueous,0.717759,6.47603e-007,4.62762,9.25524,0.659504,14.2515,0.142515,121.334,1.0004,2.15453,20634.2,7834.48,0.000620508,100%,5,5,0,77771.3,3,2,,,,,1,6.25941e-007,4.78776,9.57553,0.887525,18.5374,0.0343634,131.387,94.833,99.8639
59,33.8C,OK,2018-07-06,15:44:56,140333000,33.8493,0.0395,409921,10500,100,0,409921,10500,51,0.25,1.00088,0.854397,0.181992,0.181833,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.749108,3119,Aqueous,0.717759,6.47603e-007,4.62762,9.25524,0.659504,14.2515,0.142515,121.334,1.0004,2.15453,20634.2,7834.48,0.000620508,100%,5,5,0,77771.3,3,2,,,,,2,3.45686e-009,866.93,1733.86,122.744,14.1585,0.0200463,25204200,5.16698,0.136136
60,34.0C,OK,2018-07-06,15:45:36,140333000,34.0181,0.0397,394317,1840,100,0,394317,1840,51,0.25,1.00088,0.855018,0.187706,0.187541,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.74658,3119,Aqueous,0.717122,6.6017e-007,4.56072,9.12145,0.48556,10.6466,0.106466,117.27,1.00015,2.41159,21114.4,6744.16,0.000728519,100%,5,5,0,80224.7,4,2,,,,,1,6.66933e-007,4.51448,9.02896,0.105029,2.32649,0.000541257,114.506,93.6961,99.9915
60,34.0C,OK,2018-07-06,15:45:36,140333000,34.0181,0.0397,394317,1840,100,0,394317,1840,51,0.25,1.00088,0.855018,0.187706,0.187541,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.74658,3119,Aqueous,0.717122,6.6017e-007,4.56072,9.12145,0.48556,10.6466,0.106466,117.27,1.00015,2.41159,21114.4,6744.16,0.000728519,100%,5,5,0,80224.7,4,2,,,,,2,5.33958e-008,56.3875,112.775,6.98769,12.3923,0.0153569,42130.4,6.3039,0.0084858
61,34.2C,OK,2018-07-06,15:46:17,140333000,34.1874,0.0406,408525,7520,100,0,408525,7520,51,0.25,1.00088,0.855445,0.180394,0.180235,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.744059,3119,Aqueous,0.717764,6.42828e-007,4.70558,9.41116,0.826978,17.5744,0.175744,126.171,1.00043,2.0519,20293.5,8998.44,0.000649214,100%,5,5,0,76958.3,4,2,,,,,1,5.86127e-007,5.16079,10.3216,1.49488,28.9662,0.083904,156.6,95.7241,99.8892
61,34.2C,OK,2018-07-06,15:46:17,140333000,34.1874,0.0406,408525,7520,100,0,408525,7520,51,0.25,1.00088,0.855445,0.180394,0.180235,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.744059,3119,Aqueous,0.717764,6.42828e-007,4.70558,9.41116,0.826978,17.5744,0.175744,126.171,1.00043,2.0519,20293.5,8998.44,0.000649214,100%,5,5,0,76958.3,4,2,,,,,2,3.38417e-009,893.831,1787.66,231.357,25.8838,0.0669969,27072400,4.27593,0.110809
62,34.4C,OK,2018-07-06,15:46:57,140333000,34.3561,0.0392,399269,4140,100,0,399269,4140,51,0.25,1.00087,0.854944,0.182071,0.181912,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.741562,3119,Aqueous,0.711395,6.65696e-007,4.56504,9.13008,0.527378,11.5525,0.115525,117.53,1.00009,2.93025,21278.9,7113.71,0.000831506,100%,5,5,0,77771.7,3,2,,,,,1,6.68642e-007,4.54493,9.08986,0.543987,11.9691,0.0143259,116.322,91.6974,99.9508
62,34.4C,OK,2018-07-06,15:46:57,140333000,34.3561,0.0392,399269,4140,100,0,399269,4140,51,0.25,1.00087,0.854944,0.182071,0.181912,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.741562,3119,Aqueous,0.711395,6.65696e-007,4.56504,9.13008,0.527378,11.5525,0.115525,117.53,1.00009,2.93025,21278.9,7113.71,0.000831506,100%,5,5,0,77771.7,3,2,,,,,2,1.10011e-007,27.6239,55.2479,3.62074,13.1073,0.01718,7934.11,8.30255,0.0491914
63,34.5C,OK,2018-07-06,15:47:37,140333000,34.5231,0.0396,394921,3660,100,0,394921,3660,51,0.25,1.00088,0.852227,0.187063,0.186899,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.739104,3119,Aqueous,0.70964,6.77148e-007,4.49823,8.99646,0.46878,10.4214,0.104214,113.544,0.999984,2.13557,21659.8,6838.02,0.000662063,100%,5,5,0,79952.5,3,2,,,,,1,6.12408e-007,4.97376,9.94751,1.31735,26.4861,0.0701511,143.642,98.4356,99.9969
63,34.5C,OK,2018-07-06,15:47:37,140333000,34.5231,0.0396,394921,3660,100,0,394921,3660,51,0.25,1.00088,0.852227,0.187063,0.186899,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.739104,3119,Aqueous,0.70964,6.77148e-007,4.49823,8.99646,0.46878,10.4214,0.104214,113.544,0.999984,2.13557,21659.8,6838.02,0.000662063,100%,5,5,0,79952.5,3,2,,,,,2,7.53169e-008,40.442,80.884,0,0,0,19357.4,1.56439,0.00310426
64,34.7C,OK,2018-07-06,15:48:18,140333000,34.6937,0.0412,398845,5660,100,0,398845,5660,51,0.25,1.00088,0.851899,0.18072,0.180561,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.736608,3119,Aqueous,0.70871,6.68642e-007,4.57653,9.15306,0.469193,10.2522,0.102522,118.223,1.00012,2.42125,21389.4,6692.88,0.000726073,100%,5,5,0,77137.8,3,2,,,,,1,6.47665e-007,4.72476,9.44952,0.473308,10.0176,0.0100352,127.377,96.5202,99.9844
64,34.7C,OK,2018-07-06,15:48:18,140333000,34.6937,0.0412,398845,5660,100,0,398845,5660,51,0.25,1.00088,0.851899,0.18072,0.180561,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.736608,3119,Aqueous,0.70871,6.68642e-007,4.57653,9.15306,0.469193,10.2522,0.102522,118.223,1.00012,2.42125,21389.4,6692.88,0.000726073,100%,5,5,0,77137.8,3,2,,,,,2,1.92786e-008,158.729,317.457,0,0,0,474539,3.47984,0.0155978
65,34.9C,OK,2018-07-06,15:48:58,140333000,34.8645,0.0407,410872,14300,100,0,410872,14300,51,0.25,1.00088,0.856225,0.17935,0.179192,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.734124,3119,Aqueous,0.712147,6.43492e-007,4.77735,9.5547,0.797266,16.6885,0.166885,130.719,1.00078,3.77806,20381.6,8661.5,0.000735694,100%,5,5,0,76420.6,4,2,,,,,1,6.30198e-007,4.87813,9.75626,0.640824,13.1367,0.0172572,137.263,93.5689,99.7376
65,34.9C,OK,2018-07-06,15:48:58,140333000,34.8645,0.0407,410872,14300,100,0,410872,14300,51,0.25,1.00088,0.856225,0.17935,0.179192,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.734124,3119,Aqueous,0.712147,6.43492e-007,4.77735,9.5547,0.797266,16.6885,0.166885,130.719,1.00078,3.77806,20381.6,8661.5,0.000735694,100%,5,5,0,76420.6,4,2,,,,,2,2.89747e-009,1060.99,2121.98,154.319,14.5448,0.0211551,40433100,6.43113,0.262447
66,35.0C,OK,2018-07-06,15:49:39,140333000,35.0332,0.04,392931,2720,100,0,392931,2720,51,0.25,1.00088,0.856105,0.179982,0.179824,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.731684,3119,Aqueous,0.710156,6.73228e-007,4.57684,9.15368,0.499792,10.92,0.1092,118.241,1.00009,2.96262,21528.7,6973.38,0.000739884,100%,5,5,0,76776.9,3,2,,,,,1,6.46601e-007,4.76531,9.53062,0.604094,12.6769,0.0160704,129.95,96.5259,99.9724
66,35.0C,OK,2018-07-06,15:49:39,140333000,35.0332,0.04,392931,2720,100,0,392931,2720,51,0.25,1.00088,0.856105,0.179982,0.179824,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.731684,3119,Aqueous,0.710156,6.73228e-007,4.57684,9.15368,0.499792,10.92,0.1092,118.241,1.00009,2.96262,21528.7,6973.38,0.000739884,100%,5,5,0,76776.9,3,2,,,,,2,1.1546e-008,266.868,533.736,22.3847,8.38791,0.00703571,1600390,3.47412,0.0275877
67,35.2C,OK,2018-07-06,15:50:19,140333000,35.1994,0.0389,395072,4450,100,0,395072,4450,51,0.25,1.00088,0.857545,0.181108,0.18095,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.729294,3119,Aqueous,0.709312,6.68962e-007,4.6272,9.2544,0.391986,8.47134,0.0847134,121.308,1.00004,2.34641,21411.2,6057.92,0.000691832,100%,5,5,0,77234.8,3,2,,,,,1,6.63298e-007,4.66672,9.33344,0.630729,13.5155,0.0182668,123.746,92.7825,99.8016
67,35.2C,OK,2018-07-06,15:50:19,140333000,35.1994,0.0389,395072,4450,100,0,395072,4450,51,0.25,1.00088,0.857545,0.181108,0.18095,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.729294,3119,Aqueous,0.709312,6.68962e-007,4.6272,9.2544,0.391986,8.47134,0.0847134,121.308,1.00004,2.34641,21411.2,6057.92,0.000691832,100%,5,5,0,77234.8,3,2,,,,,2,1.91684e-007,16.1485,32.2971,2.15765,13.3612,0.0178523,2259.28,7.21751,0.198405
68,35.4C,OK,2018-07-06,15:51:00,140333000,35.3675,0.0398,402149,9520,100,0,402149,9520,51,0.25,1.00088,0.858609,0.182054,0.181894,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.726891,3119,Aqueous,0.704216,6.63784e-007,4.68468,9.36936,0.633766,13.5285,0.135285,124.864,1.00009,2.00931,21173.7,7775.69,0.000669514,100%,5,5,0,77784.1,3,1,,,,,1,5.84416e-007,5.3209,10.6418,1.64683,30.9502,0.0957916,168.205,100,100
69,35.5C,OK,2018-07-06,15:51:40,140333000,35.5357,0.0404,406334,4230,100,0,406334,4230,51,0.25,1.00087,0.858592,0.185169,0.185007,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.724499,3119,Aqueous,0.705117,6.61222e-007,4.71359,9.42717,0.691582,14.6721,0.146721,126.674,1.00023,2.46875,21052,8148.91,0.000746283,100%,5,5,0,79060.5,3,2,,,,,1,6.33809e-007,4.91746,9.83491,1.00777,20.4937,0.0419991,139.866,93.8484,99.9651
69,35.5C,OK,2018-07-06,15:51:40,140333000,35.5357,0.0404,406334,4230,100,0,406334,4230,51,0.25,1.00087,0.858592,0.185169,0.185007,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.724499,3119,Aqueous,0.705117,6.61222e-007,4.71359,9.42717,0.691582,14.6721,0.146721,126.674,1.00023,2.46875,21052,8148.91,0.000746283,100%,5,5,0,79060.5,3,2,,,,,2,1.75142e-008,177.954,355.909,23.6572,13.294,0.017673,620084,6.15159,0.0348867
70,35.7C,OK,2018-07-06,15:52:21,140333000,35.7065,0.0403,459184,36900,100,0,459184,36900,51,0.25,1.00088,0.85936,0.19439,0.194219,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.722085,3119,Aqueous,0.70845,6.46521e-007,4.84279,9.68557,1.02624,21.191,0.21191,134.947,1.00293,17.6427,19871.1,10818.9,0.00162396,20%,5,1,4,83363.8,5,2,,,,,1,6.54274e-007,4.7854,9.57081,0.947196,19.7934,0.039178,131.236,93.8706,99.9325
70,35.7C,OK,2018-07-06,15:52:21,140333000,35.7065,0.0403,459184,36900,100,0,459184,36900,51,0.25,1.00088,0.85936,0.19439,0.194219,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.722085,3119,Aqueous,0.70845,6.46521e-007,4.84279,9.68557,1.02624,21.191,0.21191,134.947,1.00293,17.6427,19871.1,10818.9,0.00162396,20%,5,1,4,83363.8,5,2,,,,,2,7.88749e-009,396.953,793.906,73.0964,18.4144,0.0339089,4052370,6.12937,0.0675042
71,35.9C,OK,2018-07-06,15:53:02,140333000,35.8796,0.0402,542315,143000,100,0,542315,143000,51,0.25,1.00089,0.858568,0.224633,0.224433,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.719653,3119,Aqueous,0.704747,6.47227e-007,4.85955,9.71909,0.779489,16.0404,0.160404,136.043,1.00063,5.41718,20540.4,8468.14,0.00111298,40%,5,2,3,97303.7,4,2,,,,,1,6.22101e-007,5.05582,10.1116,1.01761,20.1276,0.0405119,149.249,95.1343,99.8589
71,35.9C,OK,2018-07-06,15:53:02,140333000,35.8796,0.0402,542315,143000,100,0,542315,143000,51,0.25,1.00089,0.858568,0.224633,0.224433,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.719653,3119,Aqueous,0.704747,6.47227e-007,4.85955,9.71909,0.779489,16.0404,0.160404,136.043,1.00063,5.41718,20540.4,8468.14,0.00111298,40%,5,2,3,97303.7,4,2,,,,,2,4.17144e-009,753.991,1507.98,124.022,16.4487,0.027056,18181900,4.86573,0.141133
72,36.1C,OK,2018-07-06,15:53:44,140333000,36.0528,0.0404,419891,6610,100,0,419891,6610,51,0.25,1.00088,0.859399,0.192372,0.192203,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.717233,3119,Aqueous,0.69803,6.51999e-007,4.84591,9.69182,0.875651,18.0699,0.180699,135.151,1.00031,2.67836,20537.5,9332.61,0.000709447,100%,5,5,0,82435.6,3,2,,,,,1,6.24456e-007,5.05964,10.1193,1.28758,25.448,0.06476,149.513,91.2852,99.9366
72,36.1C,OK,2018-07-06,15:53:44,140333000,36.0528,0.0404,419891,6610,100,0,419891,6610,51,0.25,1.00088,0.859399,0.192372,0.192203,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.717233,3119,Aqueous,0.69803,6.51999e-007,4.84591,9.69182,0.875651,18.0699,0.180699,135.151,1.00031,2.67836,20537.5,9332.61,0.000709447,100%,5,5,0,82435.6,3,2,,,,,2,2.96157e-008,106.684,213.368,16.1979,15.1831,0.0230526,187295,8.71482,0.0633988
73,36.2C,OK,2018-07-06,15:54:24,140333000,36.2229,0.0392,567217,84800,100,0,567217,84800,51,0.25,1.00088,0.854476,0.205114,0.204935,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.71487,3119,Aqueous,0.703867,6.23295e-007,5.08056,10.1611,1.20343,23.687,0.23687,150.963,1.00228,13.9299,17684.9,13032.8,0.00150111,20%,5,1,4,88366.2,4,2,,,,,1,5.78771e-007,5.47139,10.9428,1.98279,36.2393,0.131329,179.548,91.5002,99.93
73,36.2C,OK,2018-07-06,15:54:24,140333000,36.2229,0.0392,567217,84800,100,0,567217,84800,51,0.25,1.00088,0.854476,0.205114,0.204935,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.71487,3119,Aqueous,0.703867,6.23295e-007,5.08056,10.1611,1.20343,23.687,0.23687,150.963,1.00228,13.9299,17684.9,13032.8,0.00150111,20%,5,1,4,88366.2,4,2,,,,,2,1.10669e-008,286.141,572.282,87.0245,30.4131,0.0924959,1884020,8.49982,0.0699981
74,36.4C,OK,2018-07-06,15:55:06,140333000,36.3941,0.04,504097,64200,100,0,504097,64200,51,0.25,1.00087,0.859879,0.210871,0.210687,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.712506,3119,Aqueous,0.695235,6.60815e-007,4.81378,9.62757,0.763206,15.8546,0.158546,133.064,1.00072,6.30844,20982.3,8576.09,0.00131071,20%,5,1,4,90879.6,4,2,,,,,1,6.33058e-007,5.02485,10.0497,1.15812,23.0478,0.0531201,147.118,96.3909,99.9208
74,36.4C,OK,2018-07-06,15:55:06,140333000,36.3941,0.04,504097,64200,100,0,504097,64200,51,0.25,1.00087,0.859879,0.210871,0.210687,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.712506,3119,Aqueous,0.695235,6.60815e-007,4.81378,9.62757,0.763206,15.8546,0.158546,133.064,1.00072,6.30844,20982.3,8576.09,0.00131071,20%,5,1,4,90879.6,4,2,,,,,2,5.01554e-009,634.234,1268.47,124.359,19.6077,0.0384463,12130600,3.60914,0.0792167
75,36.6C,OK,2018-07-06,15:55:47,140334000,36.5649,0.04,422856,9210,100,0,422856,9210,51,0.25,1.00088,0.857474,0.226558,0.226359,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.71016,3119,Aqueous,0.706555,6.56166e-007,4.86979,9.73958,0.885289,18.1792,0.181792,136.715,1.00045,2.49274,20657.9,9439.03,0.000739364,80%,5,4,1,97996.3,4,2,,,,,1,5.98673e-007,5.33745,10.6749,1.58949,29.7799,0.0886841,169.431,95.8319,99.9286
75,36.6C,OK,2018-07-06,15:55:47,140334000,36.5649,0.04,422856,9210,100,0,422856,9210,51,0.25,1.00088,0.857474,0.226558,0.226359,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.71016,3119,Aqueous,0.706555,6.56166e-007,4.86979,9.73958,0.885289,18.1792,0.181792,136.715,1.00045,2.49274,20657.9,9439.03,0.000739364,80%,5,4,1,97996.3,4,2,,,,,2,5.79207e-009,551.683,1103.37,136.337,24.7129,0.0610726,8753560,4.16806,0.0714261
76,36.7C,OK,2018-07-06,15:56:29,140334000,36.7403,0.0397,483392,37100,100,0,483392,37100,51,0.25,1.00088,0.860468,0.217876,0.217685,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.707765,3119,Aqueous,0.703546,6.22982e-007,5.14073,10.2815,1.18006,22.9552,0.229552,155.18,1.00147,14.8104,18462.4,11823.5,0.00169968,20%,5,1,4,94131.6,4,2,,,,,1,6.00019e-007,5.33747,10.6749,1.48618,27.8442,0.0775301,169.433,90.3192,99.9049
76,36.7C,OK,2018-07-06,15:56:29,140334000,36.7403,0.0397,483392,37100,100,0,483392,37100,51,0.25,1.00088,0.860468,0.217876,0.217685,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.707765,3119,Aqueous,0.703546,6.22982e-007,5.14073,10.2815,1.18006,22.9552,0.229552,155.18,1.00147,14.8104,18462.4,11823.5,0.00169968,20%,5,1,4,94131.6,4,2,,,,,2,1.17209e-008,273.237,546.474,66.4806,24.3307,0.0591985,1691200,9.68079,0.0950872
