Meas Num,Item,Status,Date,Time Stamp,Time(s),Temp(C),Temp Std Dev(C),Intensity(Cnt/s),Intensity Std Dev(Cnt/s),Laser Power(%),Attenuation Level(%),Normalized Intensity(Cnt/s),Normalized Intensity Std Dev(Cnt/s),Set Temp(C),Temp Ramp Rate(C/sec),Laser Monitor(V),Forward Monitor(V),Static Scattering Detector(V),Normalized Static Scattering Detector,Disposable Cuvette,Acq Time(s),Sample,Mw-R Model,Conc(mg/mL),dn/dC(mL/g),A2(mol mL/g^2),RG Model,Cuvette,Solvent Name,Solv Rfr Idx,Solv Visc(cp),Cauchy Coef(nm²),Temperature Model,Amp,Diffusion Coefficient(cm²/s),Radius(nm),Diameter(nm),Pd(nm),%Pd,Pd Index,Mw-R(kDa),Baseline,SOS,Lambda(1/s),Sigma(1/s²),RMS Error,% Acqs Unmarked,# Acqs,# Acqs Unmarked,# Acqs Marked,Mw-S(Da),#Peaks,#Peaks in Range,D10(nm),D50(nm),D90(nm),Span (D90 - D10)/D50,Peak Num,Peak Diffusion Coefficient(cm²/s) (M),Peak Radius(nm) (M),Peak Diameter(nm) (M),Peak Pd(nm) (M),Peak %Pd (M),Peak Pd Index (M),Peak Mw-R(kDa) (M),Peak %Intensity (M),Peak %Mass (M)
31,28.9C,OK,2018-05-22,13:20:47,136436000,28.8584,0.0399,457921,2850,100,0,457921,2850,51,0.25,1.001,0.871843,0.166262,0.166097,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.831177,3119,Aqueous,0.72819,6.17884e-007,4.30962,8.61923,0.342976,7.95838,0.0795838,102.716,0.999948,2.95901,19777.9,5418.86,0.000639856,100%,5,5,0,70355.9,3,2,,,,,1,7.90326e-007,3.36929,6.73859,0.591944,17.5688,0.0308662,57.745,34.8801,64.8745
31,28.9C,OK,2018-05-22,13:20:47,136436000,28.8584,0.0399,457921,2850,100,0,457921,2850,51,0.25,1.001,0.871843,0.166262,0.166097,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.831177,3119,Aqueous,0.72819,6.17884e-007,4.30962,8.61923,0.342976,7.95838,0.0795838,102.716,0.999948,2.95901,19777.9,5418.86,0.000639856,100%,5,5,0,70355.9,3,2,,,,,2,5.07501e-007,5.24697,10.4939,0,0,0,162.787,65.1199,35.1255
32,29.0C,OK,2018-05-22,13:21:26,136436000,29.0211,0.0399,456618,2370,100,0,456618,2370,51,0.25,1.00099,0.872281,0.166325,0.16616,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.828259,3119,Aqueous,0.728297,6.20234e-007,4.304,8.608,0.325154,7.55468,0.0755468,102.403,0.999908,3.17744,19854,5297.04,0.000677375,100%,5,5,0,70357,2,1,,,,,1,6.08881e-007,4.38425,8.76851,0.576153,13.1414,0.0172697,106.927,100,100
33,29.2C,OK,2018-05-22,13:22:05,136436000,29.1834,0.0398,458791,3790,100,0,458791,3790,51,0.25,1.00099,0.872553,0.166366,0.166201,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.825365,3119,Aqueous,0.732044,6.19738e-007,4.32893,8.65785,0.292284,6.75189,0.0675189,103.796,0.999821,2.64986,19839.3,5000.26,0.000710953,100%,5,5,0,70358.9,2,1,,,,,1,6.13059e-007,4.37609,8.75218,0.565134,12.9141,0.0166775,106.461,100,100
34,29.3C,OK,2018-05-22,13:22:44,136436000,29.3466,0.0402,454363,4160,100,0,454363,4160,51,0.25,1.00099,0.872649,0.166415,0.166251,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.822473,3119,Aqueous,0.731229,6.25589e-007,4.29909,8.59819,0.3349,7.79001,0.0779001,102.13,0.999993,2.84544,20025,5426.87,0.000718769,100%,5,5,0,70359.1,3,2,,,,,1,6.22077e-007,4.32337,8.64673,0.53034,12.2668,0.0150475,103.484,98.6111,99.9872
34,29.3C,OK,2018-05-22,13:22:44,136436000,29.3466,0.0402,454363,4160,100,0,454363,4160,51,0.25,1.00099,0.872649,0.166415,0.166251,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.822473,3119,Aqueous,0.731229,6.25589e-007,4.29909,8.59819,0.3349,7.79001,0.0779001,102.13,0.999993,2.84544,20025,5426.87,0.000718769,100%,5,5,0,70359.1,3,2,,,,,2,1.92786e-008,139.506,279.011,1.86698e-014,1.33829e-014,1.79101e-032,350828,1.38893,0.0127515
35,29.5C,OK,2018-05-22,13:23:24,136436000,29.5104,0.04,455778,2650,100,0,455778,2650,51,0.25,1.00099,0.873396,0.166492,0.166328,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.819588,3119,Aqueous,0.730945,6.2702e-007,4.31058,8.62117,0.283992,6.58824,0.0658824,102.77,0.999874,2.38082,20072.5,4996.85,0.000670868,100%,5,5,0,70542.6,2,1,,,,,1,6.19011e-007,4.36636,8.73272,0.546331,12.5123,0.0156557,105.908,100,100
36,29.7C,OK,2018-05-22,13:24:03,136436000,29.6737,0.0401,456509,5000,100,0,456509,5000,51,0.25,1.00099,0.873457,0.166598,0.166433,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.81673,3119,Aqueous,0.733278,6.21776e-007,4.36847,8.73694,0.270123,6.18346,0.0618346,106.028,0.999839,3.14496,19904.9,4799.53,0.000795132,100%,5,5,0,70818.3,2,1,,,,,1,6.16255e-007,4.40761,8.81521,0.560215,12.7102,0.0161549,108.264,100,100
37,29.8C,OK,2018-05-22,13:24:42,136436000,29.8367,0.04,458418,3020,100,0,458418,3020,51,0.25,1.00099,0.873749,0.1667,0.166536,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.813893,3119,Aqueous,0.731682,6.27275e-007,4.34086,8.68172,0.261843,6.03206,0.0603206,104.467,0.999925,2.54199,20081,4782.08,0.000599808,100%,5,5,0,70819.1,2,1,,,,,1,6.20277e-007,4.38983,8.77967,0.544965,12.4143,0.0154114,107.245,100,100
38,30.0C,OK,2018-05-22,13:25:21,136436000,30.0009,0.0405,454718,1960,100,0,454718,1960,51,0.25,1.00099,0.874181,0.166866,0.166701,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.811053,3119,Aqueous,0.73364,6.31104e-007,4.3358,8.6716,0.337302,7.77948,0.0777948,104.182,0.999985,2.84153,20201.5,5470.93,0.000707,100%,5,5,0,70819.7,3,2,,,,,1,6.30893e-007,4.33725,8.6745,0.494321,11.3971,0.0129894,104.264,98.077,99.9811
38,30.0C,OK,2018-05-22,13:25:21,136436000,30.0009,0.0405,454718,1960,100,0,454718,1960,51,0.25,1.00099,0.874181,0.166866,0.166701,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.811053,3119,Aqueous,0.73364,6.31104e-007,4.3358,8.6716,0.337302,7.77948,0.0777948,104.182,0.999985,2.84153,20201.5,5470.93,0.000707,100%,5,5,0,70819.7,3,2,,,,,2,8.9141e-009,306.967,613.935,30.0595,9.79239,0.0095891,2220640,1.92299,0.0188965
39,30.2C,OK,2018-05-22,13:26:01,136437000,30.1652,0.0395,455423,2290,100,0,455423,2290,51,0.25,1.00099,0.87413,0.167081,0.166915,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.808229,3119,Aqueous,0.731801,6.34102e-007,4.33652,8.67303,0.341957,7.88552,0.0788552,104.222,0.999948,2.32631,20297.2,5535.03,0.000588102,100%,5,5,0,70820.7,3,2,,,,,1,6.34468e-007,4.33402,8.66803,0.475238,10.9653,0.0120238,104.082,96.61,99.9177
39,30.2C,OK,2018-05-22,13:26:01,136437000,30.1652,0.0395,455423,2290,100,0,455423,2290,51,0.25,1.00099,0.87413,0.167081,0.166915,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.808229,3119,Aqueous,0.731801,6.34102e-007,4.33652,8.67303,0.341957,7.88552,0.0788552,104.222,0.999948,2.32631,20297.2,5535.03,0.000588102,100%,5,5,0,70820.7,3,2,,,,,2,1.77149e-007,15.5225,31.0451,1.3913,8.96311,0.00803374,2059.65,3.38997,0.0822645
40,30.3C,OK,2018-05-22,13:26:40,136437000,30.3283,0.0402,454901,3800,100,0,454901,3800,51,0.25,1.001,0.874656,0.167295,0.167129,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.805442,3119,Aqueous,0.731593,6.35375e-007,4.33844,8.67687,0.341179,7.8641,0.078641,104.33,1.00007,2.33438,20338,5538.44,0.000761477,100%,5,5,0,70822.4,3,2,,,,,1,6.50984e-007,4.23441,8.46882,0.343529,8.11281,0.00658176,98.5709,93.9381,99.9546
40,30.3C,OK,2018-05-22,13:26:40,136437000,30.3283,0.0402,454901,3800,100,0,454901,3800,51,0.25,1.001,0.874656,0.167295,0.167129,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.805442,3119,Aqueous,0.731593,6.35375e-007,4.33844,8.67687,0.341179,7.8641,0.078641,104.33,1.00007,2.33438,20338,5538.44,0.000761477,100%,5,5,0,70822.4,3,2,,,,,2,1.19817e-007,23.0061,46.0122,2.94694,12.8094,0.016408,5171.54,6.06192,0.0454007
41,30.5C,OK,2018-05-22,13:27:20,136437000,30.4932,0.0405,454133,2470,100,0,454133,2470,51,0.25,1.00099,0.874893,0.167465,0.167298,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.802641,3119,Aqueous,0.732566,6.3588e-007,4.35622,8.71244,0.277204,6.3634,0.063634,105.334,0.999884,2.51894,20356.3,4979.68,0.000614085,100%,5,5,0,70914.8,2,1,,,,,1,6.26123e-007,4.4241,8.84821,0.526452,11.8996,0.0141601,109.215,100,100
42,30.7C,OK,2018-05-22,13:27:59,136437000,30.6575,0.0404,456088,2850,100,0,456088,2850,51,0.25,1.00099,0.874898,0.167688,0.167522,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.799867,3119,Aqueous,0.730171,6.3973e-007,4.35115,8.7023,0.280187,6.43939,0.0643939,105.047,1,3.15749,20479.5,5039.82,0.00076639,100%,5,5,0,71279.4,3,2,,,,,1,6.35403e-007,4.38077,8.76155,0.475039,10.8437,0.0117586,106.728,98.868,99.9803
42,30.7C,OK,2018-05-22,13:27:59,136437000,30.6575,0.0404,456088,2850,100,0,456088,2850,51,0.25,1.00099,0.874898,0.167688,0.167522,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.799867,3119,Aqueous,0.730171,6.3973e-007,4.35115,8.7023,0.280187,6.43939,0.0643939,105.047,1,3.15749,20479.5,5039.82,0.00076639,100%,5,5,0,71279.4,3,2,,,,,2,4.75811e-009,585.013,1170.03,57.104,9.76115,0.00952801,10041400,1.13199,0.0196895
43,30.8C,OK,2018-05-22,13:28:39,136437000,30.824,0.0395,453116,1750,100,0,453116,1750,51,0.25,1.00099,0.875494,0.167988,0.167822,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.797072,3119,Aqueous,0.731171,6.43783e-007,4.33427,8.66855,0.293215,6.76504,0.0676504,104.096,0.999983,2.83772,20609,5199.36,0.000673513,100%,5,5,0,71280.3,3,2,,,,,1,6.33923e-007,4.40169,8.80339,0.485703,11.0345,0.0121759,107.925,99.1278,99.9965
43,30.8C,OK,2018-05-22,13:28:39,136437000,30.824,0.0395,453116,1750,100,0,453116,1750,51,0.25,1.00099,0.875494,0.167988,0.167822,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.797072,3119,Aqueous,0.731171,6.43783e-007,4.33427,8.66855,0.293215,6.76504,0.0676504,104.096,0.999983,2.83772,20609,5199.36,0.000673513,100%,5,5,0,71280.3,3,2,,,,,2,2.53185e-008,110.209,220.418,0,0,0,202097,0.872217,0.00354464
44,31.0C,OK,2018-05-22,13:29:18,136437000,30.9873,0.0402,457191,3680,100,0,457191,3680,51,0.25,1.00099,0.875483,0.168314,0.168146,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.794348,3119,Aqueous,0.732762,6.45143e-007,4.34618,8.69235,0.303014,6.97197,0.0697197,104.766,0.999899,2.67779,20652.3,5290.18,0.000593055,100%,5,5,0,71281.7,2,1,,,,,1,6.30232e-007,4.449,8.89801,0.510369,11.4715,0.0131596,110.658,100,100
45,31.2C,OK,2018-05-22,13:29:58,136437000,31.1529,0.0393,454491,3800,100,0,454491,3800,51,0.25,1.00099,0.875731,0.16876,0.168592,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.791602,3119,Aqueous,0.7317,6.43644e-007,4.37742,8.75484,0.292499,6.682,0.06682,106.537,0.999987,2.54847,20604.6,5165.97,0.000724319,100%,5,5,0,71738.8,3,2,,,,,1,6.37911e-007,4.41676,8.83352,0.463704,10.4987,0.0110223,108.791,98.946,99.9664
45,31.2C,OK,2018-05-22,13:29:58,136437000,31.1529,0.0393,454491,3800,100,0,454491,3800,51,0.25,1.00099,0.875731,0.16876,0.168592,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.791602,3119,Aqueous,0.7317,6.43644e-007,4.37742,8.75484,0.292499,6.682,0.06682,106.537,0.999987,2.54847,20604.6,5165.97,0.000724319,100%,5,5,0,71738.8,3,2,,,,,2,2.60907e-009,1079.89,2159.78,142.475,13.1935,0.0174069,42138400,1.05403,0.0335813
46,31.3C,OK,2018-05-22,13:30:37,136437000,31.3163,0.0404,457914,3060,100,0,457914,3060,51,0.25,1.00099,0.876185,0.168988,0.168821,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.788909,3119,Aqueous,0.734696,6.46854e-007,4.36623,8.73246,0.253734,5.8113,0.058113,105.901,0.999865,2.47606,20707.9,4839.95,0.000669334,100%,5,5,0,71739.7,2,1,,,,,1,6.35658e-007,4.44313,8.88626,0.480301,10.81,0.0116855,110.317,100,100
47,31.5C,OK,2018-05-22,13:31:17,136437000,31.4825,0.0396,454749,3290,100,0,454749,3290,51,0.25,1.00099,0.876049,0.169245,0.169078,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.786186,3119,Aqueous,0.734071,6.52657e-007,4.34831,8.69661,0.34251,7.87685,0.0787685,104.887,1.00004,2.33616,20891.2,5693.79,0.000659478,100%,5,5,0,71740.1,4,2,,,,,1,6.40796e-007,4.42879,8.85758,0.44573,10.0644,0.0101292,109.485,98.9335,99.9474
47,31.5C,OK,2018-05-22,13:31:17,136437000,31.4825,0.0396,454749,3290,100,0,454749,3290,51,0.25,1.00099,0.876049,0.169245,0.169078,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.786186,3119,Aqueous,0.734071,6.52657e-007,4.34831,8.69661,0.34251,7.87685,0.0787685,104.887,1.00004,2.33616,20891.2,5693.79,0.000659478,100%,5,5,0,71740.1,4,2,,,,,2,1.65884e-009,1710.81,3421.62,0,0,0,123658000,1.06646,0.0525559
48,31.6C,OK,2018-05-22,13:31:57,136437000,31.6488,0.0397,456969,3670,100,0,456969,3670,51,0.25,1.00098,0.876532,0.169758,0.169591,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.783477,3119,Aqueous,0.735822,6.52603e-007,4.35913,8.71826,0.320937,7.3624,0.073624,105.499,0.999923,1.84094,20890.5,5501,0.000645085,100%,5,5,0,72105.5,3,2,,,,,1,4.88963e-006,0.581799,1.1636,0.0716709,12.3188,0.0151754,0.947971,0.88006,80.3278
48,31.6C,OK,2018-05-22,13:31:57,136437000,31.6488,0.0397,456969,3670,100,0,456969,3670,51,0.25,1.00098,0.876532,0.169758,0.169591,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.783477,3119,Aqueous,0.735822,6.52603e-007,4.35913,8.71826,0.320937,7.3624,0.073624,105.499,0.999923,1.84094,20890.5,5501,0.000645085,100%,5,5,0,72105.5,3,2,,,,,2,6.31574e-007,4.50428,9.00855,0.509825,11.3187,0.0128113,113.902,99.1199,19.6722
49,31.8C,OK,2018-05-22,13:32:37,136437000,31.8157,0.0399,514637,75200,100,0,514637,75200,51,0.25,1.00098,0.876784,0.173214,0.173044,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.780775,3119,Aqueous,0.737617,6.47893e-007,4.41194,8.82389,0.466363,10.5705,0.105705,108.514,1.00002,3.67576,20722.5,6593.02,0.000984524,60%,5,3,2,73585,3,2,,,,,1,7.16409e-007,3.98999,7.97998,0.465209,11.6594,0.0135942,85.7695,77.1988,96.7314
49,31.8C,OK,2018-05-22,13:32:37,136437000,31.8157,0.0399,514637,75200,100,0,514637,75200,51,0.25,1.00098,0.876784,0.173214,0.173044,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.780775,3119,Aqueous,0.737617,6.47893e-007,4.41194,8.82389,0.466363,10.5705,0.105705,108.514,1.00002,3.67576,20722.5,6593.02,0.000984524,60%,5,3,2,73585,3,2,,,,,2,3.47855e-007,8.21741,16.4348,1.10823,13.4864,0.0181882,465.024,22.8012,3.26858
50,32.0C,OK,2018-05-22,13:33:17,136437000,31.9825,0.0398,457025,4680,100,0,457025,4680,51,0.25,1.00099,0.876716,0.170099,0.169931,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.778091,3119,Aqueous,0.735482,6.56777e-007,4.37314,8.74628,0.253012,5.78559,0.0578559,106.294,1,1.8699,21025.6,4903.29,0.000619011,100%,5,5,0,72199.2,3,2,,,,,1,6.48602e-007,4.42826,8.85653,0.382639,8.64083,0.00746639,109.455,98.6721,99.9982
50,32.0C,OK,2018-05-22,13:33:17,136437000,31.9825,0.0398,457025,4680,100,0,457025,4680,51,0.25,1.00099,0.876716,0.170099,0.169931,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.778091,3119,Aqueous,0.735482,6.56777e-007,4.37314,8.74628,0.253012,5.78559,0.0578559,106.294,1,1.8699,21025.6,4903.29,0.000619011,100%,5,5,0,72199.2,3,2,,,,,2,5.50092e-008,52.2127,104.425,5.37508,10.2946,0.0105978,35191,1.32792,0.00177841
51,32.1C,OK,2018-05-22,13:33:57,136437000,32.1494,0.0398,456239,4910,100,0,456239,4910,51,0.25,1.00099,0.87721,0.170199,0.170032,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.775421,3119,Aqueous,0.740843,6.59268e-007,4.36703,8.73407,0.236695,5.42005,0.0542005,105.947,0.999972,1.8194,21105.4,4763.51,0.000571663,100%,5,5,0,72200.4,3,2,,,,,1,6.48071e-007,4.44249,8.88497,0.388786,8.75155,0.00765896,110.279,99.4594,99.9842
51,32.1C,OK,2018-05-22,13:33:57,136437000,32.1494,0.0398,456239,4910,100,0,456239,4910,51,0.25,1.00099,0.87721,0.170199,0.170032,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.775421,3119,Aqueous,0.740843,6.59268e-007,4.36703,8.73407,0.236695,5.42005,0.0542005,105.947,0.999972,1.8194,21105.4,4763.51,0.000571663,100%,5,5,0,72200.4,3,2,,,,,2,2.64581e-009,1088.15,2176.3,138.234,12.7036,0.0161381,42896800,0.540642,0.0157589
52,32.3C,OK,2018-05-22,13:34:37,136437000,32.3161,0.0398,457012,2350,100,0,457012,2350,51,0.25,1.00099,0.877264,0.170974,0.170804,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.77277,3119,Aqueous,0.738623,6.57447e-007,4.40005,8.8001,0.269714,6.12979,0.0612979,107.83,0.99994,2.0557,21046.9,5052.71,0.00056543,100%,5,5,0,72657.6,2,1,,,,,1,6.40046e-007,4.51967,9.03934,0.460165,10.1814,0.0103661,114.815,100,100
53,32.5C,OK,2018-05-22,13:35:17,136437000,32.4833,0.04,463967,9870,100,0,463967,9870,51,0.25,1.00099,0.877432,0.170876,0.170708,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.770127,3119,Aqueous,0.739282,6.52613e-007,4.45376,8.90753,0.466694,10.4787,0.104787,110.935,0.99986,2.33857,20874.4,6609.77,0.000778699,100%,5,5,0,72660.7,2,2,,,,,1,4.25739e-006,0.682714,1.36543,0.077071,11.2889,0.0127439,1.37826,1.45282,82.7192
53,32.5C,OK,2018-05-22,13:35:17,136437000,32.4833,0.04,463967,9870,100,0,463967,9870,51,0.25,1.00099,0.877432,0.170876,0.170708,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.770127,3119,Aqueous,0.739282,6.52613e-007,4.45376,8.90753,0.466694,10.4787,0.104787,110.935,0.99986,2.33857,20874.4,6609.77,0.000778699,100%,5,5,0,72660.7,2,2,,,,,2,6.19746e-007,4.68995,9.37991,0.584175,12.4559,0.0155149,125.193,98.5472,17.2808
54,32.651C,OK,2018-05-22,13:35:57,136437000,32.651,0.0401,454147,4550,100,0,454147,4550,51,0.25,1.00099,0.877835,0.170725,0.170556,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.767491,3119,Aqueous,0.741863,6.63131e-007,4.40394,8.80788,0.287345,6.52473,0.0652473,108.054,0.999865,2.87229,21228.6,5258.91,0.000643945,100%,5,5,0,72659.8,2,1,,,,,1,6.43139e-007,4.54084,9.08169,0.439498,9.67878,0.00936787,116.077,100,100
55,32.813C,OK,2018-05-22,13:36:36,136437000,32.8135,0.0397,456296,1370,100,0,456296,1370,51,0.25,1.00099,0.877778,0.171509,0.171339,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.764953,3119,Aqueous,0.739658,6.63477e-007,4.41207,8.82415,0.266014,6.02922,0.0602922,108.521,0.999972,1.78034,21240,5056.87,0.000557718,100%,5,5,0,72843.5,3,2,,,,,1,6.48642e-007,4.51298,9.02596,0.38957,8.63223,0.00745153,114.417,99.4233,99.9577
55,32.813C,OK,2018-05-22,13:36:36,136437000,32.8135,0.0397,456296,1370,100,0,456296,1370,51,0.25,1.00099,0.877778,0.171509,0.171339,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.764953,3119,Aqueous,0.739658,6.63477e-007,4.41207,8.82415,0.266014,6.02922,0.0602922,108.521,0.999972,1.78034,21240,5056.87,0.000557718,100%,5,5,0,72843.5,3,2,,,,,2,1.25114e-009,2339.72,4679.44,124.93,5.33951,0.00285104,257246000,0.576747,0.0423324
56,32.980C,OK,2018-05-22,13:37:16,136437000,32.98,0.0396,455934,3670,100,0,455934,3670,51,0.25,1.00099,0.877973,0.171233,0.171064,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.762367,3119,Aqueous,0.742361,6.67655e-007,4.40521,8.81043,0.331377,7.52239,0.0752239,108.127,0.999858,2.25251,21372,5689.63,0.000646584,100%,5,5,0,72753.3,2,1,,,,,1,6.21705e-007,4.7308,9.4616,0.610194,12.8983,0.0166367,127.759,100,100
57,33.146C,OK,2018-05-22,13:37:56,136437000,33.1462,0.0397,455820,3040,100,0,455820,3040,51,0.25,1.00099,0.878344,0.171826,0.171656,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.7598,3119,Aqueous,0.743242,6.70632e-007,4.396,8.792,0.288954,6.57311,0.0657311,107.598,0.999867,2.51839,21468.7,5338.21,0.000615032,100%,5,5,0,73118.1,2,1,,,,,1,6.30345e-007,4.67696,9.35392,0.535927,11.4589,0.0131306,124.383,100,100
58,33.314C,OK,2018-05-22,13:38:37,136437000,33.3143,0.0394,452755,1070,100,0,452755,1070,51,0.25,1.00099,0.878274,0.171514,0.171345,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.75722,3119,Aqueous,0.744893,6.75006e-007,4.3881,8.77621,0.36905,8.41023,0.0841023,107.147,0.999855,2.51429,21604.8,6089.89,0.000667257,100%,5,5,0,72846.2,2,1,,,,,1,6.22989e-007,4.75449,9.50897,0.722394,15.1939,0.0230856,129.26,100,100
59,33.481C,OK,2018-05-22,13:39:17,136437000,33.4807,0.0397,456211,1640,100,0,456211,1640,51,0.25,1.001,0.878492,0.174256,0.174082,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.754681,3119,Aqueous,0.745738,6.76045e-007,4.40195,8.80391,0.268902,6.10871,0.0610871,107.939,0.999981,2.33664,21642.3,5186.66,0.000605773,100%,5,5,0,74029.9,3,2,,,,,1,6.45357e-007,4.61128,9.22256,0.449646,9.751,0.00950819,120.334,99.0883,99.9954
59,33.481C,OK,2018-05-22,13:39:17,136437000,33.4807,0.0397,456211,1640,100,0,456211,1640,51,0.25,1.001,0.878492,0.174256,0.174082,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.754681,3119,Aqueous,0.745738,6.76045e-007,4.40195,8.80391,0.268902,6.10871,0.0610871,107.939,0.999981,2.33664,21642.3,5186.66,0.000605773,100%,5,5,0,74029.9,3,2,,,,,2,1.81027e-008,164.391,328.783,19.606,11.9264,0.0142239,515101,0.911715,0.00458697
60,33.648C,OK,2018-05-22,13:39:57,136437000,33.6475,0.0399,455665,2950,100,0,455665,2950,51,0.25,1.00098,0.87856,0.172688,0.172519,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.75215,3119,Aqueous,0.742951,6.79895e-007,4.38728,8.77457,0.378635,8.63027,0.0863027,107.1,0.999794,3.33112,21760.4,6216.27,0.000752781,100%,5,5,0,73485.1,2,1,,,,,1,6.22903e-007,4.78869,9.57738,0.89685,18.7285,0.0350757,131.447,100,100
61,33.815C,OK,2018-05-22,13:40:37,136437000,33.8147,0.0399,455882,2810,100,0,455882,2810,51,0.25,1.00099,0.878509,0.172168,0.171997,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.749628,3119,Aqueous,0.748942,6.7275e-007,4.45464,8.90929,0.250717,5.62821,0.0562821,110.987,0.999953,2.58567,21537,4953.58,0.000637915,100%,5,5,0,73125.2,2,1,,,,,1,6.34602e-007,4.72242,9.44484,0.547073,11.5846,0.0134203,127.23,100,100
