Meas Num,Item,Status,Date,Time Stamp,Time(s),Temp(C),Temp Std Dev(C),Intensity(Cnt/s),Intensity Std Dev(Cnt/s),Laser Power(%),Attenuation Level(%),Normalized Intensity(Cnt/s),Normalized Intensity Std Dev(Cnt/s),Set Temp(C),Temp Ramp Rate(C/sec),Laser Monitor(V),Forward Monitor(V),Static Scattering Detector(V),Normalized Static Scattering Detector,Disposable Cuvette,Acq Time(s),Sample,Mw-R Model,Conc(mg/mL),dn/dC(mL/g),A2(mol mL/g^2),RG Model,Cuvette,Solvent Name,Solv Rfr Idx,Solv Visc(cp),Cauchy Coef(nm²),Temperature Model,Amp,Diffusion Coefficient(cm²/s),Radius(nm),Diameter(nm),Pd(nm),%Pd,Pd Index,Mw-R(kDa),Baseline,SOS,Lambda(1/s),Sigma(1/s²),RMS Error,% Acqs Unmarked,# Acqs,# Acqs Unmarked,# Acqs Marked,Mw-S(Da),#Peaks,#Peaks in Range,D10(nm),D50(nm),D90(nm),Span (D90 - D10)/D50,Peak Num,Peak Diffusion Coefficient(cm²/s) (M),Peak Radius(nm) (M),Peak Diameter(nm) (M),Peak Pd(nm) (M),Peak %Pd (M),Peak Pd Index (M),Peak Mw-R(kDa) (M),Peak %Intensity (M),Peak %Mass (M)
80,37.504C,OK,2018-08-09,12:15:28,143258000,37.5039,0.0401,428945,13000,100,0,428945,13000,51,0.25,1.0009,0.878405,0.212514,0.212324,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.697499,3119,Aqueous,0.772786,6.91852E-07,4.71256,9.42513,0.610066,12.9455,0.129455,126.609,1.00031,1.36052,22085.7,7893.23,0.000544465,100%,5,5,0,91620.6,3,2,,,,,1,6.5952E-07,4.94359,9.88719,1.00385,20.3061,0.0412336,141.612,96.8274,99.9963
80,37.504C,OK,2018-08-09,12:15:28,143258000,37.5039,0.0401,428945,13000,100,0,428945,13000,51,0.25,1.0009,0.878405,0.212514,0.212324,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.697499,3119,Aqueous,0.772786,6.91852E-07,4.71256,9.42513,0.610066,12.9455,0.129455,126.609,1.00031,1.36052,22085.7,7893.23,0.000544465,100%,5,5,0,91620.6,3,2,,,,,2,4.36682E-08,74.663,149.326,1.13166E-14,1.51569E-14,2.29731E-32,81258.8,3.17255,0.00365029
81,37.673C,OK,2018-08-09,12:16:09,143258000,37.6734,0.0396,422417,4280,100,0,422417,4280,51,0.25,1.00089,0.879397,0.210926,0.210738,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.695255,3119,Aqueous,0.773446,7.01174E-07,4.67063,9.34126,0.527782,11.3,0.113,123.989,1.00001,2.0215,22417,7401.1,0.000718733,100%,5,5,0,90798.7,3,2,,,,,1,6.31136E-07,5.18894,10.3779,1.47445,28.4152,0.0807423,158.606,98.0851,99.984
81,37.673C,OK,2018-08-09,12:16:09,143258000,37.6734,0.0396,422417,4280,100,0,422417,4280,51,0.25,1.00089,0.879397,0.210926,0.210738,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.695255,3119,Aqueous,0.773446,7.01174E-07,4.67063,9.34126,0.527782,11.3,0.113,123.989,1.00001,2.0215,22417,7401.1,0.000718733,100%,5,5,0,90798.7,3,2,,,,,2,2.88789E-08,113.402,226.804,15.4199,13.5976,0.0184894,216063,1.91488,0.0160048
82,37.839C,OK,2018-08-09,12:16:49,143258000,37.8392,0.0396,441077,20700,100,0,441077,20700,51,0.25,1.00089,0.87973,0.214622,0.21443,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.693072,3119,Aqueous,0.768717,6.94819E-07,4.72382,9.44763,0.622291,13.1735,0.131735,127.318,1.00024,3.19883,22174.2,8009.82,0.000883901,80%,5,4,1,92625.9,4,2,,,,,1,6.54536E-07,5.01454,10.0291,1.13359,22.606,0.051103,146.413,96.5061,99.9721
82,37.839C,OK,2018-08-09,12:16:49,143258000,37.8392,0.0396,441077,20700,100,0,441077,20700,51,0.25,1.00089,0.87973,0.214622,0.21443,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.693072,3119,Aqueous,0.768717,6.94819E-07,4.72382,9.44763,0.622291,13.1735,0.131735,127.318,1.00024,3.19883,22174.2,8009.82,0.000883901,80%,5,4,1,92625.9,4,2,,,,,2,1.61262E-08,203.532,407.065,30.6021,15.0355,0.0226066,849023,3.49387,0.0279367
83,38.008C,OK,2018-08-09,12:17:29,143258000,38.0083,0.0409,436530,29300,100,0,436530,29300,51,0.25,1.00089,0.879712,0.216002,0.215809,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.690858,3119,Aqueous,0.77277,6.9841E-07,4.72039,9.44078,0.560688,11.878,0.11878,127.102,1.00027,2.19309,22318.9,7580.98,0.000719734,80%,5,4,1,93171.7,3,2,,,,,1,6.56099E-07,5.0248,10.0496,1.00869,20.0741,0.0402971,147.115,98.7,99.9877
83,38.008C,OK,2018-08-09,12:17:29,143258000,38.0083,0.0409,436530,29300,100,0,436530,29300,51,0.25,1.00089,0.879712,0.216002,0.215809,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.690858,3119,Aqueous,0.77277,6.9841E-07,4.72039,9.44078,0.560688,11.878,0.11878,127.102,1.00027,2.19309,22318.9,7580.98,0.000719734,80%,5,4,1,93171.7,3,2,,,,,2,9.93484E-09,331.839,663.679,45.2555,13.6378,0.0185989,2664680,1.29996,0.0122761
84,38.176C,OK,2018-08-09,12:18:09,143258000,38.1763,0.0391,421364,6550,100,0,421364,6550,51,0.25,1.00089,0.879825,0.215838,0.215646,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.68867,3119,Aqueous,0.771225,7.06281E-07,4.68845,9.37691,0.51659,11.0183,0.110183,125.099,1.00023,2.47117,22584.4,7351.82,0.000745176,100%,5,5,0,93071.7,3,2,,,,,1,6.99286E-07,4.73536,9.47072,0.47098,9.94603,0.00989235,128.047,94.8916,99.9537
84,38.176C,OK,2018-08-09,12:18:09,143258000,38.1763,0.0391,421364,6550,100,0,421364,6550,51,0.25,1.00089,0.879825,0.215838,0.215646,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.68867,3119,Aqueous,0.771225,7.06281E-07,4.68845,9.37691,0.51659,11.0183,0.110183,125.099,1.00023,2.47117,22584.4,7351.82,0.000745176,100%,5,5,0,93071.7,3,2,,,,,2,2.91596E-08,113.56,227.12,15.5152,13.6625,0.0186665,216768,5.10841,0.0462718
85,38.340C,OK,2018-08-09,12:18:49,143258000,38.3399,0.0394,426428,5820,100,0,426428,5820,51,0.25,1.00089,0.879586,0.225094,0.224894,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.686551,3119,Aqueous,0.771842,6.96859E-07,4.76234,9.52468,0.607153,12.749,0.12749,129.761,1.00033,2.8251,22250.5,7879.01,0.000708807,100%,5,5,0,97350.3,4,2,,,,,1,6.83299E-07,4.85685,9.71369,0.361146,7.43582,0.00552914,135.866,96.1026,99.9516
85,38.340C,OK,2018-08-09,12:18:49,143258000,38.3399,0.0394,426428,5820,100,0,426428,5820,51,0.25,1.00089,0.879586,0.225094,0.224894,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.686551,3119,Aqueous,0.771842,6.96859E-07,4.76234,9.52468,0.607153,12.749,0.12749,129.761,1.00033,2.8251,22250.5,7879.01,0.000708807,100%,5,5,0,97350.3,4,2,,,,,2,1.35671E-08,244.612,489.224,31.1337,12.7278,0.0161997,1305380,3.89736,0.0484306
86,38.507C,OK,2018-08-09,12:19:29,143258000,38.5073,0.0403,429826,10600,100,0,429826,10600,51,0.25,1.00089,0.879803,0.248368,0.248148,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.684394,3119,Aqueous,0.771698,6.95711E-07,4.79125,9.58249,0.641984,13.3991,0.133991,131.611,1.00014,1.55266,22196.1,8102.37,0.000590203,100%,5,5,0,107902,3,2,,,,,1,6.26588E-07,5.3198,10.6396,1.53705,28.8931,0.0834811,168.123,98.3622,99.9909
86,38.507C,OK,2018-08-09,12:19:29,143258000,38.5073,0.0403,429826,10600,100,0,429826,10600,51,0.25,1.00089,0.879803,0.248368,0.248148,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.684394,3119,Aqueous,0.771698,6.95711E-07,4.79125,9.58249,0.641984,13.3991,0.133991,131.611,1.00014,1.55266,22196.1,8102.37,0.000590203,100%,5,5,0,107902,3,2,,,,,2,2.01097E-08,165.757,331.514,15.6106,9.41778,0.00886945,525168,1.63777,0.00910414
87,38.676C,OK,2018-08-09,12:20:10,143258000,38.676,0.0396,444832,20300,100,0,444832,20300,51,0.25,1.00089,0.879958,0.223453,0.223253,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.682232,3119,Aqueous,0.77098,6.87092E-07,4.87271,9.74541,0.746335,15.3167,0.153167,136.906,1.00101,3.18624,21845.7,8710.16,0.000822358,80%,5,4,1,96449.9,4,2,,,,,1,6.59334E-07,5.07785,10.1557,1.11766,22.0105,0.0484462,150.774,97.2979,99.9342
87,38.676C,OK,2018-08-09,12:20:10,143258000,38.676,0.0396,444832,20300,100,0,444832,20300,51,0.25,1.00089,0.879958,0.223453,0.223253,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.682232,3119,Aqueous,0.77098,6.87092E-07,4.87271,9.74541,0.746335,15.3167,0.153167,136.906,1.00101,3.18624,21845.7,8710.16,0.000822358,80%,5,4,1,96449.9,4,2,,,,,2,4.41888E-09,757.658,1515.32,108.786,14.3581,0.0206156,18389500,2.70212,0.0658369
88,38.847C,OK,2018-08-09,12:20:50,143258000,38.8469,0.0405,430831,4730,100,0,430831,4730,51,0.25,1.00089,0.879907,0.229809,0.229604,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.680054,3119,Aqueous,0.77444,7.00114E-07,4.79257,9.58513,0.72892,15.2094,0.152094,131.696,1.0005,2.11271,22265.2,8833.74,0.000574373,100%,5,5,0,99442.8,4,2,,,,,1,7.06742E-07,4.74762,9.49524,0.511949,10.7833,0.0116279,128.824,93.7249,99.9884
88,38.847C,OK,2018-08-09,12:20:50,143258000,38.8469,0.0405,430831,4730,100,0,430831,4730,51,0.25,1.00089,0.879907,0.229809,0.229604,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.680054,3119,Aqueous,0.77444,7.00114E-07,4.79257,9.58513,0.72892,15.2094,0.152094,131.696,1.0005,2.11271,22265.2,8833.74,0.000574373,100%,5,5,0,99442.8,4,2,,,,,2,7.02865E-08,47.7381,95.4762,5.85967,12.2746,0.0150666,28535.6,6.2751,0.0115557
89,39.018C,OK,2018-08-09,12:21:30,143258000,39.0184,0.04,433456,7050,100,0,433456,7050,51,0.25,1.0009,0.880086,0.225708,0.225505,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.67788,3119,Aqueous,0.773947,6.9076E-07,4.87877,9.75754,0.699417,14.3359,0.143359,137.305,1.00015,1.54417,22006.1,8387.83,0.000628127,100%,5,5,0,97628.1,3,2,,,,,1,6.70044E-07,5.02961,10.0592,1.19854,23.8297,0.0567853,147.445,91.6561,99.8833
89,39.018C,OK,2018-08-09,12:21:30,143258000,39.0184,0.04,433456,7050,100,0,433456,7050,51,0.25,1.0009,0.880086,0.225708,0.225505,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.67788,3119,Aqueous,0.773947,6.9076E-07,4.87877,9.75754,0.699417,14.3359,0.143359,137.305,1.00015,1.54417,22006.1,8387.83,0.000628127,100%,5,5,0,97628.1,3,2,,,,,2,1.61725E-07,20.8382,41.6765,3.03923,14.5849,0.0212718,4102.51,8.34388,0.116715
90,39.186C,OK,2018-08-09,12:22:11,143258000,39.1862,0.0389,492985,20100,100,0,492985,20100,51,0.25,1.00089,0.880025,0.248025,0.247803,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.675764,3119,Aqueous,0.774258,6.45395E-07,5.24455,10.4891,1.20089,22.8979,0.228979,162.612,1.00213,9.03275,19164.2,12183.3,0.00106912,40%,5,2,3,107847,5,3,,,,,1,6.54062E-07,5.17506,10.3501,1.04662,20.2244,0.0409026,157.615,89.1767,99.816
90,39.186C,OK,2018-08-09,12:22:11,143258000,39.1862,0.0389,492985,20100,100,0,492985,20100,51,0.25,1.00089,0.880025,0.248025,0.247803,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.675764,3119,Aqueous,0.774258,6.45395E-07,5.24455,10.4891,1.20089,22.8979,0.228979,162.612,1.00213,9.03275,19164.2,12183.3,0.00106912,40%,5,2,3,107847,5,3,,,,,2,4.76978E-08,70.9636,141.927,10.054,14.1679,0.0200729,72149.3,8.08487,0.0123601
90,39.186C,OK,2018-08-09,12:22:11,143258000,39.1862,0.0389,492985,20100,100,0,492985,20100,51,0.25,1.00089,0.880025,0.248025,0.247803,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.675764,3119,Aqueous,0.774258,6.45395E-07,5.24455,10.4891,1.20089,22.8979,0.228979,162.612,1.00213,9.03275,19164.2,12183.3,0.00106912,40%,5,2,3,107847,5,3,,,,,3,2.23165E-09,1516.73,3033.46,199.652,13.1634,0.0173274,93296700,2.73847,0.171602
91,39.354C,OK,2018-08-09,12:22:52,143258000,39.3538,0.0397,436433,5330,100,0,436433,5330,51,0.25,1.00089,0.88016,0.229204,0.229,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.673663,3119,Aqueous,0.771543,6.87935E-07,4.94173,9.88345,0.671291,13.5841,0.135841,141.487,1.00008,1.82751,21942.4,8078.76,0.000643899,100%,5,5,0,99176.6,4,2,,,,,1,6.3757E-07,5.3321,10.6642,1.27259,23.8667,0.0569618,169.035,95.8748,99.9827
91,39.354C,OK,2018-08-09,12:22:52,143258000,39.3538,0.0397,436433,5330,100,0,436433,5330,51,0.25,1.00089,0.88016,0.229204,0.229,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.673663,3119,Aqueous,0.771543,6.87935E-07,4.94173,9.88345,0.671291,13.5841,0.135841,141.487,1.00008,1.82751,21942.4,8078.76,0.000643899,100%,5,5,0,99176.6,4,2,,,,,2,1.92786E-08,176.34,352.68,0,0,0,607003,4.12524,0.0172551
92,39.520C,OK,2018-08-09,12:23:32,143258000,39.5203,0.0396,456956,26200,100,0,456956,26200,51,0.25,1.00089,0.88047,0.233342,0.233135,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.671586,3119,Aqueous,0.772521,6.90165E-07,4.93648,9.87296,0.732912,14.8468,0.148468,141.136,1.00054,3.01747,21965.8,8571.1,0.000850079,60%,5,3,2,101095,4,2,,,,,1,6.36383E-07,5.35367,10.7073,1.42495,26.6162,0.0708424,170.639,98.6396,99.9156
92,39.520C,OK,2018-08-09,12:23:32,143258000,39.5203,0.0396,456956,26200,100,0,456956,26200,51,0.25,1.00089,0.88047,0.233342,0.233135,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.671586,3119,Aqueous,0.772521,6.90165E-07,4.93648,9.87296,0.732912,14.8468,0.148468,141.136,1.00054,3.01747,21965.8,8571.1,0.000850079,60%,5,3,2,101095,4,2,,,,,2,1.96395E-09,1734.76,3469.52,274.892,15.8462,0.0251101,127747000,1.36036,0.0844487
93,39.687C,OK,2018-08-09,12:24:13,143258000,39.6866,0.0393,485812,74700,100,0,485812,74700,51,0.25,1.00088,0.880389,0.235333,0.235126,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.669522,3119,Aqueous,0.775027,6.85726E-07,4.99005,9.9801,0.781653,15.6642,0.156642,144.745,1.00048,3.19572,21784,8825.76,0.000776323,60%,5,3,2,102080,3,2,,,,,1,6.59559E-07,5.18802,10.376,1.04803,20.2009,0.0408077,158.54,94.432,99.9347
93,39.687C,OK,2018-08-09,12:24:13,143258000,39.6866,0.0393,485812,74700,100,0,485812,74700,51,0.25,1.00088,0.880389,0.235333,0.235126,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.669522,3119,Aqueous,0.775027,6.85726E-07,4.99005,9.9801,0.781653,15.6642,0.156642,144.745,1.00048,3.19572,21784,8825.76,0.000776323,60%,5,3,2,102080,3,2,,,,,2,1.06103E-08,322.5,644.999,41.7304,12.9397,0.0167435,2492500,5.568,0.0653445
94,39.858C,OK,2018-08-09,12:24:54,143258000,39.8576,0.0402,444296,22600,100,0,444296,22600,51,0.25,1.00088,0.880564,0.229176,0.228975,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.667411,3119,Aqueous,0.772376,7.01573E-07,4.8985,9.79701,0.655192,13.3754,0.133754,138.608,0.999909,2.57194,22383.9,8161.89,0.000708439,80%,5,4,1,99267.7,2,1,,,,,1,5.91603E-07,5.80906,11.6181,1.9889,34.238,0.117224,206.554,100,100
95,40.045C,OK,2018-08-09,12:25:35,143258000,40.0454,0.0401,459557,41100,100,0,459557,41100,51,0.25,1.00089,0.877085,0.249145,0.248925,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.665106,3119,Aqueous,0.765798,6.98853E-07,4.92821,9.85642,0.723051,14.6717,0.146717,140.583,1.00035,2.22298,22250.1,8612.53,0.000681986,80%,5,4,1,108189,4,2,,,,,1,6.35259E-07,5.42156,10.8431,1.60259,29.5595,0.0873765,175.745,98.0087,99.9444
95,40.045C,OK,2018-08-09,12:25:35,143258000,40.0454,0.0401,459557,41100,100,0,459557,41100,51,0.25,1.00089,0.877085,0.249145,0.248925,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.665106,3119,Aqueous,0.765798,6.98853E-07,4.92821,9.85642,0.723051,14.6717,0.146717,140.583,1.00035,2.22298,22250.1,8612.53,0.000681986,80%,5,4,1,108189,4,2,,,,,2,3.78846E-09,909.103,1818.21,184.834,20.3315,0.0413369,28167000,1.9913,0.0555638
96,40.230C,OK,2018-08-09,12:26:19,143259000,40.2304,0.0595,447962,4480,100,0,447962,4480,51,0.25,1.00073,0.880267,0.260215,0.260022,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.662849,3119,Aqueous,0.769714,6.89927E-07,5.01356,10.0271,0.798517,15.9271,0.159271,146.346,1.00051,1.88578,21902.3,8982.3,0.000681828,100%,5,5,0,113370,4,2,,,,,1,6.41422E-07,5.3927,10.7854,1.46284,27.1263,0.0735837,173.564,97.3628,99.9705
96,40.230C,OK,2018-08-09,12:26:19,143259000,40.2304,0.0595,447962,4480,100,0,447962,4480,51,0.25,1.00073,0.880267,0.260215,0.260022,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.662849,3119,Aqueous,0.769714,6.89927E-07,5.01356,10.0271,0.798517,15.9271,0.159271,146.346,1.00051,1.88578,21902.3,8982.3,0.000681828,100%,5,5,0,113370,4,2,,,,,2,1.28122E-08,269.976,539.951,36.8223,13.6391,0.0186026,1644340,2.63721,0.0294581
97,40.424C,OK,2018-08-09,12:27:09,143259000,40.4239,0.0402,467434,48200,100,0,467434,48200,51,0.25,1.00089,0.880572,0.242764,0.242547,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.660502,3119,Aqueous,0.775145,6.93583E-07,5.00866,10.0173,0.690964,13.7954,0.137954,146.012,0.999953,2.27966,22115.6,8222.45,0.000633727,80%,5,4,1,105283,2,1,,,,,1,5.77866E-07,6.01164,12.0233,2.23932,37.2497,0.138754,223.803,100,100
98,40.595C,OK,2018-08-09,12:27:50,143259000,40.5948,0.0396,467548,11600,100,0,467548,11600,51,0.25,1.00089,0.880338,0.242957,0.24274,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.65844,3119,Aqueous,0.776597,6.71275E-07,5.19739,10.3948,0.956285,18.3993,0.183993,159.211,1.00072,2.25077,21110,9754.08,0.000669826,100%,5,5,0,105558,5,2,,,,,1,6.10781E-07,5.71216,11.4243,1.71238,29.9777,0.0898665,198.582,97.1754,99.9648
98,40.595C,OK,2018-08-09,12:27:50,143259000,40.5948,0.0396,467548,11600,100,0,467548,11600,51,0.25,1.00089,0.880338,0.242957,0.24274,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.65844,3119,Aqueous,0.776597,6.71275E-07,5.19739,10.3948,0.956285,18.3993,0.183993,159.211,1.00072,2.25077,21110,9754.08,0.000669826,100%,5,5,0,105558,5,2,,,,,2,1.09159E-08,319.613,639.227,61.1639,19.1369,0.0366219,2440620,2.82456,0.0351604
99,40.766C,OK,2018-08-09,12:28:31,143259000,40.7656,0.0405,463710,25400,100,0,463710,25400,51,0.25,1.00089,0.879908,0.25451,0.254283,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.656391,3119,Aqueous,0.775633,6.72442E-07,5.21066,10.4213,0.982098,18.8479,0.188479,160.164,1.00066,2.95509,21094.1,9976.57,0.000775286,80%,5,4,1,110654,6,4,,,,,1,6.13248E-07,5.71362,11.4272,1.83938,32.193,0.103639,198.701,94.6114,99.6273
99,40.766C,OK,2018-08-09,12:28:31,143259000,40.7656,0.0405,463710,25400,100,0,463710,25400,51,0.25,1.00089,0.879908,0.25451,0.254283,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.656391,3119,Aqueous,0.775633,6.72442E-07,5.21066,10.4213,0.982098,18.8479,0.188479,160.164,1.00066,2.95509,21094.1,9976.57,0.000775286,80%,5,4,1,110654,6,4,,,,,2,5.03651E-08,69.5693,139.139,9.50755,13.6663,0.0186768,68875.9,0.307216,0.000427426
99,40.766C,OK,2018-08-09,12:28:31,143259000,40.7656,0.0405,463710,25400,100,0,463710,25400,51,0.25,1.00089,0.879908,0.25451,0.254283,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.656391,3119,Aqueous,0.775633,6.72442E-07,5.21066,10.4213,0.982098,18.8479,0.188479,160.164,1.00066,2.95509,21094.1,9976.57,0.000775286,80%,5,4,1,110654,6,4,,,,,3,7.48254E-09,468.273,936.545,230.981,49.3261,0.243307,5965010,2.88624,0.0521814
99,40.766C,OK,2018-08-09,12:28:31,143259000,40.7656,0.0405,463710,25400,100,0,463710,25400,51,0.25,1.00089,0.879908,0.25451,0.254283,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.656391,3119,Aqueous,0.775633,6.72442E-07,5.21066,10.4213,0.982098,18.8479,0.188479,160.164,1.00066,2.95509,21094.1,9976.57,0.000775286,80%,5,4,1,110654,6,4,,,,,4,8.99376E-10,3895.89,7791.77,1694.07,43.4837,0.189083,848163000,2.19513,0.320053
100,40.948C,OK,2018-08-09,12:29:12,143259000,40.9481,0.0579,478455,16500,100,0,478455,16500,51,0.25,1.00073,0.880033,0.266394,0.266198,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.654213,3119,Aqueous,0.773879,6.69562E-07,5.24428,10.4886,0.935578,17.84,0.1784,162.592,1.00074,2.72484,21113.2,9484.96,0.000716214,80%,5,4,1,116028,4,2,,,,,1,6.48018E-07,5.41863,10.8373,1.24116,22.9053,0.0524655,175.523,94.3924,99.9719
100,40.948C,OK,2018-08-09,12:29:12,143259000,40.9481,0.0579,478455,16500,100,0,478455,16500,51,0.25,1.00073,0.880033,0.266394,0.266198,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.654213,3119,Aqueous,0.773879,6.69562E-07,5.24428,10.4886,0.935578,17.84,0.1784,162.592,1.00074,2.72484,21113.2,9484.96,0.000716214,80%,5,4,1,116028,4,2,,,,,2,3.32062E-08,105.744,211.489,15.7976,14.9395,0.0223187,183458,5.60759,0.0280976
101,41.159C,OK,2018-08-09,12:30:04,143259000,41.1594,0.0393,516402,69600,100,0,516402,69600,51,0.25,1.00088,0.877288,0.259979,0.259749,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.651707,3119,Aqueous,0.773237,6.54302E-07,5.40107,10.8021,1.09421,20.2592,0.202592,174.195,1.00091,3.84767,20313.3,10404.4,0.000792313,60%,5,3,2,113245,5,3,,,,,1,6.3488E-07,5.5663,11.1326,1.44789,26.0118,0.0676614,186.92,91.8304,99.8404
101,41.159C,OK,2018-08-09,12:30:04,143259000,41.1594,0.0393,516402,69600,100,0,516402,69600,51,0.25,1.00088,0.877288,0.259979,0.259749,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.651707,3119,Aqueous,0.773237,6.54302E-07,5.40107,10.8021,1.09421,20.2592,0.202592,174.195,1.00091,3.84767,20313.3,10404.4,0.000792313,60%,5,3,2,113245,5,3,,,,,2,4.53388E-08,77.9451,155.89,15.4054,19.7644,0.0390633,89864,6.05937,0.0126726
101,41.159C,OK,2018-08-09,12:30:04,143259000,41.1594,0.0393,516402,69600,100,0,516402,69600,51,0.25,1.00088,0.877288,0.259979,0.259749,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.651707,3119,Aqueous,0.773237,6.54302E-07,5.40107,10.8021,1.09421,20.2592,0.202592,174.195,1.00091,3.84767,20313.3,10404.4,0.000792313,60%,5,3,2,113245,5,3,,,,,3,2.06751E-09,1709.27,3418.54,317.658,18.5844,0.0345381,123398000,2.11026,0.146883
102,41.327C,OK,2018-08-09,12:30:45,143259000,41.3274,0.039,484224,7750,100,0,484224,7750,51,0.25,1.00089,0.880769,0.261205,0.260974,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.649726,3119,Aqueous,0.775108,6.57673E-07,5.38485,10.7697,1.00309,18.6281,0.186281,172.973,1.00008,1.69743,20656.8,9657.89,0.000688361,100%,5,5,0,113758,3,2,,,,,1,6.8342E-07,5.18198,10.364,1.11348,21.4876,0.0461718,158.109,82.5923,99.8041
