Meas Num,Item,Status,Date,Time Stamp,Time(s),Temp(C),Temp Std Dev(C),Intensity(Cnt/s),Intensity Std Dev(Cnt/s),Laser Power(%),Attenuation Level(%),Normalized Intensity(Cnt/s),Normalized Intensity Std Dev(Cnt/s),Set Temp(C),Temp Ramp Rate(C/sec),Laser Monitor(V),Forward Monitor(V),Static Scattering Detector(V),Normalized Static Scattering Detector,Disposable Cuvette,Acq Time(s),Sample,Mw-R Model,Conc(mg/mL),dn/dC(mL/g),A2(mol mL/g^2),RG Model,Cuvette,Solvent Name,Solv Rfr Idx,Solv Visc(cp),Cauchy Coef(nm²),Temperature Model,Amp,Diffusion Coefficient(cm²/s),Radius(nm),Diameter(nm),Pd(nm),%Pd,Pd Index,Mw-R(kDa),Baseline,SOS,Lambda(1/s),Sigma(1/s²),RMS Error,% Acqs Unmarked,# Acqs,# Acqs Unmarked,# Acqs Marked,Mw-S(Da),#Peaks,#Peaks in Range,D10(nm),D50(nm),D90(nm),Span (D90 - D10)/D50,Peak Num,Peak Diffusion Coefficient(cm²/s) (M),Peak Radius(nm) (M),Peak Diameter(nm) (M),Peak Pd(nm) (M),Peak %Pd (M),Peak Pd Index (M),Peak Mw-R(kDa) (M),Peak %Intensity (M),Peak %Mass (M)
136,36.647C,OK,2018-07-30,14:36:36,142402000,36.6474,0.0368,1107640,68000,100,0,1107640,68000,51,0.25,1.00094,0.904545,0.65087,0.650258,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.709032,3119,Aqueous,0.716168,2.69126e-007,11.8732,23.7464,2.81754,23.7302,0.237302,1100.15,0.999368,13.6063,5966.57,7328.18,0.000475611,100%,5,5,0,293126,4,3,,,,,2,1.57448e-007,20.2949,40.5899,4.3193,21.2826,0.0452951,3856.6,80.4665,6.29644
136,36.647C,OK,2018-07-30,14:36:36,142402000,36.6474,0.0368,1107640,68000,100,0,1107640,68000,51,0.25,1.00094,0.904545,0.65087,0.650258,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.709032,3119,Aqueous,0.716168,2.69126e-007,11.8732,23.7464,2.81754,23.7302,0.237302,1100.15,0.999368,13.6063,5966.57,7328.18,0.000475611,100%,5,5,0,293126,4,3,,,,,3,2.86108e-009,1116.85,2233.69,0,0,0,45590400,0.499932,0.0815668
137,36.823C,OK,2018-07-30,14:37:13,142402000,36.8226,0.0396,1577040,150000,100,0,1577040,150000,51,0.25,1.00094,0.904692,0.95953,0.958629,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.706646,3119,Aqueous,0.672101,2.07271e-007,15.4859,30.9718,6.30605,40.7212,0.407212,2048.3,0.999141,21.0666,1261.11,7713.03,0.000621763,100%,5,5,0,436883,3,2,,,,,1,5.91294e-007,5.42841,10.8568,1.02601,18.9008,0.0357241,176.265,17.0999,95.1132
137,36.823C,OK,2018-07-30,14:37:13,142402000,36.8226,0.0396,1577040,150000,100,0,1577040,150000,51,0.25,1.00094,0.904692,0.95953,0.958629,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.706646,3119,Aqueous,0.672101,2.07271e-007,15.4859,30.9718,6.30605,40.7212,0.407212,2048.3,0.999141,21.0666,1261.11,7713.03,0.000621763,100%,5,5,0,436883,3,2,,,,,2,1.12465e-007,28.5403,57.0806,8.08057,28.3129,0.0801618,8563.67,82.9001,4.88677
138,37.000C,OK,2018-07-30,14:37:56,142402000,36.9999,0.0398,2995660,558000,100,0,2995660,558000,51,0.25,1.00095,0.903379,2.15668,2.15465,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.704246,3119,Aqueous,0.5404,1.17876e-007,27.3525,54.7049,Multimodal,Multimodal,Multimodal,7752.87,1.00021,32.289,0.000769361,4729.56,0.000619472,100%,5,5,0,1030140,4,2,,,,,1,5.45885e-007,5.90639,11.8128,1.47639,24.9964,0.0624821,214.743,9.86084,95.4628
138,37.000C,OK,2018-07-30,14:37:56,142402000,36.9999,0.0398,2995660,558000,100,0,2995660,558000,51,0.25,1.00095,0.903379,2.15668,2.15465,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.704246,3119,Aqueous,0.5404,1.17876e-007,27.3525,54.7049,Multimodal,Multimodal,Multimodal,7752.87,1.00021,32.289,0.000769361,4729.56,0.000619472,100%,5,5,0,1030140,4,2,,,,,2,6.99921e-008,46.0653,92.1307,18.5179,40.1991,0.161597,26250.8,90.1392,4.53718
139,37.263C,OK,2018-07-30,14:38:38,142403000,37.263,0.152,1843520,296000,Multiple,Multiple,27607000,20800000,51,0.25,0.762433,0.674453,7.78355,13.4287,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.70071,3119,Aqueous,0.66399,4.37872e-008,74.129,148.258,36.9224,49.8084,0.498084,79905.4,0.999551,61.8389,107.097,1707.17,0.00126805,80%,5,4,1,R too large,4,4,,,,,1,1.32218e-006,2.45497,4.90993,0.33529,13.6576,0.0186531,27.5301,0.305112,54.6131
139,37.263C,OK,2018-07-30,14:38:38,142403000,37.263,0.152,1843520,296000,Multiple,Multiple,27607000,20800000,51,0.25,0.762433,0.674453,7.78355,13.4287,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.70071,3119,Aqueous,0.66399,4.37872e-008,74.129,148.258,36.9224,49.8084,0.498084,79905.4,0.999551,61.8389,107.097,1707.17,0.00126805,80%,5,4,1,R too large,4,4,,,,,2,2.70572e-007,11.9964,23.9929,1.55053,12.9249,0.0167053,1127.05,6.9141,10.7024
139,37.263C,OK,2018-07-30,14:38:38,142403000,37.263,0.152,1843520,296000,Multiple,Multiple,27607000,20800000,51,0.25,0.762433,0.674453,7.78355,13.4287,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.70071,3119,Aqueous,0.66399,4.37872e-008,74.129,148.258,36.9224,49.8084,0.498084,79905.4,0.999551,61.8389,107.097,1707.17,0.00126805,80%,5,4,1,R too large,4,4,,,,,3,3.21652e-008,100.913,201.827,20.2293,20.0461,0.0401848,164444,89.2757,13.4123
139,37.263C,OK,2018-07-30,14:38:38,142403000,37.263,0.152,1843520,296000,Multiple,Multiple,27607000,20800000,51,0.25,0.762433,0.674453,7.78355,13.4287,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.70071,3119,Aqueous,0.66399,4.37872e-008,74.129,148.258,36.9224,49.8084,0.498084,79905.4,0.999551,61.8389,107.097,1707.17,0.00126805,80%,5,4,1,R too large,4,4,,,,,4,9.69342e-010,3348.56,6697.12,143.177,4.27578,0.00182823,595171000,3.50509,21.2723
140,37.655C,OK,2018-07-30,14:40:17,142403000,37.6549,0.0394,1537750,58100,30.205,89.747,49652900,1880000,51,0.25,0.302723,0.223733,9.48593,31.3354,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.6955,3119,Aqueous,0.666472,1.45434e-008,225.184,450.367,53.5646,23.7871,0.237871,1075580,0.998605,45.4816,313.499,403.153,0.0036126,20%,5,1,4,R too large,2,2,,,,,1,1.05116e-006,3.11554,6.23109,0.537343,17.2472,0.0297465,48.0783,0.308953,49.1032
140,37.655C,OK,2018-07-30,14:40:17,142403000,37.6549,0.0394,1537750,58100,30.205,89.747,49652900,1880000,51,0.25,0.302723,0.223733,9.48593,31.3354,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.6955,3119,Aqueous,0.666472,1.45434e-008,225.184,450.367,53.5646,23.7871,0.237871,1075580,0.998605,45.4816,313.499,403.153,0.0036126,20%,5,1,4,R too large,2,2,,,,,2,9.21329e-009,355.457,710.913,243.596,68.5305,0.469643,3129750,99.691,50.8968
141,37.913C,OK,2018-07-30,14:41:35,142403000,37.9132,0.0401,1800760,140000,25.776,86.757,52754100,4110000,51,0.25,0.258377,0.155355,9.19082,35.5713,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.692102,3119,Aqueous,0.637434,1.08949e-008,301.929,603.859,71.7807,23.774,0.23774,2136290,0.999204,38.8289,236.1,301.028,0.00221677,100%,5,5,0,R too large,4,4,,,,,1,2.60386e-006,1.26331,2.52662,1.78399e-016,1.41215e-014,1.99418e-032,5.81689,0.0234793,37.1794
141,37.913C,OK,2018-07-30,14:41:35,142403000,37.9132,0.0401,1800760,140000,25.776,86.757,52754100,4110000,51,0.25,0.258377,0.155355,9.19082,35.5713,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.692102,3119,Aqueous,0.637434,1.08949e-008,301.929,603.859,71.7807,23.774,0.23774,2136290,0.999204,38.8289,236.1,301.028,0.00221677,100%,5,5,0,R too large,4,4,,,,,2,2.61993e-007,12.5556,25.1112,1.86821,14.8795,0.0221399,1253.83,1.4589,2.79698
141,37.913C,OK,2018-07-30,14:41:35,142403000,37.9132,0.0401,1800760,140000,25.776,86.757,52754100,4110000,51,0.25,0.258377,0.155355,9.19082,35.5713,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.692102,3119,Aqueous,0.637434,1.08949e-008,301.929,603.859,71.7807,23.774,0.23774,2136290,0.999204,38.8289,236.1,301.028,0.00221677,100%,5,5,0,R too large,4,4,,,,,3,8.76625e-009,375.244,750.487,202.228,53.8924,0.290439,3552690,90.9314,37.2362
141,37.913C,OK,2018-07-30,14:41:35,142403000,37.9132,0.0401,1800760,140000,25.776,86.757,52754100,4110000,51,0.25,0.258377,0.155355,9.19082,35.5713,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.692102,3119,Aqueous,0.637434,1.08949e-008,301.929,603.859,71.7807,23.774,0.23774,2136290,0.999204,38.8289,236.1,301.028,0.00221677,100%,5,5,0,R too large,4,4,,,,,4,1.1284e-009,2915.18,5830.35,762.413,26.1532,0.0683991,430330000,7.58623,22.7875
142,38.097C,OK,2018-07-30,14:42:19,142403000,38.0975,0.04,1710840,109000,25.776,86.757,50119700,3200000,51,0.25,0.258374,0.128932,9.41665,36.4459,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.689695,3119,Aqueous,0.638666,8.74892e-009,377.654,755.308,90.1675,23.8757,0.238757,3606320,0.999826,66.3405,232.255,202.439,0.00331229,60%,5,3,2,R too large,5,3,,,,,1,1.02839e-006,3.21287,6.42573,0.436194,13.5765,0.0184321,51.6662,0.190702,31.3394
142,38.097C,OK,2018-07-30,14:42:19,142403000,38.0975,0.04,1710840,109000,25.776,86.757,50119700,3200000,51,0.25,0.258374,0.128932,9.41665,36.4459,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.689695,3119,Aqueous,0.638666,8.74892e-009,377.654,755.308,90.1675,23.8757,0.238757,3606320,0.999826,66.3405,232.255,202.439,0.00331229,60%,5,3,2,R too large,5,3,,,,,2,1.1297e-007,29.2472,58.4944,3.98064,13.6103,0.0185241,9068.23,2.62148,0.706884
142,38.097C,OK,2018-07-30,14:42:19,142403000,38.0975,0.04,1710840,109000,25.776,86.757,50119700,3200000,51,0.25,0.258374,0.128932,9.41665,36.4459,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.689695,3119,Aqueous,0.638666,8.74892e-009,377.654,755.308,90.1675,23.8757,0.238757,3606320,0.999826,66.3405,232.255,202.439,0.00331229,60%,5,3,2,R too large,5,3,,,,,3,7.46912e-009,442.363,884.726,139.948,31.6365,0.100087,5221230,97.1878,67.9537
143,38.354C,OK,2018-07-30,14:43:04,142403000,38.3539,0.114,1831740,120000,Multiple,Multiple,52830700,3300000,51,0.25,0.253904,0.0925709,9.56393,37.6806,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.68637,3119,Aqueous,0.595196,7.81072e-009,425.825,851.649,Multimodal,Multimodal,Multimodal,4775870,0.999104,48.9973,1.42332e-005,313.39,0.00307962,60%,5,3,2,R too large,5,2,,,,,1,5.3028e-007,6.27216,12.5443,1.69251,26.9844,0.0728159,247.158,0.627405,13.5335
143,38.354C,OK,2018-07-30,14:43:04,142403000,38.3539,0.114,1831740,120000,Multiple,Multiple,52830700,3300000,51,0.25,0.253904,0.0925709,9.56393,37.6806,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.68637,3119,Aqueous,0.595196,7.81072e-009,425.825,851.649,Multimodal,Multimodal,Multimodal,4775870,0.999104,48.9973,1.42332e-005,313.39,0.00307962,60%,5,3,2,R too large,5,2,,,,,2,4.45029e-009,747.367,1494.73,619.42,82.8804,0.686915,17810400,99.3726,86.4665
144,38.675C,OK,2018-07-30,14:44:37,142403000,38.6748,0.0397,2025650,245000,23.539,84.337,54939600,6650000,51,0.25,0.235982,0.051439,9.13715,38.7197,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.682247,3119,Aqueous,0.597961,4.85394e-009,689.748,1379.5,Multimodal,Multimodal,Multimodal,14762000,1.00271,184.149,1.11644e-005,194.755,0.00706761,20%,5,1,4,R too large,3,2,,,,,1,4.61111e-007,7.26071,14.5214,0.965015,13.2909,0.0176648,348.095,0.549104,4.30582
144,38.675C,OK,2018-07-30,14:44:37,142403000,38.6748,0.0397,2025650,245000,23.539,84.337,54939600,6650000,51,0.25,0.235982,0.051439,9.13715,38.7197,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.682247,3119,Aqueous,0.597961,4.85394e-009,689.748,1379.5,Multimodal,Multimodal,Multimodal,14762000,1.00271,184.149,1.11644e-005,194.755,0.00706761,20%,5,1,4,R too large,3,2,,,,,2,3.20313e-009,1045.23,2090.46,885.216,84.6911,0.717259,39041700,99.4509,95.6942
145,Meas 150,OK,2018-07-30,14:45:27,142403000,38.8449,0.0183,2539860,581000,23.539,84.337,68885800,15800000,51,0.25,0.235984,0.0381425,9.39816,39.8254,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.680079,3119,Aqueous,0.601542,4.58476e-009,731.847,1463.69,173.544,23.7132,0.237132,16957000,0.999747,207.221,103.071,123.672,0.00765669,50%,2,1,1,R too large,3,3,,,,,1,9.36859e-007,3.58148,7.16296,0.408496,11.4058,0.0130092,66.6154,0.160935,10.5673
145,Meas 150,OK,2018-07-30,14:45:27,142403000,38.8449,0.0183,2539860,581000,23.539,84.337,68885800,15800000,51,0.25,0.235984,0.0381425,9.39816,39.8254,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.680079,3119,Aqueous,0.601542,4.58476e-009,731.847,1463.69,173.544,23.7132,0.237132,16957000,0.999747,207.221,103.071,123.672,0.00765669,50%,2,1,1,R too large,3,3,,,,,2,4.49642e-008,74.6226,149.245,18.2512,24.458,0.0598193,81156,3.79595,0.174646
145,Meas 150,OK,2018-07-30,14:45:27,142403000,38.8449,0.0183,2539860,581000,23.539,84.337,68885800,15800000,51,0.25,0.235984,0.0381425,9.39816,39.8254,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.680079,3119,Aqueous,0.601542,4.58476e-009,731.847,1463.69,173.544,23.7132,0.237132,16957000,0.999747,207.221,103.071,123.672,0.00765669,50%,2,1,1,R too large,3,3,,,,,3,3.24338e-009,1034.52,2069.04,485.366,46.917,0.220121,38112300,96.0431,89.258
