Meas Num,Item,Status,Date,Time Stamp,Time(s),Temp(C),Temp Std Dev(C),Intensity(Cnt/s),Intensity Std Dev(Cnt/s),Laser Power(%),Attenuation Level(%),Normalized Intensity(Cnt/s),Normalized Intensity Std Dev(Cnt/s),Set Temp(C),Temp Ramp Rate(C/sec),Laser Monitor(V),Forward Monitor(V),Static Scattering Detector(V),Normalized Static Scattering Detector,Disposable Cuvette,Acq Time(s),Sample,Mw-R Model,Conc(mg/mL),dn/dC(mL/g),A2(mol mL/g^2),RG Model,Cuvette,Solvent Name,Solv Rfr Idx,Solv Visc(cp),Cauchy Coef(nm²),Temperature Model,Amp,Diffusion Coefficient(cm²/s),Radius(nm),Diameter(nm),Pd(nm),%Pd,Pd Index,Mw-R(kDa),Baseline,SOS,Lambda(1/s),Sigma(1/s²),RMS Error,% Acqs Unmarked,# Acqs,# Acqs Unmarked,# Acqs Marked,Mw-S(Da),#Peaks,#Peaks in Range,D10(nm),D50(nm),D90(nm),Span (D90 - D10)/D50,Peak Num,Peak Diffusion Coefficient(cm²/s) (M),Peak Radius(nm) (M),Peak Diameter(nm) (M),Peak Pd(nm) (M),Peak %Pd (M),Peak Pd Index (M),Peak Mw-R(kDa) (M),Peak %Intensity (M),Peak %Mass (M)
41,9.522C,OK,2018-08-15,12:22:02,143777000,9.52239,0.0403,636923,18300,100,0,636923,18300,41,0.25,1.00085,0.877886,0.285105,0.284864,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.35776,3119,Aqueous,0.728665,2.59211e-007,5.87931,11.7586,1.85114,31.4857,0.314857,212.446,1.00177,25.4746,2884.99,8952.31,0.000808249,80%,5,4,1,No Offset,4,3,,,,,2,1.49641e-008,101.843,203.686,32.1517,31.5699,0.0996661,168009,22.6984,0.140418
41,9.522C,OK,2018-08-15,12:22:02,143777000,9.52239,0.0403,636923,18300,100,0,636923,18300,41,0.25,1.00085,0.877886,0.285105,0.284864,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.35776,3119,Aqueous,0.728665,2.59211e-007,5.87931,11.7586,1.85114,31.4857,0.314857,212.446,1.00177,25.4746,2884.99,8952.31,0.000808249,80%,5,4,1,No Offset,4,3,,,,,3,1.16261e-009,1310.83,2621.67,200.117,15.2664,0.0233063,66315700,0.718694,0.0456124
42,9.690C,OK,2018-08-15,12:22:42,143777000,9.69041,0.0395,664557,6320,100,0,664557,6320,41,0.25,1.00084,0.878739,0.31021,0.309949,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.35108,3119,Aqueous,0.729146,2.48209e-007,6.17437,12.3487,Multimodal,Multimodal,Multimodal,238.236,1.00248,61.4364,0.000532697,9958.89,0.00170774,20%,5,1,4,No Offset,3,2,,,,,1,3.14104e-007,4.87906,9.75811,0.628122,12.8738,0.0165736,137.324,67.6166,99.9387
42,9.690C,OK,2018-08-15,12:22:42,143777000,9.69041,0.0395,664557,6320,100,0,664557,6320,41,0.25,1.00084,0.878739,0.31021,0.309949,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.35108,3119,Aqueous,0.729146,2.48209e-007,6.17437,12.3487,Multimodal,Multimodal,Multimodal,238.236,1.00248,61.4364,0.000532697,9958.89,0.00170774,20%,5,1,4,No Offset,3,2,,,,,2,2.1534e-008,71.1679,142.336,9.41128,13.2241,0.0174876,72636.2,32.3834,0.0612685
43,9.854C,OK,2018-08-15,12:23:22,143777000,9.85424,0.039,606809,7730,100,0,606809,7730,41,0.25,1.00084,0.877522,0.320006,0.319737,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.34461,3119,Aqueous,0.729834,2.7229e-007,5.65797,11.3159,1.40352,24.806,0.24806,194.202,1.0016,25.9745,4931.57,8234.64,0.000760216,100%,5,5,0,No Offset,3,2,,,,,1,3.11529e-007,4.9453,9.8906,0.527678,10.6703,0.0113855,141.726,76.038,99.9313
43,9.854C,OK,2018-08-15,12:23:22,143777000,9.85424,0.039,606809,7730,100,0,606809,7730,41,0.25,1.00084,0.877522,0.320006,0.319737,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.34461,3119,Aqueous,0.729834,2.7229e-007,5.65797,11.3159,1.40352,24.806,0.24806,194.202,1.0016,25.9745,4931.57,8234.64,0.000760216,100%,5,5,0,No Offset,3,2,,,,,2,1.72295e-008,89.4165,178.833,12.1499,13.588,0.0184633,123910,23.962,0.068742
44,10.019C,OK,2018-08-15,12:24:02,143777000,10.0194,0.0401,616980,10000,100,0,616980,10000,41,0.25,1.00084,0.875731,0.358267,0.357965,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.33813,3119,Aqueous,0.733494,2.68621e-007,5.7635,11.527,2.28436,39.635,0.39635,202.783,1.00177,27.8483,1768.42,9928.13,0.000745331,100%,5,5,0,No Offset,3,2,,,,,1,2.87603e-007,5.38311,10.7662,1.62156,30.1231,0.0907401,172.842,75.6074,99.8783
44,10.019C,OK,2018-08-15,12:24:02,143777000,10.0194,0.0401,616980,10000,100,0,616980,10000,41,0.25,1.00084,0.875731,0.358267,0.357965,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.33813,3119,Aqueous,0.733494,2.68621e-007,5.7635,11.527,2.28436,39.635,0.39635,202.783,1.00177,27.8483,1768.42,9928.13,0.000745331,100%,5,5,0,No Offset,3,2,,,,,2,1.55623e-008,99.4837,198.967,28.046,28.1915,0.0794762,159044,24.3926,0.121693
45,10.188C,OK,2018-08-15,12:24:42,143777000,10.1885,0.0401,620996,15100,100,0,620996,15100,41,0.25,1.00084,0.876153,0.444322,0.44395,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.33155,3119,Aqueous,0.728804,2.69673e-007,5.77867,11.5573,2.05606,35.5801,0.355801,204.035,1.00167,27.7145,2327.16,9680.61,0.000633107,100%,5,5,0,No Offset,3,2,,,,,1,3.12559e-007,4.98579,9.97158,0.78382,15.7211,0.0247153,144.456,73.2478,99.9385
45,10.188C,OK,2018-08-15,12:24:42,143777000,10.1885,0.0401,620996,15100,100,0,620996,15100,41,0.25,1.00084,0.876153,0.444322,0.44395,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.33155,3119,Aqueous,0.728804,2.69673e-007,5.77867,11.5573,2.05606,35.5801,0.355801,204.035,1.00167,27.7145,2327.16,9680.61,0.000633107,100%,5,5,0,No Offset,3,2,,,,,2,1.9231e-008,81.0333,162.067,12.7522,15.737,0.0247654,98416.9,26.7522,0.0614515
46,10.353C,OK,2018-08-15,12:25:22,143777000,10.3528,0.0387,614013,4860,100,0,614013,4860,41,0.25,1.00084,0.880238,0.510886,0.510457,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.3252,3119,Aqueous,0.728775,2.69681e-007,5.81629,11.6326,1.65557,28.4644,0.284644,207.156,1.00152,21.1855,3638.78,8946.85,0.000617271,100%,5,5,0,No Offset,3,2,,,,,1,2.94501e-007,5.32611,10.6522,1.29755,24.3621,0.0593513,168.591,76.1705,99.9048
46,10.353C,OK,2018-08-15,12:25:22,143777000,10.3528,0.0387,614013,4860,100,0,614013,4860,41,0.25,1.00084,0.880238,0.510886,0.510457,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.3252,3119,Aqueous,0.728775,2.69681e-007,5.81629,11.6326,1.65557,28.4644,0.284644,207.156,1.00152,21.1855,3638.78,8946.85,0.000617271,100%,5,5,0,No Offset,3,2,,,,,2,1.69378e-008,92.6061,185.212,21.6256,23.3523,0.0545328,134500,23.8295,0.0951738
47,10.517C,OK,2018-08-15,12:26:02,143777000,10.5168,0.0397,638502,19800,100,0,638502,19800,41,0.25,1.00084,0.881194,0.779887,0.779231,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.31891,3119,Aqueous,0.736561,2.66313e-007,5.90905,11.8181,Multimodal,Multimodal,Multimodal,214.969,1.00166,25.8248,0.167069,10685.2,0.000714948,80%,5,4,1,No Offset,4,3,,,,,1,2.92489e-007,5.38023,10.7605,1.48833,27.663,0.0765239,172.626,73.6853,99.8846
47,10.517C,OK,2018-08-15,12:26:02,143777000,10.5168,0.0397,638502,19800,100,0,638502,19800,41,0.25,1.00084,0.881194,0.779887,0.779231,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.31891,3119,Aqueous,0.736561,2.66313e-007,5.90905,11.8181,Multimodal,Multimodal,Multimodal,214.969,1.00166,25.8248,0.167069,10685.2,0.000714948,80%,5,4,1,No Offset,4,3,,,,,2,1.7382e-008,90.5338,181.068,30.9403,34.1754,0.116796,127563,26.1155,0.109754
47,10.517C,OK,2018-08-15,12:26:02,143777000,10.5168,0.0397,638502,19800,100,0,638502,19800,41,0.25,1.00084,0.881194,0.779887,0.779231,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.31891,3119,Aqueous,0.736561,2.66313e-007,5.90905,11.8181,Multimodal,Multimodal,Multimodal,214.969,1.00166,25.8248,0.167069,10685.2,0.000714948,80%,5,4,1,No Offset,4,3,,,,,3,2.82625e-009,556.801,1113.6,33.5012,6.01672,0.00362009,8944750,0.199195,0.00561924
48,10.686C,OK,2018-08-15,12:26:42,143777000,10.6859,0.0407,667304,7990,100,0,667304,7990,41,0.25,1.00084,0.880527,1.27071,1.26964,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.31247,3119,Aqueous,0.731564,2.44125e-007,6.48812,12.9762,Multimodal,Multimodal,Multimodal,267.531,1.00262,45.7465,0.000334889,9795.02,0.00159726,20%,5,1,4,No Offset,3,2,,,,,1,2.63411e-007,6.01307,12.0261,2.57525,42.8275,0.183419,223.928,70.6614,99.8959
48,10.686C,OK,2018-08-15,12:26:42,143777000,10.6859,0.0407,667304,7990,100,0,667304,7990,41,0.25,1.00084,0.880527,1.27071,1.26964,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.31247,3119,Aqueous,0.731564,2.44125e-007,6.48812,12.9762,Multimodal,Multimodal,Multimodal,267.531,1.00262,45.7465,0.000334889,9795.02,0.00159726,20%,5,1,4,No Offset,3,2,,,,,2,1.88171e-008,84.1741,168.348,29.4569,34.9953,0.122467,107575,29.3386,0.104091
49,10.855C,OK,2018-08-15,12:27:22,143777000,10.8546,0.0398,712037,16400,100,0,712037,16400,41,0.25,1.00084,0.881313,1.73363,1.73217,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.3061,3119,Aqueous,0,0.00156184,0.00102072,0.00204144,0,0,0,3.37769e-007,1,1e+007,1e+007,0,0,0%,5,0,5,No Offset,0,0,,,,
50,11.023C,OK,2018-08-15,12:28:03,143777000,11.0229,0.0404,641460,24000,100,0,641460,24000,41,0.25,1.00084,0.881729,1.82112,1.81959,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.29978,3119,Aqueous,0.723353,2.70728e-007,5.90763,11.8153,Multimodal,Multimodal,Multimodal,214.848,1.002,26.4987,0.0252447,10862.4,0.000921523,60%,5,3,2,No Offset,4,2,,,,,1,2.91346e-007,5.48955,10.9791,1.78661,32.5457,0.105922,180.945,75.1567,99.9208
50,11.023C,OK,2018-08-15,12:28:03,143777000,11.0229,0.0404,641460,24000,100,0,641460,24000,41,0.25,1.00084,0.881729,1.82112,1.81959,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.29978,3119,Aqueous,0.723353,2.70728e-007,5.90763,11.8153,Multimodal,Multimodal,Multimodal,214.848,1.002,26.4987,0.0252447,10862.4,0.000921523,60%,5,3,2,No Offset,4,2,,,,,2,1.91798e-008,83.3878,166.776,26.9574,32.3277,0.104508,105238,24.8433,0.0792106
51,11.191C,OK,2018-08-15,12:28:43,143777000,11.1914,0.0404,676421,21000,100,0,676421,21000,41,0.25,1.00084,0.88294,1.85085,1.8493,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.29351,3119,Aqueous,0.703125,2.60729e-007,6.17389,12.3478,Multimodal,Multimodal,Multimodal,238.193,1.00316,44.5737,0.000551288,10461.2,0.00142922,20%,5,1,4,No Offset,5,2,,,,,1,2.7223e-007,5.91304,11.8261,2.32134,39.2579,0.154118,215.309,75.6899,99.857
51,11.191C,OK,2018-08-15,12:28:43,143777000,11.1914,0.0404,676421,21000,100,0,676421,21000,41,0.25,1.00084,0.88294,1.85085,1.8493,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.29351,3119,Aqueous,0.703125,2.60729e-007,6.17389,12.3478,Multimodal,Multimodal,Multimodal,238.193,1.00316,44.5737,0.000551288,10461.2,0.00142922,20%,5,1,4,No Offset,5,2,,,,,2,1.18358e-008,136.003,272.007,80.194,58.9647,0.347684,330566,24.3101,0.142952
52,11.663C,OK,2018-08-15,12:29:25,143777000,11.6625,0.442,765437,79100,100,0,765437,79100,41,0.25,1.00068,0.882952,1.03598,1.03518,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.2762,3119,Aqueous,0,0.00156184,0.00104732,0.00209465,0,0,0,3.58726e-007,1,1e+007,1e+007,0,0,0%,5,0,5,No Offset,0,0,,,,
53,12.276C,OK,2018-08-15,12:33:02,143777000,12.2756,0.0389,701047,18200,100,0,701047,18200,41,0.25,1.00083,0.882756,0.346868,0.346579,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.25421,3119,Aqueous,0,0.00156184,0.00106753,0.00213506,0,0,0,3.7513e-007,1,1e+007,1e+007,0,0,0%,5,0,5,No Offset,0,0,,,,
54,12.444C,OK,2018-08-15,12:33:44,143777000,12.4441,0.0382,653299,20100,100,0,653299,20100,41,0.25,1.00083,0.883244,0.342982,0.342697,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.24827,3119,Aqueous,0.723713,2.76862e-007,6.04129,12.0826,Multimodal,Multimodal,Multimodal,226.394,1.00235,37.6614,0.000336874,11108.5,0.000832484,60%,5,3,2,No Offset,4,3,,,,,1,2.26725e-006,0.737722,1.47544,0.100487,13.6213,0.0185538,1.65224,0.548128,69.1442
54,12.444C,OK,2018-08-15,12:33:44,143777000,12.4441,0.0382,653299,20100,100,0,653299,20100,41,0.25,1.00083,0.883244,0.342982,0.342697,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.24827,3119,Aqueous,0.723713,2.76862e-007,6.04129,12.0826,Multimodal,Multimodal,Multimodal,226.394,1.00235,37.6614,0.000336874,11108.5,0.000832484,60%,5,3,2,No Offset,4,3,,,,,2,3.41066e-007,4.90403,9.80806,0.670264,13.6676,0.0186804,138.975,71.3224,30.8129
54,12.444C,OK,2018-08-15,12:33:44,143777000,12.4441,0.0382,653299,20100,100,0,653299,20100,41,0.25,1.00083,0.883244,0.342982,0.342697,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.24827,3119,Aqueous,0.723713,2.76862e-007,6.04129,12.0826,Multimodal,Multimodal,Multimodal,226.394,1.00235,37.6614,0.000336874,11108.5,0.000832484,60%,5,3,2,No Offset,4,3,,,,,3,1.60299e-008,104.342,208.685,12.9913,12.4507,0.015502,177817,28.1295,0.0429202
55,12.605C,OK,2018-08-15,12:34:23,143777000,12.6053,0.0397,636451,12500,100,0,636451,12500,41,0.25,1.00083,0.883983,0.32797,0.327696,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.24262,3119,Aqueous,0.719717,2.79923e-007,6.01313,12.0263,1.9374,32.2195,0.322195,223.933,1.00258,36.259,2977.43,9744.48,0.00157883,20%,5,1,4,No Offset,5,3,,,,,1,1.00404e-006,1.67644,3.35288,0.228729,13.6437,0.018615,11.2772,3.66394,64.2582
55,12.605C,OK,2018-08-15,12:34:23,143777000,12.6053,0.0397,636451,12500,100,0,636451,12500,41,0.25,1.00083,0.883983,0.32797,0.327696,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.24262,3119,Aqueous,0.719717,2.79923e-007,6.01313,12.0263,1.9374,32.2195,0.322195,223.933,1.00258,36.259,2977.43,9744.48,0.00157883,20%,5,1,4,No Offset,5,3,,,,,2,2.93816e-007,5.7288,11.4576,0.122128,2.13183,0.000454469,199.939,76.2986,35.6382
55,12.605C,OK,2018-08-15,12:34:23,143777000,12.6053,0.0397,636451,12500,100,0,636451,12500,41,0.25,1.00083,0.883983,0.32797,0.327696,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.24262,3119,Aqueous,0.719717,2.79923e-007,6.01313,12.0263,1.9374,32.2195,0.322195,223.933,1.00258,36.259,2977.43,9744.48,0.00157883,20%,5,1,4,No Offset,5,3,,,,,3,1.19389e-008,140.986,281.971,15.8984,11.2766,0.0127163,359598,20.0375,0.103674
56,12.771C,OK,2018-08-15,12:35:03,143777000,12.7712,0.0401,626587,12000,100,0,626587,12000,41,0.25,1.00083,0.883157,0.31238,0.31212,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.23685,3119,Aqueous,0.7147,2.88334e-007,5.87466,11.7493,Multimodal,Multimodal,Multimodal,212.053,1.00403,58.9243,0.00460566,11568.9,0.000840026,60%,5,3,2,No Offset,4,2,,,,,1,3.55469e-007,4.76516,9.53033,0.615276,12.912,0.0166719,129.941,75.7724,99.8655
56,12.771C,OK,2018-08-15,12:35:03,143777000,12.7712,0.0401,626587,12000,100,0,626587,12000,41,0.25,1.00083,0.883157,0.31238,0.31212,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.23685,3119,Aqueous,0.7147,2.88334e-007,5.87466,11.7493,Multimodal,Multimodal,Multimodal,212.053,1.00403,58.9243,0.00460566,11568.9,0.000840026,60%,5,3,2,No Offset,4,2,,,,,2,1.55528e-008,108.91,217.821,11.678,10.7226,0.0114974,196569,24.2276,0.13449
57,12.936C,OK,2018-08-15,12:35:42,143778000,12.9358,0.0394,724593,62400,100,0,724593,62400,41,0.25,1.00083,0.882919,0.314583,0.314321,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.23117,3119,Aqueous,0,0.00156184,0.00108795,0.00217591,0,0,0,3.92138e-007,1,1e+007,1e+007,0,0,0%,5,0,5,No Offset,0,0,,,,
58,13.144C,OK,2018-08-15,12:36:21,143778000,13.1442,0.0398,791464,30000,100,0,791464,30000,41,0.25,1.00068,0.882404,0.309373,0.309164,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.22404,3119,Aqueous,0,0.00156184,0.00109481,0.00218962,0,0,0,3.97944e-007,1,1e+007,1e+007,0,0,0%,5,0,5,No Offset,0,0,,,,
59,13.308C,OK,2018-08-15,12:37:11,143778000,13.3081,0.0405,798953,20700,100,0,798953,20700,41,0.25,1.00083,0.881727,0.321963,0.321696,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.21847,3119,Aqueous,0,0.00156184,0.00110169,0.00220338,0,0,0,4.03819e-007,1,1e+007,1e+007,0,0,0%,5,0,5,No Offset,0,0,,,,
60,13.461C,OK,2018-08-15,12:37:50,143778000,13.4672,0.0437,825204,147000,100,Multiple,968239,140000,41,0.25,1.0008,0.886297,0.313096,0.312835,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.2131,3119,Aqueous,0,0.00156184,0.00110859,0.00221718,0,0,0,4.09764e-007,1,1e+007,1e+007,0,0,0%,4,0,4,No Offset,0,0,,,,
61,13.610C,OK,2018-08-15,12:38:32,143778000,13.6124,0.0222,601.715,40.4,100,0,601.715,40.4,41,0.25,0.929207,0.873153,9.87855e-005,-0.403384,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.20824,3119,Aqueous,0,0,0,0,0,0,0,0,0,0,0,0,0.623803,50%,2,1,1,No Offset,1,0,,,,
62,13.776C,OK,2018-08-15,12:38:51,143778000,13.7772,0.0493,711822,20200,100,0,711822,20200,41,0.25,1.00064,0.873026,0.306023,0.305827,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.20275,3119,Aqueous,0,0.00156184,0.00111899,0.00223798,0,0,0,4.18814e-007,1,1e+007,1e+007,0,0,0%,5,0,5,No Offset,0,0,,,,
63,13.931C,OK,2018-08-15,12:39:36,143778000,13.9314,0.033,743416,5890,100,0,743416,5890,41,0.25,1.00081,0.886349,0.310152,0.3099,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.19765,3119,Aqueous,0,0.00156184,0.00112247,0.00224493,0,0,0,4.21867e-007,1,1e+007,1e+007,0,0,0%,5,0,5,No Offset,0,0,,,,
64,14.066C,OK,2018-08-15,12:40:15,143778000,14.0655,0.0361,811052,32700,100,0,811052,32700,41,0.25,1.00082,0.885986,0.332108,0.331836,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.19325,3119,Aqueous,0,0.00156184,0.00112944,0.00225888,0,0,0,4.28025e-007,1,1e+007,1e+007,0,0,0%,5,0,5,No Offset,0,0,,,,
65,14.178C,OK,2018-08-15,12:40:55,143778000,14.2053,0.0387,444862,628000,100,0,444862,628000,41,0.25,0.500408,0.442457,0.170752,-20.2506,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.18868,3119,Aqueous,0,0.00156184,0.00113294,0.00226587,0,0,0,4.31131e-007,1,1e+007,1e+007,0,0,0%,2,0,2,"Error, see acquisitions",0,0,,,,
66,14.337C,OK,2018-08-15,12:41:13,143778000,14.337,0.042,568.386,27.4,100,0,568.386,27.4,41,0.25,1.00065,0.947908,0.000111281,0.00011131,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.1844,3119,Aqueous,0,0.00156184,0.00113644,0.00227288,0,0,0,4.34255e-007,1,1e+007,1e+007,0,0,0%,5,0,5,No Offset,0,0,,,,
67,14.477C,OK,2018-08-15,12:41:57,143778000,14.4812,0.0302,567.889,19.5,100,0,567.889,19.5,41,0.25,0.917417,0.877481,0.000203958,186.543,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.17975,3119,Aqueous,0,0,0,0,0,0,0,0,0,0,0,0,0.552826,66%,3,2,1,No Offset,1,0,,,,
68,14.725C,OK,2018-08-15,12:42:27,143778000,14.725,0.056,680568,38100,100,0,680568,38100,41,0.25,1.00071,0.869172,0.263286,0.263098,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.17194,3119,Aqueous,0.69991,3.19706e-007,5.62046,11.2409,Multimodal,Multimodal,Multimodal,191.203,1.00578,46.578,0.00510842,12827.6,0.00180689,20%,5,1,4,No Offset,3,2,,,,,1,3.16734e-007,5.67321,11.3464,2.58327,45.5345,0.207339,195.428,81.618,99.9209
68,14.725C,OK,2018-08-15,12:42:27,143778000,14.725,0.056,680568,38100,100,0,680568,38100,41,0.25,1.00071,0.869172,0.263286,0.263098,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.17194,3119,Aqueous,0.69991,3.19706e-007,5.62046,11.2409,Multimodal,Multimodal,Multimodal,191.203,1.00578,46.578,0.00510842,12827.6,0.00180689,20%,5,1,4,No Offset,3,2,,,,,2,1.53418e-008,117.124,234.248,71.8592,61.3531,0.37642,233021,18.382,0.079137
69,14.890C,OK,2018-08-15,12:43:23,143778000,14.8898,0.0237,671141,26500,100,0,671141,26500,41,0.25,1.00081,0.861338,0.280259,0.280032,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.16671,3119,Aqueous,0,0.00156184,0.00115757,0.00231514,0,0,0,4.53383e-007,1,1e+007,1e+007,0,0,0%,5,0,5,No Offset,0,0,,,,
70,14.998C,OK,2018-08-15,12:44:03,143778000,14.9975,0.0335,653341,40000,100,0,653341,40000,41,0.25,1.00082,0.867415,0.290895,0.290658,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.16332,3119,Aqueous,0,0.00156184,0.00116111,0.00232222,0,0,0,4.56635e-007,1,1e+007,1e+007,0,0,0%,5,0,5,No Offset,0,0,,,,
71,15.167C,OK,2018-08-15,12:44:43,143778000,15.1673,0.0441,598498,5180,100,0,598498,5180,41,0.25,1.00081,0.866271,0.293595,0.293356,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.15799,3119,Aqueous,0.685702,2.87582e-007,6.34447,12.6889,Multimodal,Multimodal,Multimodal,253.877,1.0039,71.7425,0.00226975,11538.7,0.00146592,20%,5,1,4,No Offset,3,2,,,,,1,3.49882e-007,5.21478,10.4296,0.998314,19.1439,0.0366491,160.46,71.422,99.797
71,15.167C,OK,2018-08-15,12:44:43,143778000,15.1673,0.0441,598498,5180,100,0,598498,5180,41,0.25,1.00081,0.866271,0.293595,0.293356,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.15799,3119,Aqueous,0.685702,2.87582e-007,6.34447,12.6889,Multimodal,Multimodal,Multimodal,253.877,1.0039,71.7425,0.00226975,11538.7,0.00146592,20%,5,1,4,No Offset,3,2,,,,,2,1.92581e-008,94.7421,189.484,18.7825,19.8249,0.0393025,141871,28.578,0.203004
72,15.345C,OK,2018-08-15,12:45:22,143778000,15.3452,0.0406,639263,24400,100,0,639263,24400,41,0.25,1.00082,0.866333,0.292329,0.29209,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.15245,3119,Aqueous,0,0.00156184,0.00117177,0.00234354,0,0,0,4.66505e-007,1,1e+007,1e+007,0,0,0%,5,0,5,No Offset,0,0,,,,
