Meas Num,Item,Status,Date,Time Stamp,Time(s),Temp(C),Temp Std Dev(C),Intensity(Cnt/s),Intensity Std Dev(Cnt/s),Laser Power(%),Attenuation Level(%),Normalized Intensity(Cnt/s),Normalized Intensity Std Dev(Cnt/s),Set Temp(C),Temp Ramp Rate(C/sec),Laser Monitor(V),Forward Monitor(V),Static Scattering Detector(V),Normalized Static Scattering Detector,Disposable Cuvette,Acq Time(s),Sample,Mw-R Model,Conc(mg/mL),dn/dC(mL/g),A2(mol mL/g^2),RG Model,Cuvette,Solvent Name,Solv Rfr Idx,Solv Visc(cp),Cauchy Coef(nm²),Temperature Model,Amp,Diffusion Coefficient(cm²/s),Radius(nm),Diameter(nm),Pd(nm),%Pd,Pd Index,Mw-R(kDa),Baseline,SOS,Lambda(1/s),Sigma(1/s²),RMS Error,% Acqs Unmarked,# Acqs,# Acqs Unmarked,# Acqs Marked,Mw-S(Da),#Peaks,#Peaks in Range,D10(nm),D50(nm),D90(nm),Span (D90 - D10)/D50,Peak Num,Peak Diffusion Coefficient(cm²/s) (M),Peak Radius(nm) (M),Peak Diameter(nm) (M),Peak Pd(nm) (M),Peak %Pd (M),Peak Pd Index (M),Peak Mw-R(kDa) (M),Peak %Intensity (M),Peak %Mass (M)
1,Meas 6,OK,2018-08-13,11:37:09,143601000,22.0035,0.000194,425920,4740,100,0,425920,4740,22,5,1.00086,0.854939,0.193175,0.193008,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.972322,3119,Aqueous,0.727998,4.88204E-07,4.55154,9.10308,0.182991,4.02041,0.0402041,116.718,1.00014,1.83044,15629.2,3037.83,0.000773557,100%,5,5,0,No Offset,3,2,,,,,2,2.73035E-09,813.846,1627.69,87.5554,10.7582,0.0115739,21740300,1.47864,0.0364876
2,Meas 7,OK,2018-08-13,11:37:46,143601000,22.0038,0.000453,427244,5210,100,0,427244,5210,22,5,1.00086,0.855448,0.211796,0.211614,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.972315,3119,Aqueous,0.733233,4.86447E-07,4.56798,9.13596,0.260164,5.69539,0.0569539,117.707,0.999798,2.08459,15572.8,3603.16,0.000782203,100%,5,5,0,No Offset,2,1,,,,,1,4.61425E-07,4.8157,9.63139,0.639221,13.2737,0.0176191,133.188,100,100
3,Meas 8,OK,2018-08-13,11:38:23,143601000,22.0011,0.000495,424181,921,100,0,424181,921,22,5,1.00086,0.855621,0.198432,0.19826,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.972379,3119,Aqueous,0.731123,4.85551E-07,4.57642,9.15283,0.214963,4.6972,0.046972,118.216,1.00002,1.80962,15544.2,3265.79,0.000656891,100%,5,5,0,No Offset,3,2,,,,,1,4.63257E-07,4.79666,9.59331,0.70351,14.6667,0.0215112,131.959,99.4617,99.9949
3,Meas 8,OK,2018-08-13,11:38:23,143601000,22.0011,0.000495,424181,921,100,0,424181,921,22,5,1.00086,0.855621,0.198432,0.19826,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.972379,3119,Aqueous,0.731123,4.85551E-07,4.57642,9.15283,0.214963,4.6972,0.046972,118.216,1.00002,1.80962,15544.2,3265.79,0.000656891,100%,5,5,0,No Offset,3,2,,,,,2,7.81737E-09,284.249,568.498,36.8551,12.9658,0.0168111,1855000,0.538267,0.00512143
4,Meas 9,OK,2018-08-13,11:39:00,143601000,22.0021,0.000589,422536,4300,100,0,422536,4300,22,5,1.00086,0.856291,0.176419,0.176267,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.972355,3119,Aqueous,0.733029,4.8456E-07,4.58577,9.17154,0.20677,4.50895,0.0450895,118.782,0.999918,1.45823,15512.5,3193.13,0.000714905,100%,5,5,0,No Offset,1,1,,,,,1,4.53649E-07,4.89824,9.79648,1.02478,20.9215,0.0437708,138.591,100,100
5,Meas 10,OK,2018-08-13,11:39:37,143601000,22.0029,0.000212,420471,1300,100,0,420471,1300,22,5,1.00086,0.857128,0.173103,0.172954,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.972336,3119,Aqueous,0.735708,4.90033E-07,4.53456,9.06912,0.277341,6.11615,0.0611615,115.702,0.999942,1.30369,15687.4,3761.86,0.00066877,100%,5,5,0,No Offset,2,1,,,,,1,4.4912E-07,4.94763,9.89526,1.25119,25.2888,0.0639521,141.883,100,100
6,22.0C,OK,2018-08-13,11:40:15,143601000,22.0035,0.0022,420267,2920,100,0,420267,2920,51,0.25,1.00086,0.85778,0.194871,0.194704,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.972322,3119,Aqueous,0.732151,4.87348E-07,4.55954,9.11908,0.269589,5.91265,0.0591265,117.198,0.999962,1.94559,15601.6,3678.24,0.000729386,100%,5,5,0,No Offset,2,1,,,,,1,4.52225E-07,4.91367,9.82733,1.02148,20.7886,0.0432167,139.614,100,100
7,22.1C,OK,2018-08-13,11:40:52,143601000,22.0527,0.0256,421046,2600,100,0,421046,2600,51,0.25,1.00086,0.858127,0.171265,0.171118,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.971167,3119,Aqueous,0.730145,4.91673E-07,4.5319,9.0638,0.22669,5.00211,0.0500211,115.543,0.999925,1.93597,15740.2,3412.68,0.000689066,100%,5,5,0,No Offset,2,1,,,,,1,4.63157E-07,4.81092,9.62184,0.812065,16.8796,0.0284922,132.879,100,100
8,22.2C,OK,2018-08-13,11:41:30,143601000,22.1903,0.0399,421897,1770,100,0,421897,1770,51,0.25,1.00086,0.858666,0.170996,0.170849,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.967948,3119,Aqueous,0.737906,4.92241E-07,4.53914,9.07828,0.328327,7.23325,0.0723325,115.975,1.00007,2.05617,15757.3,4112.2,0.000855334,100%,5,5,0,No Offset,2,1,,,,,1,4.43764E-07,5.03499,10.07,1.38892,27.5853,0.0760947,147.814,100,100
9,22.3C,OK,2018-08-13,11:42:07,143601000,22.344,0.0381,417112,4160,100,0,417112,4160,51,0.25,1.00086,0.859284,0.174518,0.174368,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.964373,3119,Aqueous,0.733746,4.95875E-07,4.51826,9.03653,0.220054,4.87032,0.0487032,114.731,0.999933,1.43194,15874.7,3396.17,0.000647459,100%,5,5,0,No Offset,2,1,,,,,1,4.63967E-07,4.829,9.65799,0.971251,20.1129,0.0404529,134.05,100,100
10,22.5C,OK,2018-08-13,11:42:45,143602000,22.4967,0.0391,419966,3480,100,0,419966,3480,51,0.25,1.00086,0.859709,0.17561,0.175458,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.960844,3119,Aqueous,0.737859,4.91735E-07,4.58135,9.16269,0.196448,4.288,0.04288,118.514,0.999999,1.83549,15742.2,3159.99,0.000712197,100%,5,5,0,No Offset,3,2,,,,,1,4.70674E-07,4.78634,9.57268,0.643957,13.4541,0.0181012,131.296,99.5636,99.9971
10,22.5C,OK,2018-08-13,11:42:45,143602000,22.4967,0.0391,419966,3480,100,0,419966,3480,51,0.25,1.00086,0.859709,0.17561,0.175458,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.960844,3119,Aqueous,0.737859,4.91735E-07,4.58135,9.16269,0.196448,4.288,0.04288,118.514,0.999999,1.83549,15742.2,3159.99,0.000712197,100%,5,5,0,No Offset,3,2,,,,,2,1.11776E-08,201.547,403.094,0,0,0,829770,0.436401,0.00285745
11,22.7C,OK,2018-08-13,11:43:22,143602000,22.6537,0.0408,422698,7490,100,0,422698,7490,51,0.25,1.00086,0.86004,0.206429,0.206251,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.957237,3119,Aqueous,0.734384,4.98464E-07,4.54426,9.08853,0.294751,6.48622,0.0648622,116.282,1.00003,1.62261,15957.2,3941.27,0.000683145,100%,5,5,0,No Offset,3,2,,,,,1,4.68656E-07,4.83329,9.66659,0.952288,19.7027,0.0388195,134.329,99.0811,99.9939
11,22.7C,OK,2018-08-13,11:43:22,143602000,22.6537,0.0408,422698,7490,100,0,422698,7490,51,0.25,1.00086,0.86004,0.206429,0.206251,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.957237,3119,Aqueous,0.734384,4.98464E-07,4.54426,9.08853,0.294751,6.48622,0.0648622,116.282,1.00003,1.62261,15957.2,3941.27,0.000683145,100%,5,5,0,No Offset,3,2,,,,,2,9.21963E-09,245.688,491.376,29.6692,12.076,0.0145829,1318860,0.9189,0.00606817
12,22.8C,OK,2018-08-13,11:44:00,143602000,22.8129,0.0391,426571,15800,100,0,426571,15800,51,0.25,1.00086,0.8608,0.199147,0.198976,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.953604,3119,Aqueous,0.731266,5.05966E-07,4.48911,8.97821,0.332918,7.41613,0.0741613,113.006,0.999795,2.192,16196.5,4280.72,0.000865091,80%,5,4,1,No Offset,2,1,,,,,1,4.70301E-07,4.82954,9.65908,0.892494,18.4799,0.0341507,134.085,100,100
13,23.0C,OK,2018-08-13,11:44:38,143602000,22.9998,0.0397,435347,25800,100,0,435347,25800,51,0.25,1.00084,0.861166,0.205239,0.205066,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.949367,3119,Aqueous,0.736183,4.96678E-07,4.598,9.196,0.288883,6.28279,0.0628279,119.525,1.00002,2.60248,15900.1,3864.72,0.000884704,80%,5,4,1,No Offset,2,1,,,,,1,4.56861E-07,4.99874,9.99747,1.14063,22.8183,0.0520676,145.336,100,100
14,23.2C,OK,2018-08-13,11:45:24,143602000,23.1618,0.0404,430550,5900,100,0,430550,5900,51,0.25,1.00087,0.861781,0.20932,0.209139,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.945721,3119,Aqueous,0.74127,4.92764E-07,4.65973,9.31947,0.511072,10.9678,0.109678,123.313,1.00013,1.33567,15757.3,5116.35,0.000662624,100%,5,5,0,No Offset,4,2,,,,,1,4.42931E-07,5.184,10.368,1.62021,31.2541,0.0976822,158.253,99.2396,99.9985
14,23.2C,OK,2018-08-13,11:45:24,143602000,23.1618,0.0404,430550,5900,100,0,430550,5900,51,0.25,1.00087,0.861781,0.20932,0.209139,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.945721,3119,Aqueous,0.74127,4.92764E-07,4.65973,9.31947,0.511072,10.9678,0.109678,123.313,1.00013,1.33567,15757.3,5116.35,0.000662624,100%,5,5,0,No Offset,4,2,,,,,2,5.49486E-08,41.7873,83.5746,5.93898,14.2124,0.0201993,20897.7,0.760412,0.00152956
15,23.3C,OK,2018-08-13,11:46:02,143602000,23.3204,0.0392,594169,133000,100,0,594169,133000,51,0.25,1.00086,0.862181,0.20225,0.202075,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.942174,3119,Aqueous,0.739517,4.81914E-07,4.77756,9.55513,0.586008,12.2658,0.122658,130.733,1.00067,12.4049,15395,5327.81,0.00172653,20%,5,1,4,No Offset,2,2,,,,,1,5.08742E-07,4.52562,9.05124,0.108897,2.40622,0.000578991,115.169,89.9273,99.9848
15,23.3C,OK,2018-08-13,11:46:02,143602000,23.3204,0.0392,594169,133000,100,0,594169,133000,51,0.25,1.00086,0.862181,0.20225,0.202075,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.942174,3119,Aqueous,0.739517,4.81914E-07,4.77756,9.55513,0.586008,12.2658,0.122658,130.733,1.00067,12.4049,15395,5327.81,0.00172653,20%,5,1,4,No Offset,2,2,,,,,2,2.73929E-08,84.0501,168.1,10.0979,12.0141,0.0144339,107205,10.0727,0.0151978
16,23.5C,OK,2018-08-13,11:46:41,143602000,23.4926,0.0591,579431,107000,100,0,579431,107000,51,0.25,1.00071,0.862408,0.210794,0.210648,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.938348,3119,Aqueous,0.74058,4.93108E-07,4.6944,9.3888,0.77869,16.5876,0.165876,125.47,1.00276,10.5657,15623.6,6608.01,0.00172885,20%,5,1,4,No Offset,3,2,,,,,1,4.91722E-07,4.70763,9.41525,1.0612,22.5422,0.0508151,126.299,97.0943,99.9461
16,23.5C,OK,2018-08-13,11:46:41,143602000,23.4926,0.0591,579431,107000,100,0,579431,107000,51,0.25,1.00071,0.862408,0.210794,0.210648,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.938348,3119,Aqueous,0.74058,4.93108E-07,4.6944,9.3888,0.77869,16.5876,0.165876,125.47,1.00276,10.5657,15623.6,6608.01,0.00172885,20%,5,1,4,No Offset,3,2,,,,,2,3.24037E-09,714.375,1428.75,103.963,14.5529,0.0211788,16024900,2.90574,0.0539425
17,23.7C,OK,2018-08-13,11:47:29,143602000,23.7415,0.0958,533610,69600,100,0,533610,69600,51,0.25,1.0008,0.86317,0.181033,0.180889,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.932864,3119,Aqueous,0.735195,4.73414E-07,4.91608,9.83216,0.620932,12.6306,0.126306,139.775,1.00041,11.1584,15117.9,5323.49,0.00193278,20%,5,1,4,No Offset,2,2,,,,,1,4.4774E-07,5.19798,10.396,1.38159,26.5794,0.0706467,159.253,95.7931,99.9713
17,23.7C,OK,2018-08-13,11:47:29,143602000,23.7415,0.0958,533610,69600,100,0,533610,69600,51,0.25,1.0008,0.86317,0.181033,0.180889,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.932864,3119,Aqueous,0.735195,4.73414E-07,4.91608,9.83216,0.620932,12.6306,0.126306,139.775,1.00041,11.1584,15117.9,5323.49,0.00193278,20%,5,1,4,No Offset,2,2,,,,,2,1.37978E-08,168.674,337.349,31.3637,18.5942,0.0345745,547052,4.20692,0.0286649
18,24.0C,OK,2018-08-13,11:48:33,143602000,23.9831,0.0572,572353,200000,100,0,572353,200000,51,0.25,1.00069,0.863318,0.186837,0.18671,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.927593,3119,Aqueous,0.73958,4.69171E-07,5.00063,10.0013,1.12836,22.5644,0.225644,145.464,1.00133,8.26633,14068.4,8607.06,0.00102201,40%,5,2,3,No Offset,4,2,,,,,1,4.59512E-07,5.10574,10.2115,1.455,28.4974,0.0812102,152.72,89.617,99.9324
18,24.0C,OK,2018-08-13,11:48:33,143602000,23.9831,0.0572,572353,200000,100,0,572353,200000,51,0.25,1.00069,0.863318,0.186837,0.18671,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.927593,3119,Aqueous,0.73958,4.69171E-07,5.00063,10.0013,1.12836,22.5644,0.225644,145.464,1.00133,8.26633,14068.4,8607.06,0.00102201,40%,5,2,3,No Offset,4,2,,,,,2,1.71666E-08,136.67,273.339,35.4889,25.9669,0.0674282,334367,10.383,0.0675698
19,24.2C,OK,2018-08-13,11:49:22,143602000,24.1943,0.0653,650167,200000,100,0,650167,200000,51,0.25,1.00056,0.863504,0.19118,0.191074,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.923026,3119,Aqueous,0.742628,5.06822E-07,4.65396,9.30792,0.200992,4.31873,0.0431873,122.956,1.00021,6.35415,16225.2,3268.6,0.00142066,20%,5,1,4,81937.2,3,2,,,,,1,4.97178E-07,4.74423,9.48846,0.362219,7.63494,0.00582924,128.609,99.6265,99.9774
19,24.2C,OK,2018-08-13,11:49:22,143602000,24.1943,0.0653,650167,200000,100,0,650167,200000,51,0.25,1.00056,0.863504,0.19118,0.191074,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.923026,3119,Aqueous,0.742628,5.06822E-07,4.65396,9.30792,0.200992,4.31873,0.0431873,122.956,1.00021,6.35415,16225.2,3268.6,0.00142066,20%,5,1,4,81937.2,3,2,,,,,2,1.39071E-09,1696.06,3392.11,216.731,12.7786,0.0163291,121178000,0.373515,0.0225675
20,24.4C,OK,2018-08-13,11:50:19,143602000,24.3928,0.0391,485394,31300,100,0,485394,31300,51,0.25,1.00087,0.863994,0.177567,0.177413,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.918768,3119,Aqueous,0.726514,4.65165E-07,5.09784,10.1957,1.19229,23.3881,0.233881,152.167,1.00219,10.2796,13520,9260.6,0.00069567,100%,5,5,0,75638.7,5,3,,,,,1,4.72253E-07,5.02132,10.0426,1.292,25.7304,0.0662053,146.876,88.5636,99.8842
20,24.4C,OK,2018-08-13,11:50:19,143602000,24.3928,0.0391,485394,31300,100,0,485394,31300,51,0.25,1.00087,0.863994,0.177567,0.177413,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.918768,3119,Aqueous,0.726514,4.65165E-07,5.09784,10.1957,1.19229,23.3881,0.233881,152.167,1.00219,10.2796,13520,9260.6,0.00069567,100%,5,5,0,75638.7,5,3,,,,,2,2.12002E-08,111.855,223.709,33.4367,29.893,0.0893592,209227,10.6567,0.0601832
20,24.4C,OK,2018-08-13,11:50:19,143602000,24.3928,0.0391,485394,31300,100,0,485394,31300,51,0.25,1.00087,0.863994,0.177567,0.177413,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.918768,3119,Aqueous,0.726514,4.65165E-07,5.09784,10.1957,1.19229,23.3881,0.233881,152.167,1.00219,10.2796,13520,9260.6,0.00069567,100%,5,5,0,75638.7,5,3,,,,,3,9.69338E-10,2446.34,4892.69,678.223,27.724,0.0768617,285517000,0.779697,0.0555846
21,24.6C,OK,2018-08-13,11:50:57,143602000,24.5507,0.0395,559308,61600,100,0,559308,61600,51,0.25,1.00087,0.864416,0.180783,0.180626,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.915405,3119,Aqueous,0.741371,4.71128E-07,5.06013,10.1203,1.0225,20.2069,0.202069,149.546,1.00081,11.8136,14633.4,7471.4,0.00155816,20%,5,1,4,77040,3,2,,,,,1,5.09255E-07,4.68129,9.36259,0.364327,7.78263,0.00605693,124.652,85.5013,99.9774
21,24.6C,OK,2018-08-13,11:50:57,143602000,24.5507,0.0395,559308,61600,100,0,559308,61600,51,0.25,1.00087,0.864416,0.180783,0.180626,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.915405,3119,Aqueous,0.741371,4.71128E-07,5.06013,10.1203,1.0225,20.2069,0.202069,149.546,1.00081,11.8136,14633.4,7471.4,0.00155816,20%,5,1,4,77040,3,2,,,,,2,4.23812E-08,56.2506,112.501,5.06031,8.996,0.00809281,41891.6,14.4987,0.0225548
22,24.7C,OK,2018-08-13,11:51:36,143602000,24.7133,0.0398,451168,29300,100,0,451168,29300,51,0.25,1.00087,0.864419,0.175433,0.175281,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.911964,3119,Aqueous,0.742978,5.01224E-07,4.76893,9.53786,0.566886,11.8871,0.118871,130.181,1.00062,2.77361,16017.3,5442.95,0.000951702,60%,5,3,2,74630.3,3,1,,,,,1,4.65853E-07,5.13102,10.262,1.40084,27.3014,0.0745366,154.495,100,100
23,24.9C,OK,2018-08-13,11:52:15,143602000,24.8737,0.039,440820,17200,100,0,440820,17200,51,0.25,1.00086,0.859365,0.183576,0.183418,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.908591,3119,Aqueous,0.741822,4.96405E-07,4.84077,9.68154,0.670485,13.8508,0.138508,134.816,1.00096,1.7938,15827.1,5899.46,0.000729808,100%,5,5,0,78263.8,4,2,,,,,1,4.69896E-07,5.11386,10.2277,1.35154,26.429,0.0698491,153.288,98.7064,99.9961
23,24.9C,OK,2018-08-13,11:52:15,143602000,24.8737,0.039,440820,17200,100,0,440820,17200,51,0.25,1.00086,0.859365,0.183576,0.183418,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.908591,3119,Aqueous,0.741822,4.96405E-07,4.84077,9.68154,0.670485,13.8508,0.138508,134.816,1.00096,1.7938,15827.1,5899.46,0.000729808,100%,5,5,0,78263.8,4,2,,,,,2,2.54103E-08,94.5674,189.135,13.5204,14.2971,0.0204407,141260,1.29364,0.00386099
24,25.0C,OK,2018-08-13,11:52:53,143602000,25.0314,0.0401,506732,59700,100,0,506732,59700,51,0.25,1.00086,0.860317,0.193891,0.193723,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.905295,3119,Aqueous,0.725874,4.64956E-07,5.18185,10.3637,1.20834,23.3187,0.233187,158.099,1.00167,7.55535,13566.2,9175.15,0.000758322,60%,5,3,2,83112.3,5,2,,,,,1,4.84117E-07,4.97676,9.95352,0.95096,19.108,0.0365117,143.845,87.5278,99.9836
24,25.0C,OK,2018-08-13,11:52:53,143602000,25.0314,0.0401,506732,59700,100,0,506732,59700,51,0.25,1.00086,0.860317,0.193891,0.193723,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.905295,3119,Aqueous,0.725874,4.64956E-07,5.18185,10.3637,1.20834,23.3187,0.233187,158.099,1.00167,7.55535,13566.2,9175.15,0.000758322,60%,5,3,2,83112.3,5,2,,,,,2,3.37912E-08,71.3008,142.602,4.32285,6.06285,0.00367581,72953.9,12.4722,0.0163699
25,25.2C,OK,2018-08-13,11:53:32,143602000,25.1917,0.039,439908,21000,100,0,439908,21000,51,0.25,1.00087,0.8648,0.175413,0.175261,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.901966,3119,Aqueous,0.749144,5.0605E-07,4.78621,9.57242,0.801845,16.7532,0.167532,131.288,1.00111,2.33601,16024.9,6830.91,0.000774888,80%,5,4,1,74715.9,3,2,,,,,1,4.77894E-07,5.0682,10.1364,1.44317,28.4751,0.0810832,150.105,96.9615,99.9699
25,25.2C,OK,2018-08-13,11:53:32,143602000,25.1917,0.039,439908,21000,100,0,439908,21000,51,0.25,1.00087,0.8648,0.175413,0.175261,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.901966,3119,Aqueous,0.749144,5.0605E-07,4.78621,9.57242,0.801845,16.7532,0.167532,131.288,1.00111,2.33601,16024.9,6830.91,0.000774888,80%,5,4,1,74715.9,3,2,,,,,2,6.06351E-09,399.449,798.898,83.9617,21.0194,0.0441815,4112230,3.03852,0.0300729
26,25.4C,OK,2018-08-13,11:54:11,143602000,25.4069,0.0656,458249,73100,100,0,458249,73100,51,0.25,1.00068,0.865175,0.178169,0.178049,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.897529,3119,Aqueous,0.751575,5.2216E-07,4.66298,9.32595,0.492992,10.5725,0.105725,123.514,1.00057,2.2748,16701,5314.1,0.000813997,80%,5,4,1,75908,3,1,,,,,1,4.96674E-07,4.90225,9.8045,1.0422,21.2596,0.0451972,138.856,100,100
27,25.6C,OK,2018-08-13,11:55:05,143602000,25.5855,0.0413,528542,79000,100,0,528542,79000,51,0.25,1.00086,0.865503,0.177427,0.177274,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.893875,3119,Aqueous,0.756859,5.33901E-07,4.58438,9.16876,0.531362,11.5907,0.115907,118.698,1.00083,7.61493,17065.6,5715.89,0.00151272,20%,5,1,4,75602.7,3,2,,,,,1,5.2167E-07,4.69187,9.38374,0.95098,20.2687,0.0410819,125.312,97.6952,99.9934
27,25.6C,OK,2018-08-13,11:55:05,143602000,25.5855,0.0413,528542,79000,100,0,528542,79000,51,0.25,1.00086,0.865503,0.177427,0.177274,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.893875,3119,Aqueous,0.756859,5.33901E-07,4.58438,9.16876,0.531362,11.5907,0.115907,118.698,1.00083,7.61493,17065.6,5715.89,0.00151272,20%,5,1,4,75602.7,3,2,,,,,2,6.98486E-08,35.0416,70.0832,4.40799,12.5793,0.0158239,13841.9,2.30479,0.00661577
28,25.8C,OK,2018-08-13,11:55:45,143602000,25.7738,0.06,515214,169000,100,0,515214,169000,51,0.25,1.0007,0.86561,0.179153,0.179027,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.89005,3119,Aqueous,0.747542,5.09542E-07,4.8287,9.65739,0.802224,16.6137,0.166137,134.031,1.00086,3.57699,16142.9,6836.04,0.000705025,80%,5,4,1,76448.8,3,2,,,,,1,5.25434E-07,4.68265,9.3653,0.404961,8.64812,0.00747901,124.737,92.1784,99.983
28,25.8C,OK,2018-08-13,11:55:45,143602000,25.7738,0.06,515214,169000,100,0,515214,169000,51,0.25,1.0007,0.86561,0.179153,0.179027,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.89005,3119,Aqueous,0.747542,5.09542E-07,4.8287,9.65739,0.802224,16.6137,0.166137,134.031,1.00086,3.57699,16142.9,6836.04,0.000705025,80%,5,4,1,76448.8,3,2,,,,,2,2.53185E-08,97.1788,194.358,0,0,0,150556,7.82161,0.0169923
29,26.0C,OK,2018-08-13,11:56:33,143602000,25.9512,0.0396,421243,10900,100,0,421243,10900,51,0.25,1.00086,0.865644,0.183153,0.182995,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.886472,3119,Aqueous,0.753479,5.25187E-07,4.70931,9.41863,0.41678,8.85011,0.0885011,126.405,1.00034,2.55666,16808.1,4864.75,0.00084677,100%,5,5,0,78173.4,3,2,,,,,1,5.18134E-07,4.77342,9.54683,0.612839,12.8386,0.0164829,130.468,96.5619,99.9631
29,26.0C,OK,2018-08-13,11:56:33,143602000,25.9512,0.0396,421243,10900,100,0,421243,10900,51,0.25,1.00086,0.865644,0.183153,0.182995,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.886472,3119,Aqueous,0.753479,5.25187E-07,4.70931,9.41863,0.41678,8.85011,0.0885011,126.405,1.00034,2.55666,16808.1,4864.75,0.00084677,100%,5,5,0,78173.4,3,2,,,,,2,6.48069E-09,381.637,763.274,0,0,0,3695940,3.43806,0.0368869
