Meas Num,Item,Status,Date,Time Stamp,Time(s),Temp(C),Temp Std Dev(C),Intensity(Cnt/s),Intensity Std Dev(Cnt/s),Laser Power(%),Attenuation Level(%),Normalized Intensity(Cnt/s),Normalized Intensity Std Dev(Cnt/s),Set Temp(C),Temp Ramp Rate(C/sec),Laser Monitor(V),Forward Monitor(V),Static Scattering Detector(V),Normalized Static Scattering Detector,Disposable Cuvette,Acq Time(s),Sample,Mw-R Model,Conc(mg/mL),dn/dC(mL/g),A2(mol mL/g^2),RG Model,Cuvette,Solvent Name,Solv Rfr Idx,Solv Visc(cp),Cauchy Coef(nm²),Temperature Model,Amp,Diffusion Coefficient(cm²/s),Radius(nm),Diameter(nm),Pd(nm),%Pd,Pd Index,Mw-R(kDa),Baseline,SOS,Lambda(1/s),Sigma(1/s²),RMS Error,% Acqs Unmarked,# Acqs,# Acqs Unmarked,# Acqs Marked,Mw-S(Da),#Peaks,#Peaks in Range,D10(nm),D50(nm),D90(nm),Span (D90 - D10)/D50,Peak Num,Peak Diffusion Coefficient(cm²/s) (M),Peak Radius(nm) (M),Peak Diameter(nm) (M),Peak Pd(nm) (M),Peak %Pd (M),Peak Pd Index (M),Peak Mw-R(kDa) (M),Peak %Intensity (M),Peak %Mass (M)
78,36.968C,OK,2018-07-30,12:01:36,142393000,36.9681,0.0397,409246,5350,100,0,409246,5350,51,0.25,1.00092,0.825054,0.228376,0.228167,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.704675,3119,Aqueous,0.733596,6.13971e-007,5.2514,10.5028,1.08244,20.6123,0.206123,163.109,1.00067,1.92028,18996.2,9947.14,0.000713902,100%,5,5,0,98840.1,4,2,,,,,1,5.19112e-007,6.21101,12.422,2.66834,42.9614,0.184568,241.557,97.1566,99.9516
78,36.968C,OK,2018-07-30,12:01:36,142393000,36.9681,0.0397,409246,5350,100,0,409246,5350,51,0.25,1.00092,0.825054,0.228376,0.228167,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.704675,3119,Aqueous,0.733596,6.13971e-007,5.2514,10.5028,1.08244,20.6123,0.206123,163.109,1.00067,1.92028,18996.2,9947.14,0.000713902,100%,5,5,0,98840.1,4,2,,,,,2,6.1858e-009,521.227,1042.45,202.2,38.793,0.15049,7664400,2.84345,0.0484273
79,37.141C,OK,2018-07-30,12:02:17,142393000,37.1405,0.0402,416716,6340,100,0,416716,6340,51,0.25,1.00092,0.827103,0.225856,0.22565,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.702353,3119,Aqueous,0.735617,6.08271e-007,5.31249,10.625,0.98313,18.506,0.18506,167.583,1.0006,2.84716,19117.9,8882.12,0.000802632,80%,5,4,1,97663.6,5,3,,,,,1,5.79159e-007,5.57952,11.159,1.46718,26.2957,0.0691465,187.961,94.0968,99.8772
79,37.141C,OK,2018-07-30,12:02:17,142393000,37.1405,0.0402,416716,6340,100,0,416716,6340,51,0.25,1.00092,0.827103,0.225856,0.22565,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.702353,3119,Aqueous,0.735617,6.08271e-007,5.31249,10.625,0.98313,18.506,0.18506,167.583,1.0006,2.84716,19117.9,8882.12,0.000802632,80%,5,4,1,97663.6,5,3,,,,,2,4.37625e-008,73.8403,147.681,14.2144,19.2502,0.037057,79179.2,5.03751,0.00885003
79,37.141C,OK,2018-07-30,12:02:17,142393000,37.1405,0.0402,416716,6340,100,0,416716,6340,51,0.25,1.00092,0.827103,0.225856,0.22565,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.702353,3119,Aqueous,0.735617,6.08271e-007,5.31249,10.625,0.98313,18.506,0.18506,167.583,1.0006,2.84716,19117.9,8882.12,0.000802632,80%,5,4,1,97663.6,5,3,,,,,3,9.80003e-010,3297.37,6594.74,648.539,19.6684,0.0386845,574099000,0.865665,0.113926
80,37.316C,OK,2018-07-30,12:02:59,142393000,37.3161,0.0396,452725,32200,100,0,452725,32200,51,0.25,1.00092,0.825688,0.226909,0.226702,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.7,3119,Aqueous,0.690746,6.10726e-007,5.31482,10.6296,1.03919,19.5527,0.195527,167.756,1.00129,3.29048,19069.7,9371.97,0.00103036,40%,5,2,3,98138.1,4,1,,,,,1,5.31901e-007,6.10245,12.2049,2.36068,38.6841,0.149646,231.794,100,100
81,37.490C,OK,2018-07-30,12:03:41,142393000,37.4899,0.0393,459095,57100,100,0,459095,57100,51,0.25,1.00091,0.826597,0.233521,0.233308,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.697685,3119,Aqueous,0.734002,5.89685e-007,5.52905,11.0581,1.14125,20.641,0.20641,184.006,1.00088,3.41414,18239.4,9568.48,0.000849629,80%,5,4,1,101240,5,3,,,,,1,5.31036e-007,6.13969,12.2794,2.06167,33.5794,0.112757,235.117,96.0375,99.9224
81,37.490C,OK,2018-07-30,12:03:41,142393000,37.4899,0.0393,459095,57100,100,0,459095,57100,51,0.25,1.00091,0.826597,0.233521,0.233308,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.697685,3119,Aqueous,0.734002,5.89685e-007,5.52905,11.0581,1.14125,20.641,0.20641,184.006,1.00088,3.41414,18239.4,9568.48,0.000849629,80%,5,4,1,101240,5,3,,,,,2,7.65413e-008,42.5966,85.1931,8.37379,19.6584,0.0386451,21856.9,2.94499,0.00965325
81,37.490C,OK,2018-07-30,12:03:41,142393000,37.4899,0.0393,459095,57100,100,0,459095,57100,51,0.25,1.00091,0.826597,0.233521,0.233308,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.697685,3119,Aqueous,0.734002,5.89685e-007,5.52905,11.0581,1.14125,20.641,0.20641,184.006,1.00088,3.41414,18239.4,9568.48,0.000849629,80%,5,4,1,101240,5,3,,,,,3,2.2832e-009,1427.99,2855.99,262.143,18.3574,0.0336994,81022900,1.01746,0.067922
82,37.664C,OK,2018-07-30,12:04:23,142393000,37.6642,0.0397,442437,11000,100,0,442437,11000,51,0.25,1.00091,0.829286,0.231339,0.231129,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.695377,3119,Aqueous,0.732657,5.83564e-007,5.61194,11.2239,1.18924,21.1912,0.211912,190.526,1.00058,1.81105,17936,9765.46,0.000660729,100%,5,5,0,100228,4,2,,,,,1,4.73748e-007,6.9128,13.8256,3.17958,45.9956,0.211559,310.314,99.213,99.9558
82,37.664C,OK,2018-07-30,12:04:23,142393000,37.6642,0.0397,442437,11000,100,0,442437,11000,51,0.25,1.00091,0.829286,0.231339,0.231129,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.695377,3119,Aqueous,0.732657,5.83564e-007,5.61194,11.2239,1.18924,21.1912,0.211912,190.526,1.00058,1.81105,17936,9765.46,0.000660729,100%,5,5,0,100228,4,2,,,,,2,2.3635e-009,1385.62,2771.25,327.89,23.6637,0.0559973,75509300,0.787018,0.0442457
83,37.835C,OK,2018-07-30,12:05:05,142393000,37.8351,0.0398,454217,7240,100,0,454217,7240,51,0.25,1.0009,0.831442,0.240981,0.240763,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.693126,3119,Aqueous,0.738716,5.75692e-007,5.70131,11.4026,1.26573,22.2007,0.222007,197.7,1.00042,1.71259,17407.7,10275.4,0.000616046,100%,5,5,0,104512,4,2,,,,,1,4.75912e-007,6.89665,13.7933,3.16817,45.9378,0.211028,308.62,96.065,99.9652
83,37.835C,OK,2018-07-30,12:05:05,142393000,37.8351,0.0398,454217,7240,100,0,454217,7240,51,0.25,1.0009,0.831442,0.240981,0.240763,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.693126,3119,Aqueous,0.738716,5.75692e-007,5.70131,11.4026,1.26573,22.2007,0.222007,197.7,1.00042,1.71259,17407.7,10275.4,0.000616046,100%,5,5,0,104512,4,2,,,,,2,2.89008e-008,113.568,227.136,28.8018,25.3609,0.0643174,216803,3.93498,0.0347878
84,38.007C,OK,2018-07-30,12:05:46,142393000,38.0067,0.0399,487818,26900,100,0,487818,26900,51,0.25,1.0009,0.8305,0.274547,0.274299,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.690879,3119,Aqueous,0.744781,5.59702e-007,5.89022,11.7804,1.30374,22.134,0.22134,213.369,1.00024,3.0992,16947,9943.08,0.000842104,60%,5,3,2,119925,3,2,,,,,1,5.55621e-007,5.93348,11.867,1.68458,28.3911,0.0806057,217.054,84.3003,99.871
84,38.007C,OK,2018-07-30,12:05:46,142393000,38.0067,0.0399,487818,26900,100,0,487818,26900,51,0.25,1.0009,0.8305,0.274547,0.274299,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.690879,3119,Aqueous,0.744781,5.59702e-007,5.89022,11.7804,1.30374,22.134,0.22134,213.369,1.00024,3.0992,16947,9943.08,0.000842104,60%,5,3,2,119925,3,2,,,,,2,1.09514e-007,30.1036,60.2072,4.37865,14.5453,0.0211564,9701.76,15.6997,0.128963
85,38.179C,OK,2018-07-30,12:06:28,142393000,38.1795,0.0406,497341,17400,100,0,497341,17400,51,0.25,1.0009,0.830662,0.26806,0.267818,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.688628,3119,Aqueous,0.738555,5.39682e-007,6.13578,12.2716,1.43841,23.443,0.23443,234.766,1.00049,1.51527,15633,10824.5,0.000590759,100%,5,5,0,117019,4,2,,,,,1,3.69299e-007,8.96663,17.9333,6.56264,73.1896,0.535672,570.349,98.8705,99.8889
85,38.179C,OK,2018-07-30,12:06:28,142393000,38.1795,0.0406,497341,17400,100,0,497341,17400,51,0.25,1.0009,0.830662,0.26806,0.267818,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.688628,3119,Aqueous,0.738555,5.39682e-007,6.13578,12.2716,1.43841,23.443,0.23443,234.766,1.00049,1.51527,15633,10824.5,0.000590759,100%,5,5,0,117019,4,2,,,,,2,1.70353e-009,1943.83,3887.66,359.606,18.4999,0.0342245,166717000,1.12948,0.111061
86,38.353C,OK,2018-07-30,12:07:09,142393000,38.3526,0.0403,534785,28800,100,0,534785,28800,51,0.25,1.00091,0.829848,0.285083,0.284823,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.686387,3119,Aqueous,0.740958,5.14399e-007,6.46579,12.9316,1.50487,23.2742,0.232742,265.382,1.00088,2.02214,15043.2,10096.6,0.000739926,80%,5,4,1,124708,4,2,,,,,1,3.98192e-007,8.35276,16.7055,4.23735,50.7299,0.257353,483.143,98.8229,99.8926
86,38.353C,OK,2018-07-30,12:07:09,142393000,38.3526,0.0403,534785,28800,100,0,534785,28800,51,0.25,1.00091,0.829848,0.285083,0.284823,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.686387,3119,Aqueous,0.740958,5.14399e-007,6.46579,12.9316,1.50487,23.2742,0.232742,265.382,1.00088,2.02214,15043.2,10096.6,0.000739926,80%,5,4,1,124708,4,2,,,,,2,1.84339e-009,1804.28,3608.56,451.14,25.0039,0.0625194,140049000,1.17711,0.107423
87,38.526C,OK,2018-07-30,12:07:51,142393000,38.5265,0.0407,612313,103000,100,0,612313,103000,51,0.25,1.00091,0.831424,0.3141,0.313814,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.684147,3119,Aqueous,0.746922,5.05878e-007,6.58919,13.1784,1.5733,23.877,0.23877,277.384,1.0008,2.44151,13658.5,11447.4,0.000826611,60%,5,3,2,138104,4,2,,,,,1,3.62708e-007,9.19009,18.3802,5.4816,59.6469,0.355775,604.163,98.2658,99.8375
87,38.526C,OK,2018-07-30,12:07:51,142393000,38.5265,0.0407,612313,103000,100,0,612313,103000,51,0.25,1.00091,0.831424,0.3141,0.313814,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.684147,3119,Aqueous,0.746922,5.05878e-007,6.58919,13.1784,1.5733,23.877,0.23877,277.384,1.0008,2.44151,13658.5,11447.4,0.000826611,60%,5,3,2,138104,4,2,,,,,2,1.76497e-009,1888.6,3777.2,494.378,26.1769,0.0685232,155844000,1.73422,0.162463
88,38.704C,OK,2018-07-30,12:08:33,142393000,38.7039,0.0398,595036,30900,100,0,595036,30900,51,0.25,1.00091,0.832862,0.306412,0.306134,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.681876,3119,Aqueous,0.74783,4.82279e-007,6.94203,13.8841,1.64688,23.7234,0.237234,313.393,1.00058,2.05969,11580.8,12372,0.000712418,80%,5,4,1,134507,4,1,,,,,1,3.18184e-007,10.5222,21.0444,7.06515,67.1452,0.450848,829.284,100,100
89,38.879C,OK,2018-07-30,12:09:15,142394000,38.8792,0.0397,731668,127000,100,0,731668,127000,51,0.25,1.00091,0.833333,0.352816,0.352495,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.679643,3119,Aqueous,0.748303,4.66377e-007,7.21026,14.4205,1.71893,23.8401,0.238401,342.462,0.999851,3.6523,12870.6,10221.5,0.00106673,40%,5,2,3,155911,3,2,,,,,1,5.20222e-007,6.46397,12.9279,2.38597,36.9118,0.136248,265.207,63.4851,98.7788
89,38.879C,OK,2018-07-30,12:09:15,142394000,38.8792,0.0397,731668,127000,100,0,731668,127000,51,0.25,1.00091,0.833333,0.352816,0.352495,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.679643,3119,Aqueous,0.748303,4.66377e-007,7.21026,14.4205,1.71893,23.8401,0.238401,342.462,0.999851,3.6523,12870.6,10221.5,0.00106673,40%,5,2,3,155911,3,2,,,,,2,1.54333e-007,21.7886,43.5773,5.84267,26.8152,0.0719056,4553.75,36.5149,1.22124
90,39.059C,OK,2018-07-30,12:09:57,142394000,39.0586,0.0484,721522,103000,100,0,721522,103000,51,0.25,1.00078,0.833187,0.376795,0.376504,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.677372,3119,Aqueous,0.747782,4.39964e-007,7.6766,15.3532,1.83307,23.8787,0.238787,396.549,0.99968,4.80065,11764.8,10085.5,0.000801401,80%,5,4,1,166772,2,1,,,,,1,2.83938e-007,11.895,23.7899,7.08151,59.5338,0.354427,1104.87,100,100
91,39.254C,OK,2018-07-30,12:10:45,142394000,39.2544,0.0398,745439,17400,100,0,745439,17400,51,0.25,1.0009,0.833184,0.39754,0.397181,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.674908,3119,Aqueous,0.740834,4.12102e-007,8.23143,16.4629,1.96543,23.8771,0.238771,466.883,0.999565,4.40148,10967.8,9504.76,0.000577377,100%,5,5,0,176253,2,1,,,,,1,2.58753e-007,13.1098,26.2195,7.96272,60.7388,0.368921,1387.16,100,100
92,39.430C,OK,2018-07-30,12:11:27,142394000,39.4297,0.0397,850472,22800,100,0,850472,22800,51,0.25,1.0009,0.833953,0.465582,0.46516,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.672714,3119,Aqueous,0.739626,3.74294e-007,9.08266,18.1653,2.18934,24.1046,0.241046,587.767,1.00062,4.18478,7464.42,10834.6,0.000709243,80%,5,4,1,207400,5,2,,,,,1,2.55897e-007,13.285,26.57,7.80039,58.7158,0.344754,1430.94,97.6727,99.8804
92,39.430C,OK,2018-07-30,12:11:27,142394000,39.4297,0.0397,850472,22800,100,0,850472,22800,51,0.25,1.0009,0.833953,0.465582,0.46516,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.672714,3119,Aqueous,0.739626,3.74294e-007,9.08266,18.1653,2.18934,24.1046,0.241046,587.767,1.00062,4.18478,7464.42,10834.6,0.000709243,80%,5,4,1,207400,5,2,,,,,2,5.71312e-009,595.049,1190.1,221.381,37.2038,0.138412,10449100,2.32732,0.11964
93,39.605C,OK,2018-07-30,12:12:09,142394000,39.605,0.0396,912516,38000,100,0,912516,38000,51,0.25,1.00091,0.834056,0.51868,0.518211,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.670533,3119,Aqueous,0.734626,3.58994e-007,9.511,19.022,2.26208,23.7838,0.237838,654.685,0.999495,7.78079,8969.19,8883.81,0.00056618,100%,5,5,0,231868,2,1,,,,,1,2.24007e-007,15.2423,30.4847,9.22758,60.5392,0.366499,1973.71,100,100
94,39.776C,OK,2018-07-30,12:12:50,142394000,39.7764,0.0399,1229880,398000,100,0,1229880,398000,51,0.25,1.00091,0.83061,0.624851,0.624285,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.668412,3119,Aqueous,0.714697,3.25309e-007,10.5415,21.0829,2.49881,23.7045,0.237045,832.842,0.999971,7.60146,7397.66,8704.94,0.000620384,80%,5,4,1,282030,4,2,,,,,1,2.21795e-007,15.4612,30.9225,8.33319,53.8974,0.290492,2040.66,99.3843,99.9659
94,39.776C,OK,2018-07-30,12:12:50,142394000,39.7764,0.0399,1229880,398000,100,0,1229880,398000,51,0.25,1.00091,0.83061,0.624851,0.624285,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.668412,3119,Aqueous,0.714697,3.25309e-007,10.5415,21.0829,2.49881,23.7045,0.237045,832.842,0.999971,7.60146,7397.66,8704.94,0.000620384,80%,5,4,1,282030,4,2,,,,,2,6.54151e-009,524.226,1048.45,88.8058,16.9404,0.0286976,7767980,0.615742,0.0340762
95,39.954C,OK,2018-07-30,12:13:33,142394000,39.9536,0.0398,1181100,44200,100,0,1181100,44200,51,0.25,1.0009,0.834051,0.686492,0.685872,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.666231,3119,Aqueous,0.71554,3.03871e-007,11.3341,22.6682,2.70547,23.8702,0.238702,986.808,0.999393,10.9381,8011.62,7091.41,0.000543779,100%,5,5,0,309163,4,3,,,,,1,8.79842e-007,3.91445,7.82889,0.900427,23.0027,0.0529122,82.018,10.2526,84.6615
95,39.954C,OK,2018-07-30,12:13:33,142394000,39.9536,0.0398,1181100,44200,100,0,1181100,44200,51,0.25,1.0009,0.834051,0.686492,0.685872,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.666231,3119,Aqueous,0.71554,3.03871e-007,11.3341,22.6682,2.70547,23.8702,0.238702,986.808,0.999393,10.9381,8011.62,7091.41,0.000543779,100%,5,5,0,309163,4,3,,,,,2,1.89877e-007,18.1386,36.2771,7.21953,39.8021,0.158421,2965.23,89.5266,15.2809
95,39.954C,OK,2018-07-30,12:13:33,142394000,39.9536,0.0398,1181100,44200,100,0,1181100,44200,51,0.25,1.0009,0.834051,0.686492,0.685872,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.666231,3119,Aqueous,0.71554,3.03871e-007,11.3341,22.6682,2.70547,23.8702,0.238702,986.808,0.999393,10.9381,8011.62,7091.41,0.000543779,100%,5,5,0,309163,4,3,,,,,3,1.65884e-009,2076.21,4152.42,3.82534e-013,1.84246e-014,3.39466e-032,194505000,0.220863,0.0575657
96,40.130C,OK,2018-07-30,12:14:15,142394000,40.1298,0.0401,1407990,49600,100,0,1407990,49600,51,0.25,1.00091,0.83414,0.835757,0.835001,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.664075,3119,Aqueous,0.69415,2.7392e-007,12.6005,25.2011,2.99935,23.8034,0.238034,1264.36,0.999531,9.10134,6917.99,6706.06,0.000473874,100%,5,5,0,378308,3,1,,,,,1,1.84686e-007,18.6887,37.3774,9.65296,51.6513,0.266786,3179.94,100,100
97,40.307C,OK,2018-07-30,12:14:57,142394000,40.3067,0.0401,1661650,57000,100,0,1661650,57000,51,0.25,1.0009,0.834238,0.985634,0.984745,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.661922,3119,Aqueous,0.670486,2.46657e-007,14.0537,28.1075,3.35291,23.8578,0.238578,1632.23,0.999979,12.6886,6759.95,5463.32,0.000602732,100%,5,5,0,447570,4,2,,,,,1,8.97024e-007,3.86439,7.72879,0.285245,7.38138,0.00544847,79.5851,9.30713,90.9045
97,40.307C,OK,2018-07-30,12:14:57,142394000,40.3067,0.0401,1661650,57000,100,0,1661650,57000,51,0.25,1.0009,0.834238,0.985634,0.984745,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.661922,3119,Aqueous,0.670486,2.46657e-007,14.0537,28.1075,3.35291,23.8578,0.238578,1632.23,0.999979,12.6886,6759.95,5463.32,0.000602732,100%,5,5,0,447570,4,2,,,,,2,1.82318e-007,19.0133,38.0265,3.39238,17.8422,0.0318343,3310.67,90.6929,9.09545
98,40.482C,OK,2018-07-30,12:15:39,142394000,40.4823,0.0396,1936210,75000,100,0,1936210,75000,51,0.25,1.00091,0.834264,1.18163,1.18056,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.659796,3119,Aqueous,0.64823,2.28277e-007,15.2507,30.5015,3.62633,23.7781,0.237781,1976.26,0.999361,12.1309,6392.98,4885.14,0.000512554,100%,5,5,0,539673,2,2,,,,,1,9.82956e-007,3.54176,7.08352,0.789296,22.2854,0.049664,64.8996,5.33868,86.7853
98,40.482C,OK,2018-07-30,12:15:39,142394000,40.4823,0.0396,1936210,75000,100,0,1936210,75000,51,0.25,1.00091,0.834264,1.18163,1.18056,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.659796,3119,Aqueous,0.64823,2.28277e-007,15.2507,30.5015,3.62633,23.7781,0.237781,1976.26,0.999361,12.1309,6392.98,4885.14,0.000512554,100%,5,5,0,539673,2,2,,,,,2,1.55794e-007,22.3462,44.6923,8.90685,39.8585,0.15887,4831.08,94.6613,13.2147
99,40.656C,OK,2018-07-30,12:16:21,142394000,40.6555,0.0392,2368710,103000,100,0,2368710,103000,51,0.25,1.00091,0.834552,1.48428,1.48293,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.657711,3119,Aqueous,0.610134,2.06296e-007,16.9483,33.8966,4.01854,23.7105,0.237105,2529.82,0.999525,10.7529,5836.49,4336.41,0.000521019,100%,5,5,0,681277,4,3,,,,,1,7.50929e-007,4.65606,9.31212,0.624691,13.4167,0.0180009,123.086,8.14404,88.1102
99,40.656C,OK,2018-07-30,12:16:21,142394000,40.6555,0.0392,2368710,103000,100,0,2368710,103000,51,0.25,1.00091,0.834552,1.48428,1.48293,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.657711,3119,Aqueous,0.610134,2.06296e-007,16.9483,33.8966,4.01854,23.7105,0.237105,2529.82,0.999525,10.7529,5836.49,4336.41,0.000521019,100%,5,5,0,681277,4,3,,,,,2,1.44635e-007,24.1738,48.3476,6.94935,28.7475,0.0826417,5806.69,91.135,11.7303
99,40.656C,OK,2018-07-30,12:16:21,142394000,40.6555,0.0392,2368710,103000,100,0,2368710,103000,51,0.25,1.00091,0.834552,1.48428,1.48293,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.657711,3119,Aqueous,0.610134,2.06296e-007,16.9483,33.8966,4.01854,23.7105,0.237105,2529.82,0.999525,10.7529,5836.49,4336.41,0.000521019,100%,5,5,0,681277,4,3,,,,,3,4.70603e-009,742.954,1485.91,80.3504,10.815,0.0116964,17565300,0.721005,0.159493
100,40.830C,OK,2018-07-30,12:17:03,142394000,40.83,0.0398,2946650,132000,100,0,2946650,132000,51,0.25,1.00091,0.833259,1.95974,1.95796,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.655621,3119,Aqueous,0.55758,1.84573e-007,18.9837,37.9673,4.38402,23.0936,0.230936,3298.62,0.999551,6.97075,5441.47,3551.37,0.000612105,80%,5,4,1,905863,2,2,,,,,1,1.08756e-006,3.22177,6.44354,0.603874,18.7435,0.0351321,52.0018,2.91543,86.9872
100,40.830C,OK,2018-07-30,12:17:03,142394000,40.83,0.0398,2946650,132000,100,0,2946650,132000,51,0.25,1.00091,0.833259,1.95974,1.95796,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.655621,3119,Aqueous,0.55758,1.84573e-007,18.9837,37.9673,4.38402,23.0936,0.230936,3298.62,0.999551,6.97075,5441.47,3551.37,0.000612105,80%,5,4,1,905863,2,2,,,,,2,1.34031e-007,26.1422,52.2843,10.4904,40.1283,0.161028,6973.88,97.0846,13.0128
101,41.008C,OK,2018-07-30,12:17:46,142394000,41.0084,0.0398,3729630,309000,100,0,3729630,309000,51,0.25,1.00091,0.832239,2.65431,2.65188,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.653497,3119,Aqueous,0.4979,1.64717e-007,21.3632,42.7265,5.02094,23.5027,0.235027,4348.44,1.00018,5.64298,4752.03,3332.61,0.000470914,100%,5,5,0,1236310,4,2,,,,,1,1.01398e-006,3.47035,6.94071,0.474343,13.6684,0.0186826,61.8793,3.11744,88.2937
101,41.008C,OK,2018-07-30,12:17:46,142394000,41.0084,0.0398,3729630,309000,100,0,3729630,309000,51,0.25,1.00091,0.832239,2.65431,2.65188,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.653497,3119,Aqueous,0.4979,1.64717e-007,21.3632,42.7265,5.02094,23.5027,0.235027,4348.44,1.00018,5.64298,4752.03,3332.61,0.000470914,100%,5,5,0,1236310,4,2,,,,,2,1.31644e-007,26.7303,53.4606,8.87033,33.1845,0.110121,7346.54,96.8826,11.7063
102,41.225C,OK,2018-07-30,12:18:38,142394000,41.2248,0.0397,1818520,134000,100,71.931,6478770,476000,51,0.25,1.00091,0.833438,4.06167,4.05796,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.650935,3119,Aqueous,0.673988,1.31791e-007,26.8147,53.6293,5.70767,21.2856,0.212856,7400.9,0.999721,6.81317,4045.65,2217.65,0.000787049,100%,5,5,0,1926080,2,2,,,,,1,1.22692e-006,2.88033,5.76067,0.517363,17.9619,0.0322631,40.0113,1.04344,86.3468
