Meas Num,Item,Status,Date,Time Stamp,Time(s),Temp(C),Temp Std Dev(C),Intensity(Cnt/s),Intensity Std Dev(Cnt/s),Laser Power(%),Attenuation Level(%),Normalized Intensity(Cnt/s),Normalized Intensity Std Dev(Cnt/s),Set Temp(C),Temp Ramp Rate(C/sec),Laser Monitor(V),Forward Monitor(V),Static Scattering Detector(V),Normalized Static Scattering Detector,Disposable Cuvette,Acq Time(s),Sample,Mw-R Model,Conc(mg/mL),dn/dC(mL/g),A2(mol mL/g^2),RG Model,Cuvette,Solvent Name,Solv Rfr Idx,Solv Visc(cp),Cauchy Coef(nm²),Temperature Model,Amp,Diffusion Coefficient(cm²/s),Radius(nm),Diameter(nm),Pd(nm),%Pd,Pd Index,Mw-R(kDa),Baseline,SOS,Lambda(1/s),Sigma(1/s²),RMS Error,% Acqs Unmarked,# Acqs,# Acqs Unmarked,# Acqs Marked,Mw-S(Da),#Peaks,#Peaks in Range,D10(nm),D50(nm),D90(nm),Span (D90 - D10)/D50,Peak Num,Peak Diffusion Coefficient(cm²/s) (M),Peak Radius(nm) (M),Peak Diameter(nm) (M),Peak Pd(nm) (M),Peak %Pd (M),Peak Pd Index (M),Peak Mw-R(kDa) (M),Peak %Intensity (M),Peak %Mass (M)
82,25.421C,OK,2018-08-15,17:08:34,143794000,25.4213,0.0649,432986,37800,100,0,432986,37800,41,0.25,1.00075,0.865681,0.268285,0.268085,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.897233,3119,Aqueous,0.75755,4.81806e-007,5.05353,10.1071,0.463139,9.16467,0.0916467,149.09,1.0003,2.03107,15418.6,4544.83,0.000809624,80%,5,4,1,116856,4,2,,,,,2,5.35402e-009,454.765,909.53,55.276,12.1549,0.014774,5570170,1.21369,0.0181973
83,25.668C,OK,2018-08-15,17:09:31,143794000,25.6683,0.058,603086,266000,100,0,603086,266000,41,0.25,1.00062,0.856772,0.562289,0.561928,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.89219,3119,Aqueous,0.747711,4.71842e-007,5.20092,10.4018,0.948061,18.2287,0.182287,159.464,1.00088,3.57553,14851.2,6802.84,0.000966541,60%,5,3,2,251356,4,2,,,,,1,4.44424e-007,5.52178,11.0436,1.60378,29.0446,0.0843591,183.441,95.8305,99.9603
83,25.668C,OK,2018-08-15,17:09:31,143794000,25.6683,0.058,603086,266000,100,0,603086,266000,41,0.25,1.00062,0.856772,0.562289,0.561928,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.89219,3119,Aqueous,0.747711,4.71842e-007,5.20092,10.4018,0.948061,18.2287,0.182287,159.464,1.00088,3.57553,14851.2,6802.84,0.000966541,60%,5,3,2,251356,4,2,,,,,2,1.12922e-008,217.319,434.638,56.4819,25.9903,0.0675495,989739,4.16952,0.039662
84,25.859C,OK,2018-08-15,17:10:22,143794000,25.8587,0.0398,537293,163000,100,0,537293,163000,41,0.25,1.00078,0.873629,0.346416,0.346146,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.888334,3119,Aqueous,0.760476,4.89094e-007,5.0437,10.0874,0.454683,9.01487,0.0901487,148.413,1.00036,9.34926,15652.4,4574.08,0.00175721,20%,5,1,4,152725,4,2,,,,,1,4.53172e-007,5.44351,10.887,1.44093,26.4707,0.0700699,177.414,98.2608,99.9806
84,25.859C,OK,2018-08-15,17:10:22,143794000,25.8587,0.0398,537293,163000,100,0,537293,163000,41,0.25,1.00078,0.873629,0.346416,0.346146,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.888334,3119,Aqueous,0.760476,4.89094e-007,5.0437,10.0874,0.454683,9.01487,0.0901487,148.413,1.00036,9.34926,15652.4,4574.08,0.00175721,20%,5,1,4,152725,4,2,,,,,2,7.70352e-009,320.223,640.446,70.1302,21.9004,0.0479629,2451520,1.7392,0.0194082
85,26.110C,OK,2018-08-15,17:11:04,143794000,26.1101,0.0398,472259,74100,100,0,472259,74100,41,0.25,1.00058,0.879123,0.543247,0.542936,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.883288,3119,Aqueous,0.746045,4.89035e-007,5.07061,10.1412,0.673999,13.2923,0.132923,150.272,1.00055,2.87595,15604.5,5667.97,0.000859327,60%,5,3,2,241886,4,2,,,,,1,4.75963e-007,5.20987,10.4197,1.07377,20.6103,0.0424786,160.107,96.7714,99.9592
85,26.110C,OK,2018-08-15,17:11:04,143794000,26.1101,0.0398,472259,74100,100,0,472259,74100,41,0.25,1.00058,0.879123,0.543247,0.542936,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.883288,3119,Aqueous,0.746045,4.89035e-007,5.07061,10.1412,0.673999,13.2923,0.132923,150.272,1.00055,2.87595,15604.5,5667.97,0.000859327,60%,5,3,2,241886,4,2,,,,,2,1.99132e-008,124.525,249.051,20.9522,16.8256,0.0283102,268945,3.22857,0.040799
86,26.282C,OK,2018-08-15,17:12:03,143794000,26.2819,0.0405,433941,14800,100,0,433941,14800,41,0.25,1.00078,0.871575,0.229622,0.229443,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.879867,3119,Aqueous,0.772947,4.76375e-007,5.23243,10.4649,0.79298,15.1551,0.151551,161.734,1.00089,2.69996,15151.6,5996.44,0.000740488,100%,5,5,0,99400.2,4,2,,,,,1,4.63823e-007,5.37403,10.7481,1.10402,20.5436,0.0422039,172.161,96.3375,99.9001
86,26.282C,OK,2018-08-15,17:12:03,143794000,26.2819,0.0405,433941,14800,100,0,433941,14800,41,0.25,1.00078,0.871575,0.229622,0.229443,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.879867,3119,Aqueous,0.772947,4.76375e-007,5.23243,10.4649,0.79298,15.1551,0.151551,161.734,1.00089,2.69996,15151.6,5996.44,0.000740488,100%,5,5,0,99400.2,4,2,,,,,2,4.05105e-009,615.296,1230.59,74.4989,12.1078,0.0146599,11300000,3.66254,0.0999242
87,26.483C,OK,2018-08-15,17:12:45,143794000,26.4829,0.0632,484837,58500,100,0,484837,58500,41,0.25,1.00062,0.873462,0.24971,0.249556,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.875894,3119,Aqueous,0.759239,4.76239e-007,5.26105,10.5221,0.725961,13.7988,0.137988,163.811,1.00037,3.32195,15185.3,5646.69,0.00101107,40%,5,2,3,108527,3,3,,,,,1,4.84365e-006,0.517279,1.03456,0.0612861,11.8478,0.014037,0.720031,0.258701,73.377
87,26.483C,OK,2018-08-15,17:12:45,143794000,26.4829,0.0632,484837,58500,100,0,484837,58500,41,0.25,1.00062,0.873462,0.24971,0.249556,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.875894,3119,Aqueous,0.759239,4.76239e-007,5.26105,10.5221,0.725961,13.7988,0.137988,163.811,1.00037,3.32195,15185.3,5646.69,0.00101107,40%,5,2,3,108527,3,3,,,,,2,4.6573e-007,5.37976,10.7595,0.951252,17.682,0.0312655,172.591,94.3228,26.5973
87,26.483C,OK,2018-08-15,17:12:45,143794000,26.4829,0.0632,484837,58500,100,0,484837,58500,41,0.25,1.00062,0.873462,0.24971,0.249556,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.875894,3119,Aqueous,0.759239,4.76239e-007,5.26105,10.5221,0.725961,13.7988,0.137988,163.811,1.00037,3.32195,15185.3,5646.69,0.00101107,40%,5,2,3,108527,3,3,,,,,3,2.04838e-008,122.317,244.633,13.3646,10.9262,0.0119382,257916,5.41846,0.0256571
88,26.701C,OK,2018-08-15,17:13:50,143794000,26.7015,0.0372,439335,17400,100,0,439335,17400,41,0.25,1.00077,0.869557,0.334572,0.334315,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.871607,3119,Aqueous,0.769084,4.80281e-007,5.24374,10.4875,0.855227,16.3095,0.163095,162.553,1.00073,2.78535,15230.3,6358.2,0.00089117,60%,5,3,2,147092,4,2,,,,,1,4.53068e-007,5.55869,11.1174,1.49236,26.8474,0.0720784,186.322,96.9863,99.9601
88,26.701C,OK,2018-08-15,17:13:50,143794000,26.7015,0.0372,439335,17400,100,0,439335,17400,41,0.25,1.00077,0.869557,0.334572,0.334315,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.871607,3119,Aqueous,0.769084,4.80281e-007,5.24374,10.4875,0.855227,16.3095,0.163095,162.553,1.00073,2.78535,15230.3,6358.2,0.00089117,60%,5,3,2,147092,4,2,,,,,2,2.06482e-008,121.97,243.94,18.3669,15.0586,0.0226761,256208,3.01366,0.0398565
89,26.900C,OK,2018-08-15,17:14:26,143794000,26.8995,0.084,583079,137000,100,0,583079,137000,41,0.25,1.00075,0.87759,0.457364,0.45704,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.867756,3119,Aqueous,0.753011,4.52196e-007,5.59811,11.1962,1.24677,22.2713,0.222713,189.429,1.00166,6.12519,13653.2,8112.36,0.00110525,40%,5,2,3,203123,5,3,,,,,1,4.52602e-007,5.59309,11.1862,1.49635,26.7535,0.0715751,189.032,90.1087,99.7334
89,26.900C,OK,2018-08-15,17:14:26,143794000,26.8995,0.084,583079,137000,100,0,583079,137000,41,0.25,1.00075,0.87759,0.457364,0.45704,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.867756,3119,Aqueous,0.753011,4.52196e-007,5.59811,11.1962,1.24677,22.2713,0.222713,189.429,1.00166,6.12519,13653.2,8112.36,0.00110525,40%,5,2,3,203123,5,3,,,,,2,4.7309e-008,53.5088,107.018,13.2128,24.6927,0.0609729,37268.9,8.61365,0.0200174
89,26.900C,OK,2018-08-15,17:14:26,143794000,26.8995,0.084,583079,137000,100,0,583079,137000,41,0.25,1.00075,0.87759,0.457364,0.45704,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.867756,3119,Aqueous,0.753011,4.52196e-007,5.59811,11.1962,1.24677,22.2713,0.222713,189.429,1.00166,6.12519,13653.2,8112.36,0.00110525,40%,5,2,3,203123,5,3,,,,,3,6.13486e-010,4126.33,8252.66,1189.11,28.8176,0.0830452,970231000,1.27764,0.246549
90,27.143C,OK,2018-08-15,17:15:36,143794000,27.1428,0.0365,755766,350000,100,0,755766,350000,41,0.25,1.00078,0.877968,0.64872,0.648216,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.863063,3119,Aqueous,0.694134,4.57719e-007,5.55898,11.118,1.18568,21.3291,0.213291,186.345,1.00209,8.24363,14042.6,7721.91,0.00131963,20%,5,1,4,291029,5,3,,,,,1,4.32795e-007,5.87913,11.7583,1.87476,31.8884,0.101687,212.43,95.995,99.8861
90,27.143C,OK,2018-08-15,17:15:36,143794000,27.1428,0.0365,755766,350000,100,0,755766,350000,41,0.25,1.00078,0.877968,0.64872,0.648216,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.863063,3119,Aqueous,0.694134,4.57719e-007,5.55898,11.118,1.18568,21.3291,0.213291,186.345,1.00209,8.24363,14042.6,7721.91,0.00131963,20%,5,1,4,291029,5,3,,,,,2,7.46296e-008,34.0944,68.1889,4.48508,13.1549,0.0173051,12982.3,0.987626,0.0045908
90,27.143C,OK,2018-08-15,17:15:36,143794000,27.1428,0.0365,755766,350000,100,0,755766,350000,41,0.25,1.00078,0.877968,0.64872,0.648216,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.863063,3119,Aqueous,0.694134,4.57719e-007,5.55898,11.118,1.18568,21.3291,0.213291,186.345,1.00209,8.24363,14042.6,7721.91,0.00131963,20%,5,1,4,291029,5,3,,,,,3,2.93648e-009,866.5,1733,178.61,20.6128,0.0424887,25175000,3.0174,0.109305
91,27.423C,OK,2018-08-15,17:16:12,143794000,27.4229,0.0399,518895,17200,100,0,518895,17200,41,0.25,1.00075,0.877276,0.750998,0.750447,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.857715,3119,Aqueous,0.764437,4.39756e-007,5.83056,11.6611,1.38256,23.7123,0.237123,208.347,1.00158,6.80315,12438.6,9247.76,0.000779281,60%,5,3,2,336640,5,3,,,,,1,4.47135e-007,5.73434,11.4687,1.67171,29.1526,0.0849872,200.391,85.8108,99.8778
91,27.423C,OK,2018-08-15,17:16:12,143794000,27.4229,0.0399,518895,17200,100,0,518895,17200,41,0.25,1.00075,0.877276,0.750998,0.750447,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.857715,3119,Aqueous,0.764437,4.39756e-007,5.83056,11.6611,1.38256,23.7123,0.237123,208.347,1.00158,6.80315,12438.6,9247.76,0.000779281,60%,5,3,2,336640,5,3,,,,,2,6.75867e-008,37.9368,75.8736,9.81109,25.8617,0.0668825,16667.3,10.1386,0.0510997
91,27.423C,OK,2018-08-15,17:16:12,143794000,27.4229,0.0399,518895,17200,100,0,518895,17200,41,0.25,1.00075,0.877276,0.750998,0.750447,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.857715,3119,Aqueous,0.764437,4.39756e-007,5.83056,11.6611,1.38256,23.7123,0.237123,208.347,1.00158,6.80315,12438.6,9247.76,0.000779281,60%,5,3,2,336640,5,3,,,,,3,6.78171e-009,378.079,756.158,96.6891,25.5738,0.0654019,3615820,4.05064,0.0710564
92,27.594C,OK,2018-08-15,17:17:19,143794000,27.5942,0.0404,481268,18700,100,0,481268,18700,41,0.25,1.00078,0.876003,0.256163,0.255962,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.854471,3119,Aqueous,0.770871,4.50685e-007,5.7182,11.4364,1.19154,20.8377,0.208377,199.074,1.00068,2.08052,13910.5,7392.14,0.000679625,80%,5,4,1,111368,4,2,,,,,1,4.07598e-007,6.32266,12.6453,2.20847,34.9294,0.122006,251.84,95.0995,99.9704
92,27.594C,OK,2018-08-15,17:17:19,143794000,27.5942,0.0404,481268,18700,100,0,481268,18700,41,0.25,1.00078,0.876003,0.256163,0.255962,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.854471,3119,Aqueous,0.770871,4.50685e-007,5.7182,11.4364,1.19154,20.8377,0.208377,199.074,1.00068,2.08052,13910.5,7392.14,0.000679625,80%,5,4,1,111368,4,2,,,,,2,2.65024e-008,97.2406,194.481,21.7945,22.4129,0.0502339,150780,4.90046,0.0295892
93,27.776C,OK,2018-08-15,17:18:00,143794000,27.7762,0.0605,548510,79400,100,0,548510,79400,41,0.25,1.00063,0.877022,0.303777,0.303587,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.851049,3119,Aqueous,0.76924,4.43252e-007,5.84366,11.6873,1.28143,21.9285,0.219285,209.444,1.0014,4.25147,13473,7764.54,0.00108968,40%,5,2,3,133116,4,2,,,,,1,3.99641e-007,6.48136,12.9627,2.38329,36.7714,0.135214,266.879,95.4614,99.9452
93,27.776C,OK,2018-08-15,17:18:00,143794000,27.7762,0.0605,548510,79400,100,0,548510,79400,41,0.25,1.00063,0.877022,0.303777,0.303587,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.851049,3119,Aqueous,0.76924,4.43252e-007,5.84366,11.6873,1.28143,21.9285,0.219285,209.444,1.0014,4.25147,13473,7764.54,0.00108968,40%,5,2,3,133116,4,2,,,,,2,1.16366e-008,222.592,445.183,59.5503,26.7531,0.071573,1046840,4.53865,0.0548445
94,27.994C,OK,2018-08-15,17:18:54,143794000,27.9943,0.0408,619665,26700,100,0,619665,26700,41,0.25,1.00078,0.877995,0.34913,0.348858,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.846978,3119,Aqueous,0.771055,3.79936e-007,6.85209,13.7042,Multimodal,Multimodal,Multimodal,303.975,1.00188,23.0759,0.00368244,15244.2,0.000923619,60%,5,3,2,153965,3,2,,,,,1,4.09207e-007,6.36195,12.7239,2.27005,35.6817,0.127318,255.517,71.6544,99.8795
94,27.994C,OK,2018-08-15,17:18:54,143794000,27.9943,0.0408,619665,26700,100,0,619665,26700,41,0.25,1.00078,0.877995,0.34913,0.348858,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.846978,3119,Aqueous,0.771055,3.79936e-007,6.85209,13.7042,Multimodal,Multimodal,Multimodal,303.975,1.00188,23.0759,0.00368244,15244.2,0.000923619,60%,5,3,2,153965,3,2,,,,,2,3.25355e-008,80.0159,160.032,22.9217,28.6464,0.0820619,95550,28.3456,0.120497
95,28.165C,OK,2018-08-15,17:19:35,143795000,28.1653,0.0391,1023090,178000,100,0,1023090,178000,41,0.25,1.001,0.876358,0.502529,0.502016,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.843811,3119,Aqueous,0,0.00156184,0.00167529,0.00335057,0,0,0,1.07672e-006,1,1e+007,1e+007,0,0,0%,5,0,5,228364,0,0,,,,
96,28.353C,OK,2018-08-15,17:20:16,143795000,28.3532,0.0398,2244230,431000,100,0,2244230,431000,41,0.25,1.00068,0.859278,1.44373,1.44271,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.840353,3119,Aqueous,0.566106,4.72468e-008,55.6593,111.319,Multimodal,Multimodal,Multimodal,40868.4,1.00231,618.94,5.65733e-005,1895.69,0.00215454,20%,5,1,4,603465,3,2,,,,,1,4.28109e-007,6.14265,12.2853,2.24585,36.5616,0.133675,235.382,12.3997,96.055
96,28.353C,OK,2018-08-15,17:20:16,143795000,28.3532,0.0398,2244230,431000,100,0,2244230,431000,41,0.25,1.00068,0.859278,1.44373,1.44271,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.840353,3119,Aqueous,0.566106,4.72468e-008,55.6593,111.319,Multimodal,Multimodal,Multimodal,40868.4,1.00231,618.94,5.65733e-005,1895.69,0.00215454,20%,5,1,4,603465,3,2,,,,,2,2.1735e-008,120.99,241.98,50.0333,41.3533,0.171009,251418,87.6003,3.94501
97,28.554C,OK,2018-08-15,17:21:02,143795000,28.554,0.053,2336450,865000,100,Multiple,9016200,3170000,41,0.25,1.0006,0.861881,4.45763,4.45489,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.836685,3119,Aqueous,0.627068,2.57473e-008,102.649,205.299,24.3516,23.723,0.23723,171140,0.998775,154.142,573.796,698.662,0.00136293,100%,5,5,0,R too large,3,2,,,,,1,5.10234e-007,5.17988,10.3598,0.18405,3.55318,0.00126251,157.959,3.99446,79.4051
97,28.554C,OK,2018-08-15,17:21:02,143795000,28.554,0.053,2336450,865000,100,Multiple,9016200,3170000,41,0.25,1.0006,0.861881,4.45763,4.45489,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.836685,3119,Aqueous,0.627068,2.57473e-008,102.649,205.299,24.3516,23.723,0.23723,171140,0.998775,154.142,573.796,698.662,0.00136293,100%,5,5,0,R too large,3,2,,,,,2,1.97752e-008,133.649,267.299,25.7116,19.2381,0.0370105,317333,96.0055,20.5949
98,28.729C,OK,2018-08-15,17:21:52,143795000,28.7292,0.04,2802360,231000,100,80.946,14707300,1210000,41,0.25,1.00078,0.85025,7.8989,7.89273,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.833507,3119,Aqueous,0.589038,2.01593e-008,131.432,262.864,30.0629,22.8734,0.228734,305151,0.998572,68.5488,599.092,379.696,0.00162575,100%,5,5,0,R too large,2,2,,,,,1,5.05924e-007,5.23709,10.4742,0.162314,3.09931,0.000960575,162.071,2.33062,68.5205
98,28.729C,OK,2018-08-15,17:21:52,143795000,28.7292,0.04,2802360,231000,100,80.946,14707300,1210000,41,0.25,1.00078,0.85025,7.8989,7.89273,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.833507,3119,Aqueous,0.589038,2.01593e-008,131.432,262.864,30.0629,22.8734,0.228734,305151,0.998572,68.5488,599.092,379.696,0.00162575,100%,5,5,0,R too large,2,2,,,,,2,1.62758e-008,162.792,325.583,41.8768,25.7241,0.0661731,503450,97.6694,31.4795
99,28.926C,OK,2018-08-15,17:22:33,143795000,28.9258,0.0792,2828410,776000,Multiple,Multiple,19641700,6710000,41,0.25,0.983939,0.818029,9.18136,9.33497,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.829966,3119,Aqueous,0.574824,1.76883e-008,150.543,301.086,35.4357,23.5386,0.235386,419245,0.998847,38.4211,508.937,359.879,0.0016407,100%,5,5,0,R too large,2,2,,,,,1,5.76282e-007,4.62073,9.24146,0.701766,15.1873,0.0230655,120.912,1.43166,68.1842
99,28.926C,OK,2018-08-15,17:22:33,143795000,28.9258,0.0792,2828410,776000,Multiple,Multiple,19641700,6710000,41,0.25,0.983939,0.818029,9.18136,9.33497,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.829966,3119,Aqueous,0.574824,1.76883e-008,150.543,301.086,35.4357,23.5386,0.235386,419245,0.998847,38.4211,508.937,359.879,0.0016407,100%,5,5,0,R too large,2,2,,,,,2,1.32739e-008,200.608,401.215,90.5344,45.1301,0.203672,820752,98.5683,31.8158
100,29.239C,OK,2018-08-15,17:23:40,143795000,29.2386,0.0607,1713920,305000,Multiple,Multiple,21227900,4330000,41,0.25,0.945977,0.751355,8.68441,9.21361,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.824385,3119,Aqueous,0.669643,1.47195e-008,182.261,364.523,42.6238,23.3861,0.233861,655771,1.0007,87.8207,427.872,292.961,0.00358082,80%,5,4,1,R too large,3,3,,,,,1,5.91188e-007,4.53798,9.07596,0.61945,13.6503,0.0186332,115.906,1.52028,49.9067
100,29.239C,OK,2018-08-15,17:23:40,143795000,29.2386,0.0607,1713920,305000,Multiple,Multiple,21227900,4330000,41,0.25,0.945977,0.751355,8.68441,9.21361,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.824385,3119,Aqueous,0.669643,1.47195e-008,182.261,364.523,42.6238,23.3861,0.233861,655771,1.0007,87.8207,427.872,292.961,0.00358082,80%,5,4,1,R too large,3,3,,,,,2,1.43498e-008,186.958,373.915,37.4464,20.0294,0.0401176,695990,90.9235,19.0607
100,29.239C,OK,2018-08-15,17:23:40,143795000,29.2386,0.0607,1713920,305000,Multiple,Multiple,21227900,4330000,41,0.25,0.945977,0.751355,8.68441,9.21361,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.824385,3119,Aqueous,0.669643,1.47195e-008,182.261,364.523,42.6238,23.3861,0.233861,655771,1.0007,87.8207,427.872,292.961,0.00358082,80%,5,4,1,R too large,3,3,,,,,3,5.97778e-010,4487.95,8975.9,767.492,17.1012,0.0292449,1180980000,7.55627,31.0326
101,29.427C,OK,2018-08-15,17:24:38,143795000,29.4265,0.0392,2080950,114000,100,92.069,26238900,1440000,41,0.25,1.00077,0.760838,9.3312,9.324,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.821064,3119,Aqueous,0.645841,1.16025e-008,232.376,464.751,54.8672,23.6114,0.236114,1157690,1.0002,91.2926,331.788,239.002,0.00290092,40%,5,2,3,R too large,4,3,,,,,1,1.5097e-006,1.78588,3.57176,0,0,0,13.0756,0.140834,61.8018
101,29.427C,OK,2018-08-15,17:24:38,143795000,29.4265,0.0392,2080950,114000,100,92.069,26238900,1440000,41,0.25,1.00077,0.760838,9.3312,9.324,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.821064,3119,Aqueous,0.645841,1.16025e-008,232.376,464.751,54.8672,23.6114,0.236114,1157690,1.0002,91.2926,331.788,239.002,0.00290092,40%,5,2,3,R too large,4,3,,,,,2,3.71122e-007,7.26483,14.5297,1.17873,16.2252,0.0263256,348.557,1.98662,15.3303
101,29.427C,OK,2018-08-15,17:24:38,143795000,29.4265,0.0392,2080950,114000,100,92.069,26238900,1440000,41,0.25,1.00077,0.760838,9.3312,9.324,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.821064,3119,Aqueous,0.645841,1.16025e-008,232.376,464.751,54.8672,23.6114,0.236114,1157690,1.0002,91.2926,331.788,239.002,0.00290092,40%,5,2,3,R too large,4,3,,,,,3,1.01994e-008,264.343,528.686,69.3386,26.2305,0.068804,1565190,97.8725,22.8679
102,29.626C,OK,2018-08-15,17:25:19,143795000,29.6263,0.0538,1860450,130000,Multiple,Multiple,20846900,2300000,41,0.25,0.889321,0.628167,9.41995,10.6164,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.817558,3119,Aqueous,0.647952,1.01999e-008,265.641,531.282,56.6262,21.3168,0.213168,1583230,1.00008,53.3753,312.981,171.951,0.00269254,100%,5,5,0,R too large,3,3,,,,,1,6.4369e-007,4.20934,8.41868,0.403392,9.58327,0.0091839,97.2109,1.103,52.8995
102,29.626C,OK,2018-08-15,17:25:19,143795000,29.6263,0.0538,1860450,130000,Multiple,Multiple,20846900,2300000,41,0.25,0.889321,0.628167,9.41995,10.6164,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.817558,3119,Aqueous,0.647952,1.01999e-008,265.641,531.282,56.6262,21.3168,0.213168,1583230,1.00008,53.3753,312.981,171.951,0.00269254,100%,5,5,0,R too large,3,3,,,,,2,1.03197e-008,262.559,525.117,42.4029,16.1499,0.0260818,1540580,87.2171,29.5206
102,29.626C,OK,2018-08-15,17:25:19,143795000,29.6263,0.0538,1860450,130000,Multiple,Multiple,20846900,2300000,41,0.25,0.889321,0.628167,9.41995,10.6164,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.817558,3119,Aqueous,0.647952,1.01999e-008,265.641,531.282,56.6262,21.3168,0.213168,1583230,1.00008,53.3753,312.981,171.951,0.00269254,100%,5,5,0,R too large,3,3,,,,,3,2.05805e-009,1316.54,2633.08,151.893,11.5372,0.0133108,66993300,11.6799,17.5798
